exp_reward,pred_reward,optimal_reward
0.31085228079724836,0.31341441864773006,0.7142046529712492
0.3087510370046085,0.3145205458723586,0.7142046529712492
0.3147836412713144,0.316094052287123,0.7142046529712492
0.31714648327605544,0.31879995386944604,0.7142046529712492
0.32376914937310747,0.32418401073020336,0.7142046529712492
0.3201774787885138,0.324368965784541,0.7142046529712492
0.32139756814984743,0.32591672434976543,0.7142046529712492
0.3255877361467924,0.3288024269232936,0.7142046529712492
0.32992611949181694,0.3320140441623105,0.7142046529712492
0.33166881745234117,0.3323638059177194,0.7142046529712492
0.3334108296717412,0.3368528310748997,0.7142046529712492
0.3341292181596159,0.33817632540740933,0.7142046529712492
0.3399484814607339,0.3380478566718057,0.7142046529712492
0.3377763146780955,0.33991986240325134,0.7142046529712492
0.33236659072961117,0.3407756036651447,0.7142046529712492
0.3431133304807131,0.34490224348847953,0.7142046529712492
0.34161500460116934,0.3444044903711044,0.7142046529712492
0.3406046155545714,0.3441161369288535,0.7142046529712492
0.33819664995595355,0.3461840377908424,0.7142046529712492
0.34381169031523323,0.3479621153241432,0.7142046529712492
0.3426218492741989,0.34970916064025526,0.7142046529712492
0.34726796805151944,0.3524775770033518,0.7142046529712492
0.3494354771295607,0.3533006956923693,0.7142046529712492
0.346238335200662,0.35314230972159305,0.7142046529712492
0.35228670015420194,0.3548692042410935,0.7142046529712492
0.3498586592496122,0.35693388167898266,0.7142046529712492
0.3540462463432688,0.35689509894006416,0.7142046529712492
0.3509490188266777,0.356364079166625,0.7142046529712492
0.35537487233171405,0.3597582649622578,0.7142046529712492
0.3552932112510437,0.35733700311083083,0.7142046529712492
0.3558791760098576,0.3591515764540037,0.7142046529712492
0.3568909978583802,0.3595333947073925,0.7142046529712492
0.35997928810683744,0.3622222762870203,0.7142046529712492
0.3618786867557602,0.364423792692746,0.7142046529712492
0.3564774739508669,0.3612664289822092,0.7142046529712492
0.35312510663656094,0.36231489214319235,0.7142046529712492
0.35938986109205145,0.3656335547761672,0.7142046529712492
0.3525407976069483,0.3618799257336491,0.7142046529712492
