exp_reward,pred_reward,optimal_reward
0.3146666557014792,0.312535118781655,0.7142046529712492
0.31648707277841376,0.31457713212421384,0.7142046529712492
0.3172974741225481,0.31554428789720834,0.7142046529712492
0.31880381939266683,0.31511861087328014,0.7142046529712492
0.31439351913377744,0.31711999722684314,0.7142046529712492
0.32395572308496884,0.31925373683575226,0.7142046529712492
0.32117177075762554,0.31783476044608444,0.7142046529712492
0.3207272732116703,0.31877468459842523,0.7142046529712492
0.32668690175592285,0.3202715358071744,0.7142046529712492
0.3220977763166109,0.3199056247932047,0.7142046529712492
0.3300227208778826,0.32090705622147087,0.7142046529712492
0.32762896543874687,0.32113908147125886,0.7142046529712492
0.32888105554584746,0.32235211179157885,0.7142046529712492
0.3296724631533929,0.3219988426839572,0.7142046529712492
0.32666373328638854,0.3223367818107735,0.7142046529712492
0.3292576548097235,0.32350727873935714,0.7142046529712492
0.33095721567414466,0.3226287176760804,0.7142046529712492
0.3274318313808594,0.32310551735166304,0.7142046529712492
0.3356901709909046,0.3245488884432938,0.7142046529712492
0.334071558488507,0.32392488074288495,0.7142046529712492
0.342299798127373,0.3241221144519341,0.7142046529712492
0.3404267124703276,0.32751731816975227,0.7142046529712492
0.33875335116856004,0.3258628816641828,0.7142046529712492
0.3322079173359019,0.32452722690450697,0.7142046529712492
0.339901449113263,0.32571303161729026,0.7142046529712492
0.33894116568050786,0.3272195382622001,0.7142046529712492
0.34170860044967805,0.32776126547367873,0.7142046529712492
0.34355789490467875,0.32802952734614493,0.7142046529712492
0.34639345430578405,0.32918652767255924,0.7142046529712492
0.3430430630387609,0.3280126744296944,0.7142046529712492
0.3433332169587255,0.3287664059472492,0.7142046529712492
0.34798210572928157,0.3278738888680446,0.7142046529712492
0.3461654180173936,0.32868719032006,0.7142046529712492
0.3501504229576828,0.32983092866420444,0.7142046529712492
0.3472029899048096,0.3313757866287803,0.7142046529712492
0.34041764763868015,0.32987525384119737,0.7142046529712492
0.3486470932031453,0.3306843511409022,0.7142046529712492
0.34848659916482916,0.3312807682703361,0.7142046529712492
0.34505356644682705,0.3322161068950918,0.7142046529712492
0.34741950319151393,0.33287306661585014,0.7142046529712492
0.35263521426324407,0.33206648947488815,0.7142046529712492
0.3522824282611017,0.3325905316087525,0.7142046529712492
0.35274531871442355,0.33249863588844275,0.7142046529712492
0.3520333587776228,0.332613808251502,0.7142046529712492
0.35048531129449856,0.3338664745995871,0.7142046529712492
0.354923348052633,0.3331751298342481,0.7142046529712492
0.35784973190858305,0.33418075856217144,0.7142046529712492
0.3637970987768015,0.33503533753672765,0.7142046529712492
0.3565893377646811,0.33507003169121685,0.7142046529712492
0.3506931112844574,0.3348859709110868,0.7142046529712492
0.3594909775812452,0.3361731495875397,0.7142046529712492
0.35614204067591426,0.33555584161414165,0.7142046529712492
0.35446513419492137,0.3347168986160556,0.7142046529712492
0.3603532627891482,0.33641250981550913,0.7142046529712492
0.360094935915784,0.33709064341848854,0.7142046529712492
0.35767054719427355,0.33682029535178526,0.7142046529712492
0.36389064004836646,0.33629164277632223,0.7142046529712492
0.36513677150560286,0.33645995101872866,0.7142046529712492
0.3650217354293563,0.33806765017006485,0.7142046529712492
0.3627308686149814,0.33772725918461105,0.7142046529712492
0.362316484360497,0.33822798515863933,0.7142046529712492
0.3686642339274225,0.3382851960569683,0.7142046529712492
0.3621634932652589,0.33861433055002027,0.7142046529712492
0.36449148320394203,0.33773146156125894,0.7142046529712492
0.36664788892059624,0.3393759943280466,0.7142046529712492
0.36731894971406037,0.3385678319317196,0.7142046529712492
0.3633681340604094,0.3387846693624891,0.7142046529712492
0.3686066805953028,0.33950971203725266,0.7142046529712492
0.3713151690781411,0.340655446757917,0.7142046529712492
0.3692267524981099,0.3392092326072359,0.7142046529712492
0.37558404224553005,0.34005904307053786,0.7142046529712492
0.3720341339160598,0.33876107369504516,0.7142046529712492
