exp_reward,pred_reward,optimal_reward
0.08572585145210362,0.08945340674729117,0.7127869048132285
0.08873767570215796,0.08972690967411012,0.7127869048132285
0.08592673829327732,0.08949579268607831,0.7127869048132285
0.0837778622945433,0.08717997997504101,0.7127869048132285
0.08526645148689517,0.08892988280905667,0.7127869048132285
0.08649271388015646,0.08946523660862556,0.7127869048132285
0.08523976769955167,0.08816476942814258,0.7127869048132285
0.08889921492490878,0.09141456722955583,0.7127869048132285
0.09164645278454027,0.091285446722728,0.7127869048132285
0.0879298120301076,0.08864754983570694,0.7127869048132285
0.08892371342062012,0.09062358818351904,0.7127869048132285
0.09068321268084222,0.09128852891408842,0.7127869048132285
0.08501786145450728,0.08959799044129642,0.7127869048132285
0.08888348191551101,0.08986318362132038,0.7127869048132285
0.08723346685523758,0.08793717317018233,0.7127869048132285
0.09248161489678466,0.09282934979116748,0.7127869048132285
0.09009867534595493,0.09333241830342955,0.7127869048132285
0.0885939818239599,0.09104268162465814,0.7127869048132285
0.0903206997902425,0.09078769067326828,0.7127869048132285
0.08990727809809404,0.09240937798711175,0.7127869048132285
0.08746761387998966,0.09177461420555655,0.7127869048132285
0.09024656220432353,0.09252613368691946,0.7127869048132285
0.08705489963150097,0.09238093054196286,0.7127869048132285
0.09070571616925975,0.0902750479174065,0.7127869048132285
0.0909121742746054,0.0932524712338745,0.7127869048132285
0.0896034576987682,0.09109886427412711,0.7127869048132285
0.08912999239562018,0.09401202601456092,0.7127869048132285
0.09033013005854816,0.09261196266168312,0.7127869048132285
0.09006691798660996,0.09316780392221416,0.7127869048132285
0.08832830264832914,0.09134976225327143,0.7127869048132285
0.09303974216187719,0.0947673080488248,0.7127869048132285
0.09459148029755202,0.09518741440071929,0.7127869048132285
0.09081835784177167,0.09409940520412616,0.7127869048132285
0.08929980444254404,0.09255835427982129,0.7127869048132285
0.09332691736216193,0.09355427240876381,0.7127869048132285
0.0937388071048055,0.0949040784301999,0.7127869048132285
0.09063142761133205,0.0940319210997712,0.7127869048132285
0.09182755279857818,0.09270582146983691,0.7127869048132285
0.09191434356295689,0.09437377911347844,0.7127869048132285
0.09162434938717225,0.0937423751970499,0.7127869048132285
0.09329210596342559,0.09503335915252856,0.7127869048132285
0.09365724443059813,0.09614617587368253,0.7127869048132285
0.09403048380010036,0.09639500924248426,0.7127869048132285
0.09306666125206672,0.09595058901256281,0.7127869048132285
0.09351783045920811,0.0960761510389249,0.7127869048132285
0.09247237795410751,0.09494460239711885,0.7127869048132285
0.09245809337758679,0.09532762833604944,0.7127869048132285
0.09187933889903449,0.09489931109956172,0.7127869048132285
0.0931590881893481,0.0959857503703646,0.7127869048132285
0.09283638489932461,0.09379580997408528,0.7127869048132285
0.08762543039101024,0.09543933677872339,0.7127869048132285
0.09360614248465828,0.09599506815123567,0.7127869048132285
0.09427808632299013,0.09784487133890314,0.7127869048132285
0.09570923409407278,0.09716370783103678,0.7127869048132285
0.09203376457372858,0.09886642800731815,0.7127869048132285
0.09236720356054597,0.09665240010551276,0.7127869048132285
0.09267526528550586,0.09671792799193317,0.7127869048132285
0.09543584170020042,0.0989439066200056,0.7127869048132285
0.09533909503743014,0.09749926913042234,0.7127869048132285
0.09652233170154441,0.09877706559131771,0.7127869048132285
0.09593425096618761,0.09775069468033089,0.7127869048132285
0.09562714704480443,0.10010870878440532,0.7127869048132285
0.09557292324678089,0.0980692846914342,0.7127869048132285
0.09349212747367897,0.09920028816432305,0.7127869048132285
0.09532233920039017,0.0986183738119982,0.7127869048132285
0.096717635154663,0.0982754185434313,0.7127869048132285
0.0954764334491699,0.09983268905002239,0.7127869048132285
0.09339100297116307,0.09790645261850459,0.7127869048132285
0.09748109855704715,0.10123534438779412,0.7127869048132285
0.09618020179172904,0.09975194450679915,0.7127869048132285
0.09457419606737734,0.098016186624868,0.7127869048132285
0.1021144514171923,0.10251342254013586,0.7127869048132285
0.09924368977903883,0.10017045377525338,0.7127869048132285
0.10014450470918015,0.10144466066458772,0.7127869048132285
0.09317943150044374,0.10103640065810421,0.7127869048132285
0.09651583687872461,0.10108753554843647,0.7127869048132285
0.09807497574618924,0.09946310327357631,0.7127869048132285
0.09513945735891052,0.1011001471871854,0.7127869048132285
0.10009585391455975,0.10303973649373738,0.7127869048132285
0.09785730689209733,0.10216862230977769,0.7127869048132285
0.09927579117594161,0.1013126835144502,0.7127869048132285
0.10015490019028012,0.10149208099715436,0.7127869048132285
0.10149159287837754,0.10128270813435171,0.7127869048132285
0.10000078317317303,0.10274577795274623,0.7127869048132285
0.09719057920214855,0.101864228924832,0.7127869048132285
0.10193078097340594,0.10351845282893896,0.7127869048132285
0.09929839674021265,0.10350964122448804,0.7127869048132285
0.09849402283559698,0.10455383553872968,0.7127869048132285
0.1008551003903464,0.10509281845320925,0.7127869048132285
0.0998834901193065,0.1030698707722275,0.7127869048132285
0.09905056204786557,0.10651621112369149,0.7127869048132285
0.09942188114541711,0.10450684946146921,0.7127869048132285
0.1007938527324942,0.10401499009638462,0.7127869048132285
0.10149302546714105,0.10437803212306634,0.7127869048132285
0.1012789481949093,0.10194407109525526,0.7127869048132285
0.09835568281395847,0.10362303380949739,0.7127869048132285
0.10298458862829439,0.10480132058887366,0.7127869048132285
0.10150862644356923,0.10497418153583883,0.7127869048132285
0.10345084690510767,0.10638073728861047,0.7127869048132285
