exp_reward,pred_reward,optimal_reward
0.052705610859194965,0.05180921018699958,0.7127026731749404
0.05533705828523168,0.05221511346017651,0.7127026731749404
0.05200565165792945,0.05162365568378683,0.7127026731749404
0.05171770833728664,0.05196264808414101,0.7127026731749404
0.05446118275488327,0.051176529553215395,0.7127026731749404
0.05347651534328153,0.05155608750180072,0.7127026731749404
0.0546640894695799,0.05256381923564194,0.7127026731749404
0.056338953109042016,0.05210890138147698,0.7127026731749404
0.05626262161452695,0.05182788317881757,0.7127026731749404
0.05649463402160491,0.05167812337826356,0.7127026731749404
0.05123274857787846,0.05160572057801935,0.7127026731749404
0.054330526407875945,0.05218504213804355,0.7127026731749404
0.05575225540869153,0.05266645696052012,0.7127026731749404
0.05383285571679146,0.05261399881537028,0.7127026731749404
0.05590007697018541,0.051931161635773694,0.7127026731749404
0.05393774514338713,0.05239070905483884,0.7127026731749404
0.05061072863645914,0.051736748162024206,0.7127026731749404
0.05361571341605912,0.05190897202380217,0.7127026731749404
0.05511550614444844,0.052262839179104334,0.7127026731749404
0.054637732417125905,0.052597500233528265,0.7127026731749404
0.053932950556013784,0.05214896770238065,0.7127026731749404
0.055002791456699195,0.05164507537521021,0.7127026731749404
0.055657209527087775,0.051995980787430174,0.7127026731749404
0.053679539011707425,0.05215743928605651,0.7127026731749404
0.0573548352892582,0.05192914649807078,0.7127026731749404
0.05412162406278139,0.05223785273727612,0.7127026731749404
0.05330470622779276,0.052324852700309496,0.7127026731749404
0.05460539384866186,0.05195745676775875,0.7127026731749404
0.05312253677345596,0.05251701318222938,0.7127026731749404
0.05479101356291578,0.052066115337949054,0.7127026731749404
0.05342727850169936,0.05138959700877403,0.7127026731749404
0.05361171340041211,0.052728468146417455,0.7127026731749404
0.055741779282427066,0.05221678314370299,0.7127026731749404
0.052815878458118484,0.05283297972454266,0.7127026731749404
0.05425822935996272,0.05270561168268608,0.7127026731749404
0.05242198043419296,0.05201663222025526,0.7127026731749404
0.05607131076651718,0.05254122066702128,0.7127026731749404
0.05255067725909553,0.05304270441759387,0.7127026731749404
