exp_reward,pred_reward,optimal_reward
0.18464788176370103,0.18320103967529258,0.7142046529712492
0.1817146403045219,0.18282155338144754,0.7142046529712492
0.18745860809621914,0.18317042083085766,0.7142046529712492
0.18202897246757282,0.18387047854214944,0.7142046529712492
0.18516153688961787,0.18390937937024565,0.7142046529712492
0.1866202694820649,0.18384349459356727,0.7142046529712492
0.1838425048767114,0.18299845651351915,0.7142046529712492
0.18375568068529516,0.1834136854881044,0.7142046529712492
0.18245071405553817,0.18391815662089162,0.7142046529712492
0.18207872274705159,0.18386811293106375,0.7142046529712492
0.1842212533828555,0.18448639562606955,0.7142046529712492
0.1856023688403404,0.184753499387806,0.7142046529712492
0.18731413861359175,0.1852072458321075,0.7142046529712492
0.1886445901806563,0.18514640144907876,0.7142046529712492
0.19062722773485455,0.18532066759800267,0.7142046529712492
0.1898437249152696,0.18471466730419742,0.7142046529712492
0.18270891869641745,0.185266637627174,0.7142046529712492
0.18777714301140633,0.18458422258003224,0.7142046529712492
0.18973873973776895,0.18541600568277575,0.7142046529712492
0.19138973047926416,0.1859966664152779,0.7142046529712492
0.1831174774782485,0.18585451186712082,0.7142046529712492
0.18858570248977458,0.18555559117377313,0.7142046529712492
0.1851098500865839,0.18538773340957854,0.7142046529712492
0.18677375812836627,0.18527163912907368,0.7142046529712492
0.18762138430884653,0.18593070622304825,0.7142046529712492
0.18668704827391602,0.18682377582708384,0.7142046529712492
0.18999190611658737,0.1859233599440713,0.7142046529712492
0.18957388905714465,0.1862402760059523,0.7142046529712492
0.18800550965270535,0.18593074456568978,0.7142046529712492
0.19083184399172723,0.18620628967007438,0.7142046529712492
0.19124972938023738,0.18678465986964704,0.7142046529712492
0.1851336381018016,0.18672187149745142,0.7142046529712492
0.18935239026453274,0.18651851639659758,0.7142046529712492
0.1917215103253471,0.18719933327991387,0.7142046529712492
0.18810792083170721,0.1873089597880151,0.7142046529712492
0.18741682021138184,0.18830335843910528,0.7142046529712492
0.19040264502001467,0.1874569812199331,0.7142046529712492
0.19561673914171446,0.1883595982650267,0.7142046529712492
0.18467140338861965,0.1875787431454227,0.7142046529712492
0.19068126842391464,0.18799263619624562,0.7142046529712492
0.19053804044321515,0.18824405627197452,0.7142046529712492
0.19265155704891163,0.1882445336870461,0.7142046529712492
0.18513049530671474,0.18798559981732807,0.7142046529712492
0.18912548479792826,0.18835303175840992,0.7142046529712492
0.19238344192252002,0.18875548312206952,0.7142046529712492
0.19251797150417846,0.1889487924857134,0.7142046529712492
0.19330823289892174,0.18860047968893348,0.7142046529712492
0.1944370944093345,0.18937172545287723,0.7142046529712492
0.1900967089129136,0.18911519531334553,0.7142046529712492
0.1925858011393275,0.18914720355108158,0.7142046529712492
0.19487171551274804,0.18906818128400268,0.7142046529712492
0.1969146575560438,0.18995341306047045,0.7142046529712492
0.198328235751055,0.18990398113829188,0.7142046529712492
0.19539560575647563,0.18981558932402412,0.7142046529712492
0.18884949762197645,0.18958210220702734,0.7142046529712492
0.191131495156105,0.18998727064107673,0.7142046529712492
0.19202275576806926,0.18977950292784485,0.7142046529712492
0.19305185000228192,0.1898786022929616,0.7142046529712492
0.1969121836489454,0.19076730330576266,0.7142046529712492
0.19550385079196364,0.19086275231771488,0.7142046529712492
0.1868242342767814,0.19025869463027142,0.7142046529712492
0.19743330244811014,0.1906914720583474,0.7142046529712492
0.19759695918670087,0.19020806398764326,0.7142046529712492
0.1985981286120131,0.19029539604150836,0.7142046529712492
0.1932822906835651,0.1901488623176282,0.7142046529712492
0.19760962810377436,0.19062175098741496,0.7142046529712492
0.19904034825115924,0.19053956506737435,0.7142046529712492
0.19793730284136973,0.19136219933191392,0.7142046529712492
0.19849334890133066,0.19147663916849939,0.7142046529712492
0.19845909951275842,0.19108685549901833,0.7142046529712492
0.19872821615991007,0.19185987074908603,0.7142046529712492
0.19704307550186032,0.19144871491685722,0.7142046529712492
0.20024561208129835,0.19113983390015646,0.7142046529712492
0.19203191453468968,0.1918092909858149,0.7142046529712492
0.19817393159477878,0.1918086148760726,0.7142046529712492
0.19082137222463705,0.1913368366572539,0.7142046529712492
0.19514969674102262,0.19210650257863077,0.7142046529712492
0.20416187515984915,0.19248115889087417,0.7142046529712492
0.19686164711225246,0.19168308756662122,0.7142046529712492
0.1944269689507864,0.1923697297485333,0.7142046529712492
0.2004162170422356,0.192245295696632,0.7142046529712492
0.19804364930625437,0.1921589483353627,0.7142046529712492
0.20174624599286836,0.1920261164607785,0.7142046529712492
0.19980641567970536,0.19210415104651646,0.7142046529712492
0.19855023966664848,0.1928394153223462,0.7142046529712492
0.2016127754509413,0.19290637838315994,0.7142046529712492
0.19448021049616832,0.1928474431462858,0.7142046529712492
0.1989062079583822,0.192448446135801,0.7142046529712492
0.1981336850872454,0.19290284236163235,0.7142046529712492
0.1985544345616108,0.19299349828322843,0.7142046529712492
0.196105131536425,0.19287941969269032,0.7142046529712492
0.2024655011879278,0.1936862530334546,0.7142046529712492
0.20137488405931198,0.19353660007890647,0.7142046529712492
0.20160756190412343,0.19328622024817624,0.7142046529712492
0.20246375240456085,0.1934872741259606,0.7142046529712492
0.20332372548636266,0.1940179780945775,0.7142046529712492
0.20037864066287348,0.19356816692425882,0.7142046529712492
0.20307993003467692,0.193423781160149,0.7142046529712492
0.19809628539307023,0.19361615744597221,0.7142046529712492
0.1983782657785597,0.19298994054937396,0.7142046529712492
0.19963689022309286,0.19458349986345405,0.7142046529712492
0.19961399000335045,0.19411855440505504,0.7142046529712492
0.20769976040562255,0.1946392157155734,0.7142046529712492
0.20324074896362546,0.1944935650750337,0.7142046529712492
0.20374511177441865,0.1941593670776165,0.7142046529712492
0.1997285374370254,0.1942322357880496,0.7142046529712492
0.2085203531857235,0.19448092985239418,0.7142046529712492
0.19950107368400272,0.19520197688817656,0.7142046529712492
0.20234879246546,0.19425709144293388,0.7142046529712492
0.19403384902870607,0.19522608426799007,0.7142046529712492
0.20215212982341355,0.19523250130526545,0.7142046529712492
0.20086276383858667,0.19511259781143708,0.7142046529712492
0.1996731943105966,0.1955806116610435,0.7142046529712492
0.20638733591133404,0.194931730025358,0.7142046529712492
0.20186313623496854,0.1956347373828762,0.7142046529712492
0.2027116686758419,0.19480444433924116,0.7142046529712492
0.20365324817620506,0.19543621057809824,0.7142046529712492
0.20590069787561052,0.19585593469447074,0.7142046529712492
0.20301987409009195,0.1952027576823171,0.7142046529712492
0.20320041133112018,0.19455683341610291,0.7142046529712492
0.20105013515055795,0.19511796801946363,0.7142046529712492
0.20606390710593733,0.19602018889716516,0.7142046529712492
0.2009586882164986,0.19529291433171617,0.7142046529712492
0.20696771146894316,0.196709202938519,0.7142046529712492
0.20619697615221366,0.19599514635822451,0.7142046529712492
0.20354412619844342,0.19569857120098036,0.7142046529712492
0.20094153345178767,0.19613574928322472,0.7142046529712492
0.20177664502191486,0.19582695970363556,0.7142046529712492
0.2039895608430292,0.19654791189524415,0.7142046529712492
0.20329276366363455,0.19581957528025645,0.7142046529712492
0.20331718220733738,0.19566701678303647,0.7142046529712492
0.20350816765340765,0.19680776850373596,0.7142046529712492
0.20877209546679087,0.19616838780470386,0.7142046529712492
0.20367197643136173,0.19624956906184027,0.7142046529712492
0.2060093339349894,0.1958226222331989,0.7142046529712492
0.20692277337649198,0.1970938997440496,0.7142046529712492
0.21033775182005157,0.19740950451075384,0.7142046529712492
0.20417238953551806,0.19624994903223592,0.7142046529712492
0.20772119820542562,0.19644499263688803,0.7142046529712492
0.21012360990992673,0.19735447339022796,0.7142046529712492
0.20659674953055546,0.19752081360844467,0.7142046529712492
0.20266352689851694,0.1967128830304984,0.7142046529712492
0.21064674705820752,0.19737826883076,0.7142046529712492
0.21001865872420866,0.197742233570526,0.7142046529712492
0.20859804833150847,0.1976542064043852,0.7142046529712492
0.20058619638311137,0.19664678703715682,0.7142046529712492
0.21055285223666242,0.19671707048563863,0.7142046529712492
0.21283561699276857,0.19710933910533215,0.7142046529712492
0.20452905025040513,0.19797808588527185,0.7142046529712492
0.2121835060170947,0.19806347853213963,0.7142046529712492
0.20781116598549398,0.19778362742163466,0.7142046529712492
0.21010137873123805,0.19730867928256257,0.7142046529712492
0.20412466832051224,0.19804311835689428,0.7142046529712492
0.2102232334920607,0.1986753115077208,0.7142046529712492
0.206277893072567,0.1976254604821439,0.7142046529712492
0.2098384309811319,0.19795224140370213,0.7142046529712492
0.21025575149602718,0.19820990874213984,0.7142046529712492
0.20564744123552406,0.19806691933549977,0.7142046529712492
0.2085163037795535,0.19764069090213066,0.7142046529712492
0.2103331870096027,0.19860924439115737,0.7142046529712492
0.21037480727295077,0.19749360101069788,0.7142046529712492
0.2103263943941357,0.19853583352962534,0.7142046529712492
0.2138241461314808,0.19861869468936566,0.7142046529712492
0.21103835098919088,0.19836501509400345,0.7142046529712492
0.21466037303106977,0.1980108643932566,0.7142046529712492
0.20648818421052892,0.19832193102874052,0.7142046529712492
0.21487358423007036,0.19892812855061792,0.7142046529712492
0.2078910308218817,0.19891932092206965,0.7142046529712492
0.21147252150098456,0.1991239099336713,0.7142046529712492
0.20467567782684418,0.1981490211505743,0.7142046529712492
0.2090542162393946,0.19888645813582528,0.7142046529712492
0.20859536670622156,0.19931710546278458,0.7142046529712492
0.21359735043790487,0.19977795426104183,0.7142046529712492
0.20697083587625656,0.19897627222079764,0.7142046529712492
0.21069402648326732,0.19918642162505948,0.7142046529712492
0.21167469958133778,0.19930495218643432,0.7142046529712492
