exp_reward,pred_reward,optimal_reward
0.18516052191287416,0.1845077587950671,0.7142046529712492
0.1859648127491287,0.1856555141395609,0.7142046529712492
0.18011647187264018,0.18392341312907787,0.7142046529712492
0.18735226498740604,0.18662379769930051,0.7142046529712492
0.18906493564565602,0.1854287573561054,0.7142046529712492
0.18658709262267476,0.18577827731685073,0.7142046529712492
0.18293371427425428,0.18421583358263896,0.7142046529712492
0.18820828623374813,0.187128924247917,0.7142046529712492
0.18206019877973842,0.18527353792397608,0.7142046529712492
0.18664095355690902,0.1864346462681958,0.7142046529712492
0.18799938975052513,0.1873892034940228,0.7142046529712492
0.18536123333098123,0.18658617560200208,0.7142046529712492
0.18716557112748342,0.18669645857530404,0.7142046529712492
0.18803256319142578,0.18744170790959638,0.7142046529712492
0.18519062427868307,0.1864759815711673,0.7142046529712492
0.18325654811552736,0.18613148467871315,0.7142046529712492
0.1864218771600592,0.1877022819650754,0.7142046529712492
0.187806348614294,0.18736451869438414,0.7142046529712492
0.18678186429115132,0.1876102433940379,0.7142046529712492
0.1831431362230175,0.18731741506704033,0.7142046529712492
0.1922341412203079,0.19086764626948424,0.7142046529712492
0.18684700055250467,0.18768993497826583,0.7142046529712492
0.18706923968907457,0.1882695711050906,0.7142046529712492
0.1938227677920017,0.18907615945501294,0.7142046529712492
0.1856358892819675,0.1879618490187561,0.7142046529712492
0.18755717609140282,0.1885755637011621,0.7142046529712492
0.1875649741013095,0.18937256842348885,0.7142046529712492
0.18947335848944435,0.18927368623485857,0.7142046529712492
0.18865195341529856,0.19060276997940417,0.7142046529712492
0.19426922718769038,0.1908460119490164,0.7142046529712492
0.19108490593315436,0.19302704639127818,0.7142046529712492
0.19360368805160752,0.19159201589673408,0.7142046529712492
0.18851150697746408,0.1916976570014858,0.7142046529712492
0.19040139289910116,0.19288098731968847,0.7142046529712492
0.1894374756016861,0.19178236370959226,0.7142046529712492
0.19467183634818216,0.19380026561270092,0.7142046529712492
0.18974986738325134,0.19326885855533807,0.7142046529712492
0.1915742503223582,0.19285627360812096,0.7142046529712492
0.19253519268038957,0.1917997937711284,0.7142046529712492
0.1918372299550651,0.19261895343108731,0.7142046529712492
0.1900484968084503,0.19163152522076426,0.7142046529712492
0.18659348401070994,0.19482817645282394,0.7142046529712492
0.18877213632335718,0.19360896553425044,0.7142046529712492
0.1907397642243659,0.1943970079240549,0.7142046529712492
0.1941620532489777,0.1946159989611701,0.7142046529712492
0.19190289009199563,0.19551012417038005,0.7142046529712492
0.1911573781445314,0.19475804329113658,0.7142046529712492
0.19559908499153303,0.19690795970615835,0.7142046529712492
0.1912277303032986,0.1930379472758952,0.7142046529712492
0.19135506377022332,0.195481298008936,0.7142046529712492
0.19238692033783858,0.19527266626066117,0.7142046529712492
0.19289832327871959,0.19603088951736813,0.7142046529712492
0.19298069026125209,0.19669148645199142,0.7142046529712492
0.19837845146278177,0.19697631923465028,0.7142046529712492
0.19871422168202735,0.19678741686731085,0.7142046529712492
0.1952105859012282,0.19565566939438156,0.7142046529712492
0.19029225979189252,0.19600547738469,0.7142046529712492
0.1958387282580238,0.1978576132469271,0.7142046529712492
0.18933259732273358,0.19624105416730647,0.7142046529712492
0.1971403320181978,0.19685172441731852,0.7142046529712492
0.19545652234370903,0.19924992467163394,0.7142046529712492
0.19704935009620408,0.19716754322894486,0.7142046529712492
0.19627161311963523,0.19832006150328713,0.7142046529712492
0.19424805084586502,0.19811645380431042,0.7142046529712492
0.19518623431473894,0.19987925091844339,0.7142046529712492
0.20088600619582936,0.19914683541684755,0.7142046529712492
0.19999330082604427,0.20034074846549987,0.7142046529712492
0.19589394854859887,0.20096741810827667,0.7142046529712492
0.20020490657797546,0.20008538226455805,0.7142046529712492
0.19898294213937032,0.20084042118601964,0.7142046529712492
0.19890371059517237,0.1986486191018278,0.7142046529712492
0.20012815995688674,0.20331654633627833,0.7142046529712492
0.1975728469542925,0.20037812589129014,0.7142046529712492
0.19795897440101518,0.20203852970295538,0.7142046529712492
0.20260718778509643,0.20085397493968835,0.7142046529712492
