exp_reward,pred_reward,optimal_reward
0.18516940124551728,0.18446747696149654,0.7142046529712492
0.18817668780089908,0.18384942290837242,0.7142046529712492
0.18248332721552468,0.18356033465451388,0.7142046529712492
0.18656044852149323,0.18468449461512673,0.7142046529712492
0.18550511169588002,0.18515112204384765,0.7142046529712492
0.18061211173541242,0.1835122093549431,0.7142046529712492
0.18685732870824293,0.184664948391624,0.7142046529712492
0.18730530198452894,0.1853257628733836,0.7142046529712492
0.185747351081882,0.18623375818914412,0.7142046529712492
0.18143320528321658,0.1848201135670069,0.7142046529712492
0.18601107841305492,0.18672836548381602,0.7142046529712492
0.18302984894615534,0.18425395507250703,0.7142046529712492
0.18681472554228012,0.18731334609902778,0.7142046529712492
0.18081957705148685,0.18607104639122782,0.7142046529712492
0.18632437600942234,0.18684417945889,0.7142046529712492
0.1851166623204762,0.18536065987195258,0.7142046529712492
0.1867437297621911,0.18804028180186683,0.7142046529712492
0.18791218356689818,0.18769545965234882,0.7142046529712492
0.18953872384746465,0.1891678942194756,0.7142046529712492
0.18447232631799612,0.18781785686884292,0.7142046529712492
0.185460669182681,0.18733441273377724,0.7142046529712492
0.19277070220371073,0.19013606692091167,0.7142046529712492
0.19233249483692386,0.18886600870896422,0.7142046529712492
0.18476859402303966,0.1891200734694423,0.7142046529712492
0.18766669992117183,0.18918894760643803,0.7142046529712492
0.1919937189621673,0.19097636300972473,0.7142046529712492
0.19507255199179102,0.19162143107598975,0.7142046529712492
0.1856046979547209,0.18890904083252957,0.7142046529712492
0.19405800383580457,0.19137856970144065,0.7142046529712492
0.19260977646075422,0.1915542127720072,0.7142046529712492
0.19003540636589172,0.19087636942339323,0.7142046529712492
0.19023337820100322,0.1911478217984862,0.7142046529712492
0.19286185686958524,0.19212264155589814,0.7142046529712492
0.19068626968085187,0.19232175281139322,0.7142046529712492
0.18989498337755184,0.19163152046067788,0.7142046529712492
0.19114019547365033,0.19225494581959246,0.7142046529712492
0.19192005112673552,0.19314457864252005,0.7142046529712492
0.19716972723530102,0.19207267611545623,0.7142046529712492
