exp_reward,pred_reward,optimal_reward
0.18591230734162814,0.14851492643356323,0.7142046529712492
0.18047389242993295,0.14559875428676605,0.7142046529712492
0.186830653810074,0.14930570125579834,0.7142046529712492
0.18444788170016782,0.14698033034801483,0.7142046529712492
0.18653862827484902,0.1481570303440094,0.7142046529712492
0.18652873662409455,0.14941611886024475,0.7142046529712492
0.1854813240556602,0.15020957589149475,0.7142046529712492
0.18623088276599034,0.14949308335781097,0.7142046529712492
0.18505507756779915,0.1499352604150772,0.7142046529712492
0.18724484874405645,0.15054072439670563,0.7142046529712492
0.18371660900980755,0.14953337609767914,0.7142046529712492
0.18909013071531047,0.15263742208480835,0.7142046529712492
0.18575594131817896,0.15043675899505615,0.7142046529712492
0.18282320460887333,0.14851164817810059,0.7142046529712492
0.18891094022347343,0.15070369839668274,0.7142046529712492
0.19111149734364244,0.15474092960357666,0.7142046529712492
0.18888195752881615,0.15271538496017456,0.7142046529712492
0.18739561130326923,0.1515335887670517,0.7142046529712492
0.188910913281277,0.15342946350574493,0.7142046529712492
0.1896179446031441,0.156010702252388,0.7142046529712492
0.18389834641791813,0.15069158375263214,0.7142046529712492
0.19093913194048934,0.15453065931797028,0.7142046529712492
0.19109851680015497,0.1553025096654892,0.7142046529712492
0.18979227600723633,0.15419358015060425,0.7142046529712492
0.1845105145061457,0.15172868967056274,0.7142046529712492
0.1899126052728912,0.15485019981861115,0.7142046529712492
0.19097270525259327,0.15563690662384033,0.7142046529712492
0.18903398295772691,0.15391521155834198,0.7142046529712492
0.1910441607215528,0.15449659526348114,0.7142046529712492
0.19289541842384536,0.15829211473464966,0.7142046529712492
0.18916363686716725,0.15489694476127625,0.7142046529712492
0.19247137886904053,0.15604382753372192,0.7142046529712492
0.18963907639244487,0.1562730073928833,0.7142046529712492
0.19114403801052396,0.155465230345726,0.7142046529712492
0.19529466287476377,0.1578289121389389,0.7142046529712492
0.19556097050089835,0.16075129806995392,0.7142046529712492
0.19589729073768303,0.1596117615699768,0.7142046529712492
0.19245963382729517,0.15855781733989716,0.7142046529712492
0.19040366767302472,0.15651465952396393,0.7142046529712492
0.18973940659856872,0.15801513195037842,0.7142046529712492
0.1899599892456517,0.15567831695079803,0.7142046529712492
0.19357057219411442,0.15881168842315674,0.7142046529712492
0.19255038588258533,0.1583666056394577,0.7142046529712492
0.19359494381613154,0.15942604839801788,0.7142046529712492
0.19415405976783226,0.15992623567581177,0.7142046529712492
0.20135442017014585,0.1663002073764801,0.7142046529712492
0.19682052482018858,0.16217048466205597,0.7142046529712492
0.19807546282985364,0.16285060346126556,0.7142046529712492
0.19176779836033797,0.16011008620262146,0.7142046529712492
0.19293298209338494,0.16089899837970734,0.7142046529712492
0.19680623063137778,0.16309402883052826,0.7142046529712492
0.19814757583027154,0.16484545171260834,0.7142046529712492
0.1977004026581103,0.16518129408359528,0.7142046529712492
0.19972711986023384,0.1664504110813141,0.7142046529712492
0.19417880847774785,0.16366979479789734,0.7142046529712492
0.1950580904266259,0.1618574559688568,0.7142046529712492
0.19774685070910886,0.1648731678724289,0.7142046529712492
0.19140518338288717,0.16181370615959167,0.7142046529712492
0.20172370706435633,0.16798296570777893,0.7142046529712492
0.1923615796892876,0.1630893498659134,0.7142046529712492
0.19909488837204298,0.1663866937160492,0.7142046529712492
0.19472432303461157,0.16382156312465668,0.7142046529712492
0.19856746839107656,0.1664172261953354,0.7142046529712492
0.20124189337162526,0.16931357979774475,0.7142046529712492
0.2012216088955793,0.16728849709033966,0.7142046529712492
0.1996785586850406,0.1666405200958252,0.7142046529712492
0.20014412058547648,0.16777493059635162,0.7142046529712492
0.19896185743691203,0.16694581508636475,0.7142046529712492
0.20002454289563826,0.16739177703857422,0.7142046529712492
0.19838873946587052,0.16602551937103271,0.7142046529712492
0.20643992310510376,0.17100170254707336,0.7142046529712492
0.20420481307370586,0.17063915729522705,0.7142046529712492
0.20441975799882983,0.17046882212162018,0.7142046529712492
0.20177631549421074,0.17034697532653809,0.7142046529712492
0.20050995212651004,0.16926071047782898,0.7142046529712492
0.19863539630921023,0.16919326782226562,0.7142046529712492
0.2052002020871193,0.1711423397064209,0.7142046529712492
0.2027475001621878,0.17031854391098022,0.7142046529712492
0.20162102049269523,0.16982175409793854,0.7142046529712492
0.20766409527558416,0.17465193569660187,0.7142046529712492
0.20260057925875113,0.17111244797706604,0.7142046529712492
0.205009840185074,0.1716872751712799,0.7142046529712492
0.20689729149286554,0.17455288767814636,0.7142046529712492
0.20773886036598596,0.1752084642648697,0.7142046529712492
0.20885596327016256,0.1748015135526657,0.7142046529712492
0.20701859894170474,0.1752873957157135,0.7142046529712492
0.20657074145494772,0.17367781698703766,0.7142046529712492
0.20227820380606076,0.17238056659698486,0.7142046529712492
0.20838930944786208,0.17535777390003204,0.7142046529712492
0.20724044823940038,0.1750526875257492,0.7142046529712492
0.2080926250636413,0.176824152469635,0.7142046529712492
0.2082234690240151,0.17730484902858734,0.7142046529712492
0.21055880227421694,0.17712590098381042,0.7142046529712492
0.21085734356185362,0.17638084292411804,0.7142046529712492
0.20734562919119867,0.17743630707263947,0.7142046529712492
0.2102976439413183,0.17734281718730927,0.7142046529712492
0.209769788083819,0.17730189859867096,0.7142046529712492
0.21042763661011368,0.17827604711055756,0.7142046529712492
0.2117818684371528,0.18066896498203278,0.7142046529712492
0.20450611173826425,0.17479664087295532,0.7142046529712492
0.21055222957549669,0.1806442141532898,0.7142046529712492
0.21209756761035942,0.1805686503648758,0.7142046529712492
0.20889567549429858,0.17909443378448486,0.7142046529712492
0.21077887798967404,0.1792546808719635,0.7142046529712492
0.2096102205678002,0.1785634309053421,0.7142046529712492
0.20792487273372426,0.177639901638031,0.7142046529712492
0.20973297476029593,0.17924585938453674,0.7142046529712492
0.21345423103724462,0.18198257684707642,0.7142046529712492
0.21034577282820063,0.18232201039791107,0.7142046529712492
0.21608028732072457,0.1837029606103897,0.7142046529712492
0.21641766142865335,0.18438757956027985,0.7142046529712492
0.2163385016911764,0.18412671983242035,0.7142046529712492
0.21303175910493902,0.18262998759746552,0.7142046529712492
0.21803715123398157,0.1848982870578766,0.7142046529712492
0.22026472666312075,0.1879495084285736,0.7142046529712492
0.21359634463406202,0.18452316522598267,0.7142046529712492
0.21435309108892953,0.18371611833572388,0.7142046529712492
0.22038058425349621,0.18648526072502136,0.7142046529712492
0.21830765644857633,0.18665702641010284,0.7142046529712492
0.21804781327474215,0.18723803758621216,0.7142046529712492
0.21874404939988862,0.1887085735797882,0.7142046529712492
0.21630087829770137,0.1853693127632141,0.7142046529712492
0.22153251908008978,0.18978793919086456,0.7142046529712492
0.21402772203156978,0.18460942804813385,0.7142046529712492
0.2189092298285267,0.1883196085691452,0.7142046529712492
0.21947896668890512,0.18830275535583496,0.7142046529712492
0.2191950088852508,0.1894175261259079,0.7142046529712492
0.2107864290149625,0.18449817597866058,0.7142046529712492
0.21857367439710343,0.18794453144073486,0.7142046529712492
0.21369814694863654,0.18492114543914795,0.7142046529712492
0.22232034720931151,0.19091543555259705,0.7142046529712492
0.21889601357904412,0.18925663828849792,0.7142046529712492
0.21673931022031276,0.1871660351753235,0.7142046529712492
0.21796033068393716,0.19081616401672363,0.7142046529712492
0.21764128740259825,0.19019418954849243,0.7142046529712492
0.22004417174955623,0.19301502406597137,0.7142046529712492
0.2240585609902531,0.19425758719444275,0.7142046529712492
0.22104843264404017,0.19074612855911255,0.7142046529712492
0.2208044975706158,0.1916515827178955,0.7142046529712492
0.22056411271792103,0.19317637383937836,0.7142046529712492
0.22209711956555594,0.1938292235136032,0.7142046529712492
0.227423966771949,0.1965227574110031,0.7142046529712492
0.22019300723589735,0.19254685938358307,0.7142046529712492
0.2241031443626748,0.19564414024353027,0.7142046529712492
0.22790614841288107,0.19568347930908203,0.7142046529712492
0.21845012170296382,0.19196830689907074,0.7142046529712492
0.22159828306337348,0.19598759710788727,0.7142046529712492
0.2220570213574634,0.19487711787223816,0.7142046529712492
0.22668944220444714,0.1995576024055481,0.7142046529712492
0.22503059041023252,0.1947544366121292,0.7142046529712492
0.22241929831311177,0.19460482895374298,0.7142046529712492
0.21639688913604424,0.19062165915966034,0.7142046529712492
0.22744556034893804,0.19941891729831696,0.7142046529712492
0.23111731135258742,0.1988532543182373,0.7142046529712492
0.2223994448084061,0.1956208199262619,0.7142046529712492
0.22403219055180634,0.1967269331216812,0.7142046529712492
0.22557274760171467,0.19809651374816895,0.7142046529712492
0.22352572649372338,0.1959896981716156,0.7142046529712492
0.2246335328263165,0.19804900884628296,0.7142046529712492
0.21892393554631762,0.19380995631217957,0.7142046529712492
0.21925710670387707,0.1963040828704834,0.7142046529712492
0.2281106495028702,0.20008397102355957,0.7142046529712492
0.23237210368622518,0.2039838433265686,0.7142046529712492
0.2271266968187836,0.20132134854793549,0.7142046529712492
0.23389794190435506,0.20463362336158752,0.7142046529712492
0.23086920366258937,0.20284421741962433,0.7142046529712492
0.2371123036196735,0.20475158095359802,0.7142046529712492
0.2320131829536365,0.20383800566196442,0.7142046529712492
0.2331088948959352,0.20483942329883575,0.7142046529712492
0.23119178128514617,0.20297828316688538,0.7142046529712492
0.22797191409285777,0.20046406984329224,0.7142046529712492
0.23025780737788437,0.20098517835140228,0.7142046529712492
0.23061703277783763,0.20356936752796173,0.7142046529712492
0.23048984658160107,0.20512168109416962,0.7142046529712492
0.22892182713094048,0.20418669283390045,0.7142046529712492
0.23006733544436955,0.20283666253089905,0.7142046529712492
0.23521300639769244,0.20789414644241333,0.7142046529712492
0.23457275371814584,0.2064112275838852,0.7142046529712492
0.2299087747522416,0.2051422894001007,0.7142046529712492
0.23439360998498474,0.20690275728702545,0.7142046529712492
0.23714643326158616,0.20962852239608765,0.7142046529712492
0.23261510731170065,0.20726996660232544,0.7142046529712492
0.23570305084511137,0.20868264138698578,0.7142046529712492
0.2373075546512726,0.20941230654716492,0.7142046529712492
0.2385496734630913,0.2099674791097641,0.7142046529712492
0.23999271110346435,0.21232256293296814,0.7142046529712492
0.2408057111000233,0.21226079761981964,0.7142046529712492
0.2377546339311144,0.21082299947738647,0.7142046529712492
0.23178682011858517,0.20567463338375092,0.7142046529712492
0.23372505725698037,0.20809140801429749,0.7142046529712492
0.23706529156833459,0.2086508721113205,0.7142046529712492
0.23693937978844343,0.21022553741931915,0.7142046529712492
0.23966954600793902,0.21425998210906982,0.7142046529712492
0.2332052027424344,0.20952704548835754,0.7142046529712492
0.24205751508360698,0.21520380675792694,0.7142046529712492
0.24133974898360708,0.2131769061088562,0.7142046529712492
0.2366114867683139,0.21108388900756836,0.7142046529712492
0.236735204071924,0.2109728753566742,0.7142046529712492
0.23784811817834228,0.21372373402118683,0.7142046529712492
0.2426186574509199,0.2160121351480484,0.7142046529712492
0.2431665317984677,0.21589206159114838,0.7142046529712492
0.2419296088387026,0.21724455058574677,0.7142046529712492
0.23645142071780056,0.21320238709449768,0.7142046529712492
0.24394008394620242,0.21648722887039185,0.7142046529712492
0.23940565339163491,0.21367743611335754,0.7142046529712492
0.24025739907690577,0.21478140354156494,0.7142046529712492
0.24264726998025207,0.21767793595790863,0.7142046529712492
0.2385608213073363,0.2144128680229187,0.7142046529712492
0.2403370031864667,0.2172364741563797,0.7142046529712492
0.2437612861937954,0.2160477489233017,0.7142046529712492
0.24569506974675406,0.2211647480726242,0.7142046529712492
0.24380474034990537,0.21769236028194427,0.7142046529712492
0.24546312672900258,0.2218855917453766,0.7142046529712492
0.24375850236870802,0.21823285520076752,0.7142046529712492
0.2436049473388661,0.21779917180538177,0.7142046529712492
0.24625277186921676,0.2195025384426117,0.7142046529712492
0.2412960819589202,0.2187321037054062,0.7142046529712492
0.24154397780286713,0.21768808364868164,0.7142046529712492
0.24507821843648397,0.21958081424236298,0.7142046529712492
0.24604672426826146,0.22254018485546112,0.7142046529712492
0.2470042049731229,0.2231038510799408,0.7142046529712492
0.24604195214316069,0.22311371564865112,0.7142046529712492
0.24675924267073002,0.22268466651439667,0.7142046529712492
0.2528368830996416,0.22604764997959137,0.7142046529712492
0.247339004124357,0.2247050255537033,0.7142046529712492
0.2468158320671264,0.22350703179836273,0.7142046529712492
0.24343166979435085,0.21969953179359436,0.7142046529712492
0.2526366491053515,0.22564563155174255,0.7142046529712492
0.24818737583119463,0.2229495793581009,0.7142046529712492
0.25276453068403654,0.22626975178718567,0.7142046529712492
0.24879211837384338,0.22499682009220123,0.7142046529712492
0.2482476932275777,0.22438228130340576,0.7142046529712492
0.24753957530526413,0.22261928021907806,0.7142046529712492
0.2513522824454459,0.22714267671108246,0.7142046529712492
0.25048892564400516,0.22769783437252045,0.7142046529712492
0.24847961881230807,0.2262478470802307,0.7142046529712492
0.25717372527580157,0.23023004829883575,0.7142046529712492
0.24768366713076279,0.22550460696220398,0.7142046529712492
0.24874567856842705,0.22671765089035034,0.7142046529712492
0.2497943534964692,0.22713197767734528,0.7142046529712492
0.2576568366838129,0.233033686876297,0.7142046529712492
0.2527178185032347,0.22829075157642365,0.7142046529712492
0.25672309293813816,0.2320692092180252,0.7142046529712492
0.2542710257099871,0.23041723668575287,0.7142046529712492
0.2509577074497248,0.22933146357536316,0.7142046529712492
0.2521508280652878,0.22843775153160095,0.7142046529712492
0.2575241177134285,0.23334506154060364,0.7142046529712492
0.25418031643819894,0.23006518185138702,0.7142046529712492
0.2619715054770833,0.23466384410858154,0.7142046529712492
0.2599829791054291,0.2333042025566101,0.7142046529712492
0.257702467948635,0.23296625912189484,0.7142046529712492
0.25406754046618596,0.23103901743888855,0.7142046529712492
0.2580912122265862,0.23307202756404877,0.7142046529712492
0.25654487438970014,0.2328418493270874,0.7142046529712492
0.2509536108531184,0.23194652795791626,0.7142046529712492
0.2585205512363911,0.23374931514263153,0.7142046529712492
0.2574630111435461,0.23540666699409485,0.7142046529712492
0.2615112967978631,0.2358238250017166,0.7142046529712492
0.2580946514068901,0.2337883561849594,0.7142046529712492
0.2598173387520732,0.23706462979316711,0.7142046529712492
0.25838751871224713,0.23417697846889496,0.7142046529712492
0.2553236071879779,0.23541249334812164,0.7142046529712492
0.25342538906656,0.23390917479991913,0.7142046529712492
0.26394764549079863,0.2387942671775818,0.7142046529712492
0.2640533028982315,0.24016155302524567,0.7142046529712492
0.2609129362039087,0.23860283195972443,0.7142046529712492
0.2585847775524204,0.2375776320695877,0.7142046529712492
0.2619981436086118,0.23939131200313568,0.7142046529712492
0.26550045684587203,0.2427484691143036,0.7142046529712492
0.2642770136803336,0.2416553646326065,0.7142046529712492
0.26403215508093963,0.24161037802696228,0.7142046529712492
0.26278335856579815,0.23964467644691467,0.7142046529712492
0.26331288678251646,0.23994648456573486,0.7142046529712492
