exp_reward,pred_reward,optimal_reward
0.1835852551202649,0.1845510062820245,0.7142046529712492
0.18290862711048161,0.18334879839383647,0.7142046529712492
0.18613721524824936,0.1834435601163247,0.7142046529712492
0.18511611179660672,0.1836186674370363,0.7142046529712492
0.183928225973326,0.1863248707628733,0.7142046529712492
0.1873774004028158,0.18416920933055303,0.7142046529712492
0.18535344086152153,0.1843838675563422,0.7142046529712492
0.18072501342359382,0.18461279701686545,0.7142046529712492
0.18780076471053775,0.1851320479832436,0.7142046529712492
0.1847103012002758,0.18518101186282643,0.7142046529712492
0.18361857949615337,0.18632803354420932,0.7142046529712492
0.18169327280009576,0.18589515241662635,0.7142046529712492
0.18644371604238805,0.1867260064913656,0.7142046529712492
0.18186113274051546,0.18511212130759927,0.7142046529712492
0.18552530220438593,0.18716516317175363,0.7142046529712492
0.186390083694465,0.18843807952209446,0.7142046529712492
0.18844646880380939,0.18693175768928405,0.7142046529712492
0.18683062261571481,0.18574801645209277,0.7142046529712492
0.18310391145885505,0.1872898622175395,0.7142046529712492
0.18715979401169652,0.1870483573391885,0.7142046529712492
0.1867663069371747,0.18726110796112438,0.7142046529712492
0.18376832067694482,0.18844236884196108,0.7142046529712492
0.18902789620593927,0.1878502953215502,0.7142046529712492
0.1879315944836395,0.18868006055327313,0.7142046529712492
0.1906374406400742,0.18965069616520275,0.7142046529712492
0.19119661015496253,0.1886478208726316,0.7142046529712492
0.19201083359835192,0.18988753285915697,0.7142046529712492
0.1920300994304171,0.1906540655997233,0.7142046529712492
0.19024945001988697,0.19058200253435675,0.7142046529712492
0.19189654987111543,0.18974718806966706,0.7142046529712492
0.1884851718051347,0.18918626476491068,0.7142046529712492
0.19138465145590994,0.18901648102881152,0.7142046529712492
0.19334548498915896,0.19126155607909817,0.7142046529712492
0.18953899130591167,0.19082332579650402,0.7142046529712492
0.18874653054483906,0.19150422649902948,0.7142046529712492
0.1933693830903004,0.19068896299107055,0.7142046529712492
0.19178123147225923,0.19129107782028942,0.7142046529712492
0.1919545616594325,0.19145148011082688,0.7142046529712492
0.19622778144628159,0.1916338578936135,0.7142046529712492
0.19402850403948518,0.1915606987217536,0.7142046529712492
0.19187260861416472,0.19202175816946174,0.7142046529712492
0.1915707066512153,0.19139761398838542,0.7142046529712492
0.18965673130660954,0.19177828681295275,0.7142046529712492
0.19039059515274107,0.1914721796557049,0.7142046529712492
0.18772098216849678,0.19152499821068683,0.7142046529712492
0.1931065112493352,0.19458828411631537,0.7142046529712492
0.19241811400377087,0.19237328530274106,0.7142046529712492
0.19220643642262852,0.19317324739295177,0.7142046529712492
0.19410738992188875,0.1934688356618513,0.7142046529712492
0.19253085246164622,0.19530347820837282,0.7142046529712492
0.19613184285244123,0.19340281430201595,0.7142046529712492
0.19342839307306986,0.1932823650500432,0.7142046529712492
0.19216172520940053,0.19339280813951937,0.7142046529712492
0.1975559966429444,0.19487049655767788,0.7142046529712492
0.19614328944069664,0.19529017520213296,0.7142046529712492
0.19497567998725354,0.19401050051870303,0.7142046529712492
0.19738133551822368,0.19519363027722433,0.7142046529712492
0.1937674754306491,0.19565132495282642,0.7142046529712492
0.1916260539419094,0.19543100154382087,0.7142046529712492
0.19131721270541988,0.19431914303116113,0.7142046529712492
0.19730370388984855,0.19542190298115358,0.7142046529712492
0.1980130995363763,0.19517181346337428,0.7142046529712492
0.19662327980704727,0.19526641466797492,0.7142046529712492
0.19493469595813637,0.1949888172732604,0.7142046529712492
0.19407286272028815,0.1947245400097946,0.7142046529712492
0.19440958761238758,0.19587842568823685,0.7142046529712492
0.19169821789368924,0.19606925379123424,0.7142046529712492
0.198010489335778,0.19689574819537117,0.7142046529712492
0.19616606636356507,0.19619671901856756,0.7142046529712492
0.1968490386069114,0.19735110121807967,0.7142046529712492
0.19791650756373397,0.19732859023577207,0.7142046529712492
