exp_reward,pred_reward,optimal_reward
0.199137120103541,0.19554074108600616,0.7044617697285213
0.2097780685404821,0.2080949991941452,0.7044617697285213
0.22168360796888736,0.21863891184329987,0.7044617697285213
0.2359998341555306,0.23115356266498566,0.7044617697285213
0.24238663417919615,0.24007932841777802,0.7044617697285213
0.2580442850501993,0.2534501850605011,0.7044617697285213
0.26695938238308947,0.26474085450172424,0.7044617697285213
0.2827378972523735,0.2755585014820099,0.7044617697285213
0.3086209439165927,0.2923194468021393,0.7044617697285213
0.3173036557516929,0.3034054636955261,0.7044617697285213
0.3289986601206363,0.3130638599395752,0.7044617697285213
0.35012137160199436,0.326088547706604,0.7044617697285213
0.3624636251884089,0.33492404222488403,0.7044617697285213
0.38252313525737247,0.34579023718833923,0.7044617697285213
0.39151561098347226,0.35250088572502136,0.7044617697285213
0.41050251661708625,0.36144161224365234,0.7044617697285213
0.430092561828801,0.37295717000961304,0.7044617697285213
0.43658307786911116,0.3765285015106201,0.7044617697285213
0.45375679395913504,0.38493773341178894,0.7044617697285213
0.45267831977751555,0.3876134753227234,0.7044617697285213
0.4701163112612955,0.3948446214199066,0.7044617697285213
0.48142153203620147,0.3993474543094635,0.7044617697285213
0.49522464809800676,0.4052286744117737,0.7044617697285213
0.506257814625653,0.4108629822731018,0.7044617697285213
0.5203108858089716,0.4159931540489197,0.7044617697285213
0.5362853234720081,0.4209958016872406,0.7044617697285213
0.5441036847388298,0.42353183031082153,0.7044617697285213
0.5507996843810065,0.42624154686927795,0.7044617697285213
0.5654223999318925,0.43088963627815247,0.7044617697285213
0.5788087773693477,0.43548348546028137,0.7044617697285213
0.5929172648550181,0.4406355321407318,0.7044617697285213
0.5890840699257506,0.4402867257595062,0.7044617697285213
0.6067631806606005,0.44517970085144043,0.7044617697285213
0.619424938858817,0.44954511523246765,0.7044617697285213
0.6322828759684231,0.4523303806781769,0.7044617697285213
0.6318305638404303,0.4534701704978943,0.7044617697285213
0.6379038221980504,0.4541025459766388,0.7044617697285213
0.6522261568606486,0.4577083885669708,0.7044617697285213
0.6473954718491279,0.4568413197994232,0.7044617697285213
0.6627154460156481,0.46138349175453186,0.7044617697285213
0.6591472472906709,0.4613083004951477,0.7044617697285213
0.661789874392695,0.46219363808631897,0.7044617697285213
0.6674247580250466,0.46366968750953674,0.7044617697285213
0.6739319946333475,0.46519529819488525,0.7044617697285213
0.6736563599970581,0.46519795060157776,0.7044617697285213
0.6821174406387583,0.46752607822418213,0.7044617697285213
0.6873566946421703,0.4683687090873718,0.7044617697285213
0.6855737937862534,0.4680434465408325,0.7044617697285213
0.6960373892443222,0.47076162695884705,0.7044617697285213
0.6891430972848996,0.4693089723587036,0.7044617697285213
0.6892562005589083,0.46937984228134155,0.7044617697285213
0.6945685330202764,0.47005605697631836,0.7044617697285213
0.6994473504511242,0.47220131754875183,0.7044617697285213
0.6962057891690412,0.47085264325141907,0.7044617697285213
0.7031465383464882,0.47276532649993896,0.7044617697285213
0.6991897194321267,0.4721544086933136,0.7044617697285213
0.7015657434605209,0.4731020927429199,0.7044617697285213
0.6937760798114337,0.47051796317100525,0.7044617697285213
0.6985349436043657,0.4717789590358734,0.7044617697285213
0.7035925164649857,0.4730812609195709,0.7044617697285213
0.7023953080371351,0.47280511260032654,0.7044617697285213
0.7100411112544641,0.47507086396217346,0.7044617697285213
0.700080957947594,0.4724058210849762,0.7044617697285213
0.6972395690187061,0.47200557589530945,0.7044617697285213
0.707346124843436,0.4743451178073883,0.7044617697285213
