exp_reward,pred_reward,optimal_reward
0.17402633644430004,0.15373635292053223,0.5855562108188415
0.17663891027864742,0.15603511035442352,0.5855562108188415
0.1812645881869421,0.1570233404636383,0.5855562108188415
0.1718953897839196,0.1493465155363083,0.5855562108188415
0.16645623745738708,0.14713570475578308,0.5855562108188415
0.17506934677399788,0.154684379696846,0.5855562108188415
0.1771211957500434,0.1528456062078476,0.5855562108188415
0.17875992726241505,0.1557295322418213,0.5855562108188415
0.1783125037487289,0.15590980648994446,0.5855562108188415
0.17178971013336777,0.15398737788200378,0.5855562108188415
0.1783991701996434,0.15692444145679474,0.5855562108188415
0.17593054989140933,0.1537356823682785,0.5855562108188415
0.17991518195266074,0.15863609313964844,0.5855562108188415
0.17693044631074864,0.1555846631526947,0.5855562108188415
0.17548560949430367,0.15505188703536987,0.5855562108188415
0.1876053068441725,0.16244132816791534,0.5855562108188415
0.17633029140849377,0.15538959205150604,0.5855562108188415
0.1774713456828604,0.15555913746356964,0.5855562108188415
0.18116233067659457,0.15886792540550232,0.5855562108188415
0.17848237474844858,0.15761330723762512,0.5855562108188415
0.18437736391925272,0.1624511182308197,0.5855562108188415
0.18226176078587836,0.15831072628498077,0.5855562108188415
0.18449441041503997,0.1624799370765686,0.5855562108188415
0.17472787610940652,0.15616796910762787,0.5855562108188415
0.1828598798257368,0.16008105874061584,0.5855562108188415
0.17738126613933333,0.15846824645996094,0.5855562108188415
0.1791103743995489,0.15932440757751465,0.5855562108188415
0.18147826431931133,0.16101114451885223,0.5855562108188415
0.18067011050417484,0.15916933119297028,0.5855562108188415
0.17662139543132332,0.15619151294231415,0.5855562108188415
0.1834162036359946,0.16072240471839905,0.5855562108188415
0.1939806365302981,0.1691451072692871,0.5855562108188415
0.19448089678485767,0.16792352497577667,0.5855562108188415
0.18367109386695848,0.16115973889827728,0.5855562108188415
0.19044431255797603,0.16614006459712982,0.5855562108188415
0.18408907411817438,0.16226358711719513,0.5855562108188415
0.18148465376275183,0.16117115318775177,0.5855562108188415
0.1942127145836645,0.17071934044361115,0.5855562108188415
0.1803680211373011,0.1589495986700058,0.5855562108188415
0.18474407988689934,0.16408495604991913,0.5855562108188415
0.18771389696356466,0.16691406071186066,0.5855562108188415
0.19779726233463085,0.17373792827129364,0.5855562108188415
0.18259984420583455,0.16318663954734802,0.5855562108188415
0.1891026262088911,0.16858738660812378,0.5855562108188415
0.18636897298931884,0.16653276979923248,0.5855562108188415
0.18713461427406233,0.16649094223976135,0.5855562108188415
0.1954207783947699,0.16968296468257904,0.5855562108188415
0.19661313999084784,0.1735863983631134,0.5855562108188415
0.19081352418407058,0.16863928735256195,0.5855562108188415
0.19215452510902417,0.16999199986457825,0.5855562108188415
0.1892505118457518,0.16855402290821075,0.5855562108188415
0.19178611790907985,0.16998465359210968,0.5855562108188415
0.20143022920957424,0.17609919607639313,0.5855562108188415
0.19942886703643936,0.1748712956905365,0.5855562108188415
0.1952636406721337,0.17220202088356018,0.5855562108188415
0.1998809531688943,0.17635026574134827,0.5855562108188415
0.1960229987431841,0.17129100859165192,0.5855562108188415
0.1928252702170491,0.1702665239572525,0.5855562108188415
0.20238925468102534,0.17706826329231262,0.5855562108188415
0.19409093700753252,0.17319193482398987,0.5855562108188415
0.19824254831069024,0.17354916036128998,0.5855562108188415
0.19771195849855278,0.17456376552581787,0.5855562108188415
0.19419314682025704,0.1711144596338272,0.5855562108188415
0.2032274805838708,0.17855343222618103,0.5855562108188415
0.19633601717064017,0.1726296842098236,0.5855562108188415
0.19966983086902088,0.1772565245628357,0.5855562108188415
0.20512997188151283,0.17908751964569092,0.5855562108188415
0.20797097062576358,0.18238484859466553,0.5855562108188415
0.19611524411319398,0.1728762984275818,0.5855562108188415
0.19419572002593297,0.17525038123130798,0.5855562108188415
0.199228212081518,0.17680086195468903,0.5855562108188415
0.2059949771911321,0.18101029098033905,0.5855562108188415
0.2095830890364032,0.1826549470424652,0.5855562108188415
0.20382530040761046,0.18008947372436523,0.5855562108188415
0.1999576462812137,0.17806437611579895,0.5855562108188415
0.20751026574160586,0.18316583335399628,0.5855562108188415
0.20433567120229718,0.17830367386341095,0.5855562108188415
0.20304300870523184,0.18115413188934326,0.5855562108188415
0.2087706493844674,0.18449756503105164,0.5855562108188415
0.20658668586051268,0.18201501667499542,0.5855562108188415
0.20317482266837678,0.17784781754016876,0.5855562108188415
0.20543998218068033,0.1828233301639557,0.5855562108188415
0.21530604826299687,0.18998678028583527,0.5855562108188415
0.20988951891497099,0.18525905907154083,0.5855562108188415
0.21207038177252263,0.18450041115283966,0.5855562108188415
0.21383592661866363,0.18777883052825928,0.5855562108188415
0.2022202365637846,0.1810009628534317,0.5855562108188415
0.20491184425205627,0.18187054991722107,0.5855562108188415
0.21436173854660523,0.19003890454769135,0.5855562108188415
0.20937208368947155,0.18825219571590424,0.5855562108188415
0.20929829108470105,0.18557173013687134,0.5855562108188415
0.20258856493973262,0.1806461215019226,0.5855562108188415
0.20177691732802389,0.17990447580814362,0.5855562108188415
0.21015063959545668,0.1894466131925583,0.5855562108188415
0.20900438509310432,0.1871597021818161,0.5855562108188415
0.2109143374404509,0.18819451332092285,0.5855562108188415
0.2162217207298584,0.19043104350566864,0.5855562108188415
0.2113299788193674,0.18896521627902985,0.5855562108188415
0.2209076081433123,0.1951933205127716,0.5855562108188415
0.2096071671102409,0.18818069994449615,0.5855562108188415
0.20722314554045762,0.18689756095409393,0.5855562108188415
0.2181248639976271,0.1962302178144455,0.5855562108188415
0.21172631494982033,0.18793131411075592,0.5855562108188415
0.2170972567868155,0.1948588490486145,0.5855562108188415
0.213704176937385,0.1913362294435501,0.5855562108188415
0.2132708834976372,0.18867847323417664,0.5855562108188415
0.21286229976967558,0.190248042345047,0.5855562108188415
0.22136584876117804,0.19590336084365845,0.5855562108188415
0.2124213997099502,0.1892731487751007,0.5855562108188415
0.2316393275077731,0.20111200213432312,0.5855562108188415
0.22061063541458065,0.19603678584098816,0.5855562108188415
0.22523049797494468,0.19871105253696442,0.5855562108188415
0.2224494147034059,0.19856174290180206,0.5855562108188415
0.2177034360859894,0.1938467025756836,0.5855562108188415
0.21756873298705284,0.19509989023208618,0.5855562108188415
0.22450383937212762,0.20015272498130798,0.5855562108188415
0.22384263935573784,0.198573037981987,0.5855562108188415
0.22161654176332016,0.19963698089122772,0.5855562108188415
0.2329266416845985,0.20309533178806305,0.5855562108188415
0.22283385589842877,0.19898946583271027,0.5855562108188415
0.2259895564962788,0.20243306457996368,0.5855562108188415
