exp_reward,pred_reward,optimal_reward
0.10505118044218797,0.10609152306684275,0.8490809890370474
0.10716797128117671,0.10512183683886638,0.8490809890370474
0.10730812529089294,0.10625177551551071,0.8490809890370474
0.10897506009813562,0.10833930204140893,0.8490809890370474
0.11120611906724362,0.10855384347270156,0.8490809890370474
0.11155796349160842,0.10708577058406972,0.8490809890370474
0.11087258509007702,0.10690673796937904,0.8490809890370474
0.10983643917902541,0.10523072425552746,0.8490809890370474
0.11094953512680045,0.10638002799022366,0.8490809890370474
0.11057066043814616,0.10638560122715414,0.8490809890370474
0.1108487179026615,0.10696381280274778,0.8490809890370474
0.1121467076050071,0.10473632833782615,0.8490809890370474
0.11232836171054136,0.10654970146388532,0.8490809890370474
0.10965303009521972,0.10496207839542476,0.8490809890370474
0.11403898537978623,0.10893082195391121,0.8490809890370474
0.11211207452448584,0.1049062732555209,0.8490809890370474
0.11162902780109867,0.10475384701476746,0.8490809890370474
0.11317042393721181,0.10697911145565961,0.8490809890370474
0.11270338451078407,0.10703215932290688,0.8490809890370474
0.1155351694864768,0.1087261460526037,0.8490809890370474
0.1128900555567377,0.10628352015300747,0.8490809890370474
0.112675060169364,0.10701764510205873,0.8490809890370474
0.11035694834614548,0.10594255405561626,0.8490809890370474
0.10954375349037834,0.1059106591892027,0.8490809890370474
0.11122515037642443,0.10528547737562303,0.8490809890370474
0.11205746080089225,0.10672258945528597,0.8490809890370474
0.11196847458727739,0.10739273831726018,0.8490809890370474
0.11374913259139116,0.10774936306412829,0.8490809890370474
0.112063675260775,0.10629003515177705,0.8490809890370474
0.11017466434164266,0.10612167244015079,0.8490809890370474
0.11276683508258652,0.10779026746382274,0.8490809890370474
0.11209612036878418,0.10606607502936456,0.8490809890370474
0.1104589392497189,0.10681556882898995,0.8490809890370474
0.11473761987029522,0.10747389603136771,0.8490809890370474
0.11176667609535684,0.10637828790349195,0.8490809890370474
0.11097559530350222,0.10431650574533369,0.8490809890370474
0.11334368753342383,0.10841060943955695,0.8490809890370474
0.10957920617486926,0.10569841987669665,0.8490809890370474
0.11011070857695839,0.10458930612951439,0.8490809890370474
0.10891853545515359,0.10495332903184394,0.8490809890370474
0.11178686745199908,0.10666590370635977,0.8490809890370474
0.1110790054097958,0.10471128257750566,0.8490809890370474
