exp_reward,pred_reward,optimal_reward
0.20527524671589412,0.19031243069709194,0.7044617697285213
0.20591390257363082,0.19570392703875683,0.7044617697285213
0.2125001105664939,0.19989813454513372,0.7044617697285213
0.21909658764445675,0.20649781788969696,0.7044617697285213
0.22089980480105337,0.2074639477405975,0.7044617697285213
0.22575761384562099,0.2130710206462657,0.7044617697285213
0.2347028705188607,0.21899395547365821,0.7044617697285213
0.23720207712591465,0.2237401359272136,0.7044617697285213
0.24280919222633965,0.2250929694643646,0.7044617697285213
0.2453965564933897,0.22976794842582912,0.7044617697285213
0.2521087910850657,0.23452512110850535,0.7044617697285213
0.25289117630883295,0.240366272104582,0.7044617697285213
0.2537206884099812,0.242247095958318,0.7044617697285213
0.26678225512626025,0.2505314164835831,0.7044617697285213
0.26585308434306354,0.2535217927099437,0.7044617697285213
0.26751669471137673,0.2568659184627098,0.7044617697285213
0.2760729171351194,0.2612451178164477,0.7044617697285213
0.28782817600422156,0.26684347795726443,0.7044617697285213
0.28431370346949064,0.26937240449367866,0.7044617697285213
0.29402721700723294,0.2739776950201221,0.7044617697285213
0.3026676908977602,0.2781327327971737,0.7044617697285213
0.30402687908792825,0.278169472432562,0.7044617697285213
0.3020114659774024,0.2804537369666357,0.7044617697285213
0.31208666334325436,0.2840734590674299,0.7044617697285213
0.31843472896078445,0.28470690628827894,0.7044617697285213
0.32708883199567457,0.2876671314980253,0.7044617697285213
0.3228375369410058,0.28891318369193775,0.7044617697285213
0.3373433537043414,0.2901733579629141,0.7044617697285213
0.33097282011333484,0.2913898437201954,0.7044617697285213
0.33942184465789005,0.29167915775200304,0.7044617697285213
0.34268817354665687,0.2935216025089295,0.7044617697285213
0.35183192720641765,0.2939723266126781,0.7044617697285213
0.35179399579328835,0.2956130698282024,0.7044617697285213
0.357373296191158,0.2946100343479059,0.7044617697285213
0.35889478683099885,0.2957996071330418,0.7044617697285213
0.36540126628419156,0.29669215064503085,0.7044617697285213
0.37084743512685914,0.29760910399311996,0.7044617697285213
0.3712835265745891,0.2966127437699234,0.7044617697285213
0.3806648889404631,0.2976830801814151,0.7044617697285213
0.3757178982153129,0.29846113365275934,0.7044617697285213
0.37901235730959465,0.29900261104338616,0.7044617697285213
0.39067249690483696,0.29959771238291694,0.7044617697285213
0.39419430265349537,0.2990005506944139,0.7044617697285213
0.38319635393359364,0.298832510784657,0.7044617697285213
0.3998056944659471,0.29906764545810777,0.7044617697285213
0.3919920989681981,0.29939518145559524,0.7044617697285213
0.40386657644270496,0.29933844433872275,0.7044617697285213
0.40179111524895905,0.2996857640744071,0.7044617697285213
0.4128758972888094,0.3010755014008767,0.7044617697285213
0.4042113025961782,0.2995447240162279,0.7044617697285213
0.40799005171503233,0.3002355470115564,0.7044617697285213
0.40613529044593166,0.3006855680755846,0.7044617697285213
0.40275225011300875,0.3000191416168604,0.7044617697285213
0.41181481974552714,0.3008188874529027,0.7044617697285213
0.41475489523303916,0.3006030483104148,0.7044617697285213
0.414015045025021,0.30093948228752915,0.7044617697285213
0.4129691483079585,0.3001763944677358,0.7044617697285213
0.4163683454976455,0.29974176228332783,0.7044617697285213
0.42237243076369885,0.30082848629534076,0.7044617697285213
0.4227860395234034,0.3007319022419908,0.7044617697285213
0.41419371235042307,0.3006840067019924,0.7044617697285213
0.41890413493802625,0.2998306022539661,0.7044617697285213
0.4229633147648608,0.29957241804638707,0.7044617697285213
0.4368936161597524,0.30114075554942865,0.7044617697285213
0.4256575031965792,0.3013187562531418,0.7044617697285213
0.4316052502214785,0.3014075002186438,0.7044617697285213
0.4275113937748224,0.30027512237250137,0.7044617697285213
0.42594929669902976,0.3011312416272027,0.7044617697285213
0.43197519133735407,0.3008662166999624,0.7044617697285213
0.4304892808326247,0.3011953703761698,0.7044617697285213
