0.053359100732999876
0.14542130614241466
0.22331185075601356
0.0526549882032038
0.4648461330082542
0.20762575823397977
0.21610161717792287
0.17310780287711902
0.07490664073404518
0.14883723573326946
0.06445051943119295
0.20617398682599952
0.19521982577333707
0.16691260946096675
0.10586224657630317
0.3399488065343449
0.05886739662957419
0.06491834911229988
0.03702843769102204
0.27051444836308813
0.10153078641556812
0.08109533887826215
0.5586175088457201
0.35819720568927316
0.3089253581224298
0.24616866970086637
0.15715717402021412
0.2687536386828103
0.3656604888365226
0.09344561561606135
0.27095197413574534
0.11307510176572666
0.3778625149510121
0.3717936801685303
0.3595039490526367
0.5552785674146186
0.29795231507409903
0.2729022148856244
0.13085646778198345
0.06241227157115825
0.2646396882318983
0.17629274071898193
0.1949445846407748
0.10821358526189218
0.3009296405010816
0.12011200367264185
0.4943072165390163
0.19900750505026665
0.2490330393229918
0.1827988742666239
0.22177293000267406
0.17139740502149803
0.1897010798563712
0.14433627399108884
0.38042157137404387
0.27593048257833985
0.1331715872937027
0.17157919900387064
0.1346498489648128
0.29906652789323085
0.4263530955548941
0.2393070261044562
0.1163535062823009
0.10719630008590575
0.14874606253693845
0.05395224678591681
0.31073364256317537
0.3718955141476511
0.1803327648801033
0.1042170749385265
0.37825127048503016
0.37630241959562805
0.15661878569023868
0.542012983815004
0.31054913636092063
0.08139133073580773
0.27989207044997466
0.31260615263686675
0.10712929426038786
0.23301715333925166
0.23046683387555345
0.1038311080586326
0.04853546717719981
0.3520199985072814
0.17796325071296237
0.09924043291369555
0.1654249039050495
0.10640215412015341
0.09822975178803672
0.17795998797186496
0.22642838556039913
0.3892773516772534
0.09540901383003564
0.39797314850747467
0.2415773344004135
0.1764443794943169
0.2450203091847658
0.2300445638233568
0.310262259921377
0.31690621884814296
0.11063375008323151
0.3471901086423761
0.30223940742194455
0.07531065846115692
0.26371290530089375
0.26561976984020763
0.25992554825303793
0.1998408032765474
0.14979353110805327
0.16753382955745144
0.16868279160138433
0.3388513761684978
0.31891838668721495
0.1897062405114207
0.17517620465282713
0.2429021814487311
0.20085565226199809
0.18456109940025467
0.2047081633859954
0.1551058291165961
0.05189183356925353
0.04352420066332374
0.20320880676468123
0.08181916167299064
0.05738698122794872
0.08991188667590477
0.42948972638169913
0.11067287035819517
0.1741030216797378
0.05011875442863978
0.09413619603329493
0.0679883620677979
0.22538440252081582
0.08369307005275062
0.21222605237675474
0.28340218627785685
0.14715197231165877
0.33161581860591904
0.33567420069856624
0.2483154191094582
0.2951584032504274
0.36123487684670064
0.27140184255867705
0.2778534872325197
0.08749099946490613
0.10025630478937275
0.11703577847268454
0.18763486802080542
0.2971871443102604
0.15048396308649958
0.06883133091394034
0.3389803704603913
0.06426709740600711
0.34039393947763075
0.5826957346678641
0.16151876602583737
0.24755485624229157
0.13584873275481035
0.2811714927340241
0.22282176332828874
0.2557673727518991
0.22863943586100643
0.22973877430135448
0.6268650767638013
0.18101658900605255
0.10466827928135858
0.21318470167795855
0.5100061006182441
0.175335409790359
0.32527139234684777
0.08355429077157928
0.4409574455409295
0.1427359121039221
0.1675205988969547
0.19629044506809645
0.20759775039767725
0.49587191998965696
0.08999049935921
0.5213749144105326
0.21515573918702913
0.312843822809862
0.10596351842321017
0.38143624339958104
0.1969261557505183
0.42419557173578815
0.25509802355880984
0.3116981080684581
0.1499854929323856
0.2031272434995569
0.0843416991330449
0.2948283886703372
0.16083818077939627
0.5488857578625498
0.23685636973134816
0.19342246762408222
0.2780288368996142
0.2297618808713523
0.3245109175932409
0.15750465062405117
0.3469856412085168
