exp_reward,pred_reward,optimal_reward
0.3251244229254235,0.32245278661512616,0.7119969153120526
0.33057281971669394,0.33817538298630695,0.7119969153120526
0.34260069014898636,0.3463205903610425,0.7119969153120526
0.3444644934214442,0.35851918660993853,0.7119969153120526
0.34889485072530146,0.3784217032810584,0.7119969153120526
0.3648983201319278,0.40221419984491064,0.7119969153120526
0.3753487347690741,0.4205617986497366,0.7119969153120526
0.38767008829216876,0.43540322795068276,0.7119969153120526
0.4042537990278676,0.4660464388414228,0.7119969153120526
0.40815449880470533,0.493565255528635,0.7119969153120526
0.4232593883619276,0.5211797574894816,0.7119969153120526
0.44224856503976206,0.5447827771009796,0.7119969153120526
0.4498514173768178,0.5689477194648834,0.7119969153120526
0.45631341945514053,0.5867845812368583,0.7119969153120526
0.4728913307395926,0.599073024737375,0.7119969153120526
0.47225587550081743,0.612027326052032,0.7119969153120526
0.491489917332758,0.6273886093166593,0.7119969153120526
0.5041968914656664,0.6404121612338108,0.7119969153120526
0.5167720321785888,0.6499723531122689,0.7119969153120526
0.5115888580711873,0.6509721741858239,0.7119969153120526
0.5228754405664919,0.6547876222062851,0.7119969153120526
0.5268476906450785,0.6633785289501438,0.7119969153120526
0.5339620402797194,0.6637295070623265,0.7119969153120526
0.5424076943759911,0.6708119476340139,0.7119969153120526
0.535116796364373,0.6699075277662746,0.7119969153120526
0.5474302681285829,0.6775777012670913,0.7119969153120526
0.555217263000316,0.681493144172769,0.7119969153120526
0.5581007432533538,0.6824231838719909,0.7119969153120526
0.5619719501027239,0.6838201189262033,0.7119969153120526
0.5751644222117738,0.6904331887296454,0.7119969153120526
0.566200479581427,0.6872943041252644,0.7119969153120526
0.5862399096888109,0.6967677876360513,0.7119969153120526
0.5723201568543684,0.6933296693247062,0.7119969153120526
0.594134596826525,0.7005346059243475,0.7119969153120526
0.5957352264208426,0.7015117624128571,0.7119969153120526
0.6009296323592652,0.7050800085759081,0.7119969153120526
0.598054189487916,0.695292536334636,0.7119969153120526
0.594682523275266,0.7025088390188152,0.7119969153120526
0.6003859129755322,0.7041847383987448,0.7119969153120526
0.6113093290820677,0.7108755446324997,0.7119969153120526
0.6080733103079632,0.7079209396584938,0.7119969153120526
0.6178560182337597,0.7103614048258687,0.7119969153120526
0.6193453249584807,0.7123842518131469,0.7119969153120526
0.6242577362852488,0.7138157291365905,0.7119969153120526
0.6200525492916763,0.7118802932986203,0.7119969153120526
0.6286972749074586,0.7137895050351385,0.7119969153120526
0.6315287812652575,0.71665802651659,0.7119969153120526
0.6133270263129343,0.711508700889042,0.7119969153120526
0.6344426420510785,0.7203258220888198,0.7119969153120526
0.627243875989129,0.7155997920373158,0.7119969153120526
0.6432879615676739,0.7225746933091556,0.7119969153120526
0.6452144594027518,0.7221929896101237,0.7119969153120526
0.6437610663155928,0.7210652571949443,0.7119969153120526
0.6387838791330406,0.7172001637182575,0.7119969153120526
0.6501873744750977,0.7237199653116446,0.7119969153120526
0.6440864204053156,0.7196120663548842,0.7119969153120526
0.6458808712353982,0.7193588115734328,0.7119969153120526
0.6533665505841524,0.7268555321705595,0.7119969153120526
0.650641392672345,0.7247355185639098,0.7119969153120526
0.6505681407715633,0.7256321410357568,0.7119969153120526
0.6563743997218241,0.7253609767092268,0.7119969153120526
0.647774498871335,0.7219295383090193,0.7119969153120526
0.6578358055042747,0.7276522133597291,0.7119969153120526
0.6542290873123431,0.725163736452515,0.7119969153120526
0.6601317771738017,0.7286926826268433,0.7119969153120526
0.6636663084909435,0.7327855229084328,0.7119969153120526
0.6614177062825679,0.7282167137918601,0.7119969153120526
0.6655947215678677,0.7288351765336265,0.7119969153120526
0.6609711569444199,0.728552570580862,0.7119969153120526
0.6744931676540469,0.7307076236802592,0.7119969153120526
0.6610933324296259,0.7247635443079542,0.7119969153120526
0.6675599566074806,0.7296934793210624,0.7119969153120526
0.6779108351267922,0.7335526348319721,0.7119969153120526
0.6709658319308902,0.7327830625615818,0.7119969153120526
0.6707838924263426,0.7313494071972779,0.7119969153120526
0.6717757965511314,0.7306147219738729,0.7119969153120526
0.6717181918272573,0.7283661813046393,0.7119969153120526
0.6731597109215531,0.7332767638019548,0.7119969153120526
0.6679596442545556,0.7341809038089183,0.7119969153120526
0.6769299619945955,0.734510063834222,0.7119969153120526
0.6770461773013569,0.7347199854346268,0.7119969153120526
0.6767019332705353,0.7328004824600266,0.7119969153120526
0.6777907555024737,0.7346801681719849,0.7119969153120526
0.6725347357867678,0.7315948917160094,0.7119969153120526
0.6737688494830951,0.7318553698802231,0.7119969153120526
0.6751479808585903,0.7319844678511893,0.7119969153120526
0.6772196799258089,0.7327819331389634,0.7119969153120526
0.6799994467988426,0.7332040094124082,0.7119969153120526
0.678889747179785,0.7356368437741473,0.7119969153120526
0.6812730356563389,0.7333951471319927,0.7119969153120526
0.6750574234675304,0.7306385038327841,0.7119969153120526
0.6807955929941271,0.7339625383744814,0.7119969153120526
0.6915174742220258,0.7402612758005249,0.7119969153120526
0.6748321634634138,0.7325975587665138,0.7119969153120526
0.6847324858847642,0.7323903619362856,0.7119969153120526
0.680918706024373,0.7335576757722971,0.7119969153120526
0.6848093521278638,0.7359883712567126,0.7119969153120526
0.6864510474655356,0.7350341985579831,0.7119969153120526
0.6846935402943197,0.735516150195064,0.7119969153120526
0.6917503334444931,0.7350363280338772,0.7119969153120526
0.6902803623663922,0.7373361277279599,0.7119969153120526
0.6923847100444817,0.7362488604640915,0.7119969153120526
0.6819098770076267,0.7350697558064312,0.7119969153120526
0.6875036433060303,0.7360383662298279,0.7119969153120526
0.6896969167651644,0.7371697726232584,0.7119969153120526
0.6870152777633226,0.7372634354250687,0.7119969153120526
0.682677935878816,0.7343231182076013,0.7119969153120526
0.6936631633634152,0.7399198603916675,0.7119969153120526
0.680162415748857,0.7347317245263781,0.7119969153120526
0.6861768172444278,0.7361718705571512,0.7119969153120526
0.6935266970492578,0.7386601487572741,0.7119969153120526
0.6902215204104639,0.7373867856641414,0.7119969153120526
0.7029854883005194,0.7421936972048281,0.7119969153120526
0.6988758041397533,0.7398379172666313,0.7119969153120526
0.6900499197552531,0.7364298103058403,0.7119969153120526
0.6948790505547933,0.7400901872976441,0.7119969153120526
0.6976082019180594,0.7397178086789421,0.7119969153120526
0.682302262139337,0.7331836505016425,0.7119969153120526
0.6957058023317977,0.7385304645830846,0.7119969153120526
0.6868219324166323,0.7366584146230962,0.7119969153120526
0.6861781263654342,0.7360354663205436,0.7119969153120526
0.6877039080323827,0.7377907714308769,0.7119969153120526
0.686335639594634,0.7349193610714424,0.7119969153120526
0.6899090172847657,0.7374427641775695,0.7119969153120526
0.6863805294257602,0.7363587895619009,0.7119969153120526
0.6852668928745906,0.7370413300295323,0.7119969153120526
0.6882956935710262,0.7320018472656913,0.7119969153120526
0.6926890513020808,0.7365519168203954,0.7119969153120526
0.6903574484992854,0.7357387098533582,0.7119969153120526
0.6937417693389736,0.73830211772452,0.7119969153120526
0.6908286124122112,0.7366895034283146,0.7119969153120526
0.6914553307053865,0.7357721469053786,0.7119969153120526
0.6979033921759452,0.7396863507643814,0.7119969153120526
0.6877835581877914,0.7396223682307929,0.7119969153120526
0.6877876099755114,0.7370809885717702,0.7119969153120526
0.6897620238321066,0.7382165361452229,0.7119969153120526
0.6924980000336455,0.7386845335939132,0.7119969153120526
0.6868852924051388,0.7329791631843416,0.7119969153120526
0.6914980442979735,0.7354364335679211,0.7119969153120526
0.686531159674084,0.7353179818046787,0.7119969153120526
0.684488858611841,0.7362298754109865,0.7119969153120526
0.68671742130646,0.7365631415741333,0.7119969153120526
0.6929185552961467,0.7369412370572215,0.7119969153120526
0.6915904573324005,0.7349411051889492,0.7119969153120526
0.6890333520513614,0.7330369496696725,0.7119969153120526
0.6985888295997578,0.7379742552427536,0.7119969153120526
0.6981571519051549,0.7387179057074904,0.7119969153120526
0.6977923500243786,0.7397255071079181,0.7119969153120526
0.7054095281941263,0.7400339259115373,0.7119969153120526
0.6858179734861857,0.7354882301140314,0.7119969153120526
0.7059809715863439,0.7417675917457409,0.7119969153120526
0.6835051834212008,0.7340154858403888,0.7119969153120526
0.6977164281132789,0.7411144584450624,0.7119969153120526
0.6956911013295627,0.7381830374923617,0.7119969153120526
0.6934416479234115,0.735570201827681,0.7119969153120526
0.7041128782291834,0.7398590092929508,0.7119969153120526
0.6910932379394088,0.7369528041080927,0.7119969153120526
0.6950977096751547,0.7375904069854011,0.7119969153120526
0.6900523846442617,0.7365692096801696,0.7119969153120526
0.6911565961845375,0.7373809183642216,0.7119969153120526
0.6931366185055216,0.7367765576378235,0.7119969153120526
0.6866096664347936,0.7355707822504567,0.7119969153120526
0.6892251952650552,0.7371917704925249,0.7119969153120526
0.6973346156002187,0.7402079752155815,0.7119969153120526
0.6800631560765389,0.7333163333235819,0.7119969153120526
0.6874341117976531,0.7341796564556002,0.7119969153120526
0.6963592771662098,0.7372643768981972,0.7119969153120526
0.6969140543711472,0.7386656877600949,0.7119969153120526
0.6991787197396258,0.7418717173067237,0.7119969153120526
0.6985082936070897,0.7376421242701257,0.7119969153120526
0.7007583342138389,0.7401211845439346,0.7119969153120526
0.7016878238683112,0.7400642832049519,0.7119969153120526
0.6959887651121999,0.7349047341147571,0.7119969153120526
0.702982692197738,0.7422344405846972,0.7119969153120526
0.698547471433269,0.7360916547422619,0.7119969153120526
0.6910382940306208,0.7363921998869163,0.7119969153120526
0.6962993811405547,0.7418834163540663,0.7119969153120526
0.7000458038692359,0.7393509151719291,0.7119969153120526
0.7036770780339393,0.7404561642706273,0.7119969153120526
0.6882141140036666,0.7358262480198652,0.7119969153120526
0.7016408803714405,0.7377285227596223,0.7119969153120526
0.6983299273478497,0.736118301379004,0.7119969153120526
0.6914408629658637,0.7371934885734103,0.7119969153120526
0.6885283444632004,0.7337065740174503,0.7119969153120526
0.6995706649894677,0.7379313602343467,0.7119969153120526
0.6983873888009667,0.7376112142411181,0.7119969153120526
0.6940923726917688,0.7351537178869144,0.7119969153120526
0.699911581966301,0.741164816184665,0.7119969153120526
0.7053734989195604,0.7405093802315357,0.7119969153120526
0.693215739073709,0.740218174628996,0.7119969153120526
0.6862242606763075,0.7353642071900819,0.7119969153120526
0.6920787665040451,0.7370864278038316,0.7119969153120526
0.6973038100205392,0.7385840735365515,0.7119969153120526
0.6944562468058342,0.7367645715015936,0.7119969153120526
0.6995194029183233,0.7425575408464632,0.7119969153120526
0.6990963714926256,0.7385120491942222,0.7119969153120526
0.6955991184317769,0.7373247209976328,0.7119969153120526
0.6993846887851972,0.7395803853853179,0.7119969153120526
0.6946920869161212,0.7390097225772232,0.7119969153120526
0.7002702879551971,0.7410616752304804,0.7119969153120526
0.6970783585035615,0.7385447487326513,0.7119969153120526
