exp_reward,pred_reward,optimal_reward
0.13080484915352053,0.12173502014449494,0.7118189677541965
0.13307108413642058,0.12547358337678718,0.7118189677541965
0.1369501228692149,0.12704604591566207,0.7118189677541965
0.13420725711647508,0.12660336455019286,0.7118189677541965
0.13732719005271507,0.12793010183145592,0.7118189677541965
0.1331986128846777,0.12584278123774967,0.7118189677541965
0.13816614914826864,0.1261634942260893,0.7118189677541965
0.13132750225901552,0.12625177989341185,0.7118189677541965
0.1355179737755604,0.1262267237083399,0.7118189677541965
0.13703233746549084,0.12689679092377787,0.7118189677541965
0.13933193400760116,0.12672739110563727,0.7118189677541965
0.13734224391327401,0.12730367497685924,0.7118189677541965
0.13439964400922413,0.12938785160699373,0.7118189677541965
0.14006662929358246,0.12772529469226607,0.7118189677541965
0.13709649750021993,0.12810111076725691,0.7118189677541965
0.13725649061445608,0.12927988225299453,0.7118189677541965
0.13488945027541593,0.12621275310764896,0.7118189677541965
0.13643590863156171,0.12964332347450333,0.7118189677541965
0.14406597493777706,0.1312187585581418,0.7118189677541965
0.1378249088255032,0.1281586073045676,0.7118189677541965
0.14176208351894287,0.13114319359873075,0.7118189677541965
0.1410543847256092,0.129619300289189,0.7118189677541965
0.14424477946459466,0.13135362351765267,0.7118189677541965
0.1442599783943478,0.13172223161028201,0.7118189677541965
0.139650269568039,0.13058530835087342,0.7118189677541965
0.14233665970394416,0.12961261467526158,0.7118189677541965
0.14144833565539713,0.1302619497015433,0.7118189677541965
0.1393992652457207,0.12967740060526683,0.7118189677541965
0.14352065780970788,0.13266681249493506,0.7118189677541965
0.1477950243128367,0.13296353426594879,0.7118189677541965
0.14393455837442765,0.13278242226192666,0.7118189677541965
0.1432867526262877,0.1314226790762808,0.7118189677541965
0.1398068399384774,0.1312589347530723,0.7118189677541965
0.14330343276613436,0.13363844708674325,0.7118189677541965
0.14588905079247932,0.13417555510975587,0.7118189677541965
0.14263911782054675,0.1309411046696777,0.7118189677541965
0.14315985843572934,0.1328173643723585,0.7118189677541965
0.14402381753861074,0.13135692843762062,0.7118189677541965
0.13913039310048364,0.12981754035757362,0.7118189677541965
0.1521430588618782,0.13616053597700362,0.7118189677541965
0.14439264788440828,0.13123227763242687,0.7118189677541965
0.14425936786577898,0.13147810813069857,0.7118189677541965
0.1439849139735816,0.13262231176381092,0.7118189677541965
0.14273984781758314,0.13184959575554808,0.7118189677541965
0.1428010441235367,0.1329275176639348,0.7118189677541965
0.1475209070986046,0.1358838322609516,0.7118189677541965
