exp_reward,pred_reward,optimal_reward
0.19699882832308374,0.19708817893476593,0.7044617697285213
0.2172775557311821,0.21452748575226696,0.7044617697285213
0.22265873647720283,0.22244301702472075,0.7044617697285213
0.23404747762916714,0.23976422405691725,0.7044617697285213
0.24756474029769068,0.2567571418073073,0.7044617697285213
0.25428775284605165,0.2775823518336069,0.7044617697285213
0.2779569265910695,0.3092079407785648,0.7044617697285213
0.30163939087791525,0.3490712916312118,0.7044617697285213
0.33303803702570856,0.40780348199978017,0.7044617697285213
0.40630684090410013,0.5111804702206174,0.7044617697285213
0.4692444045600696,0.6001853152780618,0.7044617697285213
0.42920806260879774,0.6329724805067619,0.7044617697285213
0.39971448815468524,0.6279686382999634,0.7044617697285213
0.38957345098203205,0.6301214399227639,0.7044617697285213
0.37696027037568125,0.6282215254312248,0.7044617697285213
0.37097035768446285,0.6248662504072464,0.7044617697285213
0.3586149563592249,0.6187480858671757,0.7044617697285213
0.35261276812596715,0.6172280812983321,0.7044617697285213
0.3447184502215863,0.6139453666604944,0.7044617697285213
0.3348418323746271,0.6089856306132939,0.7044617697285213
0.32892896678910155,0.6045714487446797,0.7044617697285213
0.31310738949150885,0.5954280360268673,0.7044617697285213
0.3080352989702983,0.5935717517947573,0.7044617697285213
0.2957216441012918,0.5851057489603029,0.7044617697285213
0.2961478056263053,0.5808659781608381,0.7044617697285213
0.28290987725947625,0.5795617585659477,0.7044617697285213
0.2631681160215251,0.5741779987164566,0.7044617697285213
0.1641422055898249,0.5660591628243341,0.7044617697285213
0.23299361577802674,0.5648935594859152,0.7044617697285213
0.08355975759648986,0.340776258403696,0.7044617697285213
0.09079884501786806,0.3465947033184911,0.7044617697285213
0.0917443422907543,0.3909019942553331,0.7044617697285213
0.10025057153511562,0.43272286243376723,0.7044617697285213
0.10954407486403615,0.47679265843399243,0.7044617697285213
0.12602358774263325,0.5082298150558863,0.7044617697285213
0.13609821780276612,0.5318270089389154,0.7044617697285213
0.14990886918008733,0.5435708468509963,0.7044617697285213
0.1529622870260288,0.5373604807156475,0.7044617697285213
0.15806687630892197,0.5275307548174187,0.7044617697285213
0.15974843066383626,0.5142036496897439,0.7044617697285213
0.14981305622720933,0.489240785605514,0.7044617697285213
0.11977072136055815,0.4460938655305106,0.7044617697285213
0.10747759067873214,0.4133613123561127,0.7044617697285213
0.17054653190636282,0.5789532445086466,0.7044617697285213
0.2300461746683322,0.6144485862285881,0.7044617697285213
