exp_reward,pred_reward,optimal_reward
0.5001648190921065,0.5022436380386353,0.7129953989025096
0.5251971082181935,0.5232841968536377,0.7129953989025096
0.5230776946973185,0.5239467620849609,0.7129953989025096
0.5507685973609399,0.5479474067687988,0.7129953989025096
0.5511096468604578,0.547707736492157,0.7129953989025096
0.5598253366640437,0.5556629300117493,0.7129953989025096
0.5657376025142025,0.5618261098861694,0.7129953989025096
0.5746515440682947,0.5694676637649536,0.7129953989025096
0.5823206110320968,0.5766396522521973,0.7129953989025096
0.5854238125172094,0.5791774988174438,0.7129953989025096
0.5779134069601977,0.5748711824417114,0.7129953989025096
0.6112055414425549,0.5999034643173218,0.7129953989025096
0.6075120586491977,0.5994638800621033,0.7129953989025096
0.6126571529041706,0.6011717319488525,0.7129953989025096
0.6271112872510077,0.6141858100891113,0.7129953989025096
0.6333539923284154,0.6186733841896057,0.7129953989025096
0.6345730987794599,0.6225050687789917,0.7129953989025096
0.6363999376981537,0.6230656504631042,0.7129953989025096
0.6453161215890593,0.631833553314209,0.7129953989025096
0.638246122547755,0.6254693865776062,0.7129953989025096
0.6399387605515605,0.6272659301757812,0.7129953989025096
0.645253966261617,0.6325322389602661,0.7129953989025096
0.6516790430396208,0.6373983025550842,0.7129953989025096
0.657968699184688,0.6434891819953918,0.7129953989025096
0.6504188476010616,0.6378578543663025,0.7129953989025096
0.6572360790530551,0.6412256956100464,0.7129953989025096
0.6689410062502112,0.6522170305252075,0.7129953989025096
0.6649720631589987,0.6492791175842285,0.7129953989025096
0.6746041270639712,0.6581186652183533,0.7129953989025096
0.6719126408728919,0.6550125479698181,0.7129953989025096
0.6665763308964266,0.6519617438316345,0.7129953989025096
0.6668486946906047,0.652507483959198,0.7129953989025096
0.6769308466032739,0.6612902283668518,0.7129953989025096
0.6724004244618682,0.6576313376426697,0.7129953989025096
0.6757145861811781,0.6605219841003418,0.7129953989025096
0.6746472737526118,0.6588217616081238,0.7129953989025096
0.6812352265326967,0.6660841703414917,0.7129953989025096
0.6843869362552186,0.6685458421707153,0.7129953989025096
