exp_reward,pred_reward,optimal_reward
0.3845656425018442,0.3818522975096077,0.7026049565755303
0.408743099322681,0.3935756260370862,0.7026049565755303
0.41609586166888807,0.3955668971977199,0.7026049565755303
0.4218603149966611,0.4000143726450732,0.7026049565755303
0.4294590711331379,0.40232388888941,0.7026049565755303
0.43491454327145057,0.4053935605712799,0.7026049565755303
0.4373047477634344,0.40689811439372403,0.7026049565755303
0.43523735076196823,0.40499484788623963,0.7026049565755303
0.44693480443572725,0.4086169364972664,0.7026049565755303
0.4466926304776123,0.4090475773498104,0.7026049565755303
0.4481696563740001,0.4107743054371418,0.7026049565755303
0.4475321298118277,0.4100606936664056,0.7026049565755303
0.4509329566632515,0.41393571852706407,0.7026049565755303
0.4499395423840545,0.41177695382039914,0.7026049565755303
0.45245783469680373,0.41241115908100223,0.7026049565755303
0.4586226841650692,0.4148666867606871,0.7026049565755303
0.46338748184675116,0.4163838245241142,0.7026049565755303
0.4697750704141372,0.4166803594305489,0.7026049565755303
0.46164810086147984,0.41638110583703175,0.7026049565755303
0.471607331419462,0.41902492020000975,0.7026049565755303
0.4680877802843935,0.4177496826758104,0.7026049565755303
0.4693410128294967,0.41873055088738237,0.7026049565755303
0.4762966933947011,0.420564929499552,0.7026049565755303
0.47076498186014704,0.41945110903439087,0.7026049565755303
0.4768571742246945,0.4222513703709952,0.7026049565755303
0.47731242319394845,0.4226075529993714,0.7026049565755303
0.48203458238477825,0.42403706381123774,0.7026049565755303
0.47462454815206534,0.4222691859651238,0.7026049565755303
0.48104481756071094,0.4230990227538046,0.7026049565755303
0.4875900531400313,0.4250366770417966,0.7026049565755303
0.4845868049772497,0.424589427716514,0.7026049565755303
0.4963404632910924,0.42791941790453203,0.7026049565755303
0.50312108999791,0.430609342159363,0.7026049565755303
0.4902287224398321,0.42618776294850913,0.7026049565755303
0.49444574007456,0.42823562519179853,0.7026049565755303
0.49977390693312773,0.4310242262626346,0.7026049565755303
0.49622490418309295,0.42915560080777515,0.7026049565755303
0.5035019653047287,0.43153429321281966,0.7026049565755303
0.505447746482797,0.43239350604670057,0.7026049565755303
0.4957581488473282,0.42978872117975436,0.7026049565755303
0.5018552479809847,0.431061769517208,0.7026049565755303
0.5085788167358276,0.4347943171985628,0.7026049565755303
0.5090699995901703,0.43353945455296455,0.7026049565755303
0.5057574135286841,0.43225529028640286,0.7026049565755303
0.5096691119473288,0.4323475900850326,0.7026049565755303
0.5044001905504482,0.43301809722320495,0.7026049565755303
0.5105525489288838,0.43565947655474535,0.7026049565755303
0.510649529027563,0.4352668689860258,0.7026049565755303
0.508909769006907,0.4346890934792001,0.7026049565755303
0.5201053494058152,0.43836878143739605,0.7026049565755303
0.516292422126403,0.43647788148505257,0.7026049565755303
0.5163027116725533,0.43763024428520164,0.7026049565755303
0.5116575655070844,0.43677940977267904,0.7026049565755303
0.5202037001276275,0.4383627297763708,0.7026049565755303
0.5239189155767432,0.4398564016827049,0.7026049565755303
0.5232513710657692,0.44031868291065984,0.7026049565755303
0.521405415168885,0.43932700084371545,0.7026049565755303
0.5252796165862382,0.43944515209201745,0.7026049565755303
0.5273095811545997,0.44295319409080264,0.7026049565755303
0.5232890587697161,0.43969103660431663,0.7026049565755303
0.5272360843650252,0.44048738874395726,0.7026049565755303
0.5216294702342855,0.4399064500233488,0.7026049565755303
0.5297197241758296,0.4428419473692484,0.7026049565755303
0.5309172014204011,0.4436100046858967,0.7026049565755303
0.5289573222152499,0.44237162120128587,0.7026049565755303
0.5314544153222223,0.44302330600912765,0.7026049565755303
0.5340102963084793,0.4432620031949832,0.7026049565755303
0.5301277032444064,0.44404242075472117,0.7026049565755303
0.5345051680058491,0.4431320571267212,0.7026049565755303
0.5324951722477155,0.4426629885108032,0.7026049565755303
0.5334812444498278,0.4435605102048524,0.7026049565755303
0.5330465539291234,0.44391306609061204,0.7026049565755303
0.532545195022131,0.4431756059784049,0.7026049565755303
0.5367272516078688,0.4435087633581794,0.7026049565755303
0.5440771748375767,0.4463891286864291,0.7026049565755303
0.5369041375192593,0.44726676421924677,0.7026049565755303
0.5361094503533645,0.4449387478010183,0.7026049565755303
0.5444849218351215,0.4484121003343445,0.7026049565755303
0.5446583127720038,0.4489667461627744,0.7026049565755303
0.5460421267123657,0.44797560909298134,0.7026049565755303
0.5465207705657191,0.4491375862917492,0.7026049565755303
0.5449237598991906,0.44841094149712524,0.7026049565755303
0.5396014373993182,0.4462338706210968,0.7026049565755303
0.5419729649118789,0.4466708354358859,0.7026049565755303
0.5491513691340871,0.4497612148628745,0.7026049565755303
0.5435275579044764,0.44869140749128267,0.7026049565755303
0.5439761702620989,0.4472748377745303,0.7026049565755303
0.5438369785161618,0.4481006835301719,0.7026049565755303
0.5489681466166678,0.44973927234359123,0.7026049565755303
0.5508456134463228,0.45174881686638624,0.7026049565755303
0.5457744056615844,0.44794787624917387,0.7026049565755303
0.5550916375531298,0.4512588797622669,0.7026049565755303
0.5537874562911241,0.45082986509508105,0.7026049565755303
0.5488799747161284,0.45069082408078226,0.7026049565755303
0.5470420893594815,0.4498271871308322,0.7026049565755303
0.556625836227122,0.4517459879125993,0.7026049565755303
0.5549161485288133,0.45222962340881984,0.7026049565755303
0.5463566422396415,0.44897347742750454,0.7026049565755303
0.5469291835403605,0.4498042015814387,0.7026049565755303
0.5598751289921878,0.4523683388382863,0.7026049565755303
0.5580450693948215,0.4547498915210715,0.7026049565755303
0.5503629974388409,0.44957304684777993,0.7026049565755303
0.5560806881707658,0.45190759315352286,0.7026049565755303
0.5480542683349029,0.44894184834843825,0.7026049565755303
0.5572479783108889,0.45397537815218614,0.7026049565755303
0.5605308906416483,0.4528531973354633,0.7026049565755303
0.5603405311190048,0.45407474352913685,0.7026049565755303
0.5558301902305658,0.4525915065546402,0.7026049565755303
0.5583005508770189,0.453172492512637,0.7026049565755303
0.5599378407042901,0.45539783895123637,0.7026049565755303
0.5562146179573623,0.4521123523720887,0.7026049565755303
0.5589632930290086,0.45376990123612265,0.7026049565755303
0.5631422537151172,0.45568947515523933,0.7026049565755303
0.5658678257352654,0.4552478533752202,0.7026049565755303
0.5629570792099655,0.4545975982903322,0.7026049565755303
0.5639403127586998,0.4564793346524493,0.7026049565755303
0.5633835428858511,0.4545798827962523,0.7026049565755303
0.5615334191886127,0.4555428439205507,0.7026049565755303
0.5619845832165241,0.45670936152512864,0.7026049565755303
0.5666178672238632,0.45785127234745954,0.7026049565755303
0.5697128786943427,0.4591359639046576,0.7026049565755303
0.5683557087111388,0.45651953703636367,0.7026049565755303
0.5633960234151641,0.4574180886600152,0.7026049565755303
0.5615195587597628,0.4554172803987116,0.7026049565755303
0.5614908762976079,0.45595328428234067,0.7026049565755303
0.5658291654473391,0.4563872810787304,0.7026049565755303
0.5657532167257342,0.45657794781719796,0.7026049565755303
0.5597930377134767,0.45467807865114485,0.7026049565755303
0.5706600098450367,0.46022805153953295,0.7026049565755303
0.5640276828252385,0.457843068223714,0.7026049565755303
0.564165858435048,0.4560119621676095,0.7026049565755303
0.5689341183197352,0.4579597620810319,0.7026049565755303
0.5715215898981754,0.4585627976664744,0.7026049565755303
0.5670953597037314,0.4584269823604905,0.7026049565755303
0.5739164039892565,0.46049152230956925,0.7026049565755303
0.5651212360052298,0.458176434652398,0.7026049565755303
0.5705136451035748,0.45787513759001974,0.7026049565755303
0.5684635862696251,0.4579011313429906,0.7026049565755303
0.568143046163496,0.45738543310362756,0.7026049565755303
0.5730067163660347,0.45871384156609724,0.7026049565755303
0.570291847309907,0.4582550391883665,0.7026049565755303
0.5762918404635425,0.46136437771201283,0.7026049565755303
0.568153922514065,0.4582097042310739,0.7026049565755303
0.5684848021404737,0.45722652003293496,0.7026049565755303
0.5780564580054929,0.4596062557221192,0.7026049565755303
0.5748559841495761,0.460745934249104,0.7026049565755303
0.5737114071818912,0.4574335730781967,0.7026049565755303
0.569068833508196,0.4594337195111782,0.7026049565755303
0.5701965814755303,0.4595206747433774,0.7026049565755303
0.5676943557695288,0.45837147920103527,0.7026049565755303
0.5730632587264363,0.4621811697022886,0.7026049565755303
0.5687993555882419,0.4604033015524739,0.7026049565755303
0.571943689759772,0.4587767000390923,0.7026049565755303
0.5761408187094237,0.4613209413122842,0.7026049565755303
0.5764569755566314,0.4630351523016986,0.7026049565755303
0.5748664220563137,0.46145753727895844,0.7026049565755303
0.5789127731832614,0.461907375157343,0.7026049565755303
0.5710109727665472,0.45919872391408234,0.7026049565755303
0.5717686283971961,0.4582456728563478,0.7026049565755303
0.5757789249263028,0.4617265910425467,0.7026049565755303
0.5791615420445327,0.46168798698704183,0.7026049565755303
0.5768586839623079,0.46105042717559686,0.7026049565755303
0.5821778275965949,0.4623740843917359,0.7026049565755303
0.5753960497532532,0.4621030896042901,0.7026049565755303
0.5748126987877744,0.4601588401618033,0.7026049565755303
0.5768575640723135,0.4616331003798225,0.7026049565755303
0.5771567027807525,0.45993827409931703,0.7026049565755303
0.5761379355668442,0.45997545984751326,0.7026049565755303
0.5798673013045744,0.46339513135415056,0.7026049565755303
0.5802580648888751,0.4625126373811522,0.7026049565755303
0.5745518971568541,0.4615474441929222,0.7026049565755303
0.5740383460036759,0.4598361494568201,0.7026049565755303
0.5818352334647601,0.4645210300231562,0.7026049565755303
0.5764673239485177,0.46128710458810424,0.7026049565755303
0.5711238868485319,0.4595854466558458,0.7026049565755303
0.5779485653418825,0.4618411198059278,0.7026049565755303
0.5765890145310004,0.4612154380560935,0.7026049565755303
0.5820968600877637,0.46490186911995435,0.7026049565755303
0.5783900373839449,0.4623524524108203,0.7026049565755303
0.5883385947379896,0.46539619672885907,0.7026049565755303
0.5776545191764068,0.46045252418756744,0.7026049565755303
0.5792490545618987,0.462461274944267,0.7026049565755303
0.587474647004135,0.4655460853163015,0.7026049565755303
0.579780258001476,0.4640533240920844,0.7026049565755303
0.5796825845355823,0.46317851764058626,0.7026049565755303
0.5911806935263789,0.4673363945866061,0.7026049565755303
0.5814216537127295,0.46212649301518455,0.7026049565755303
0.5841614373537711,0.4648404830731619,0.7026049565755303
0.5761317522427348,0.4609488937934735,0.7026049565755303
0.5821046998256987,0.4639466789599892,0.7026049565755303
0.5767547611632697,0.4610085677434177,0.7026049565755303
0.5854207174602637,0.46300886372535194,0.7026049565755303
0.5788384170444447,0.4624991623053162,0.7026049565755303
0.5809148019196436,0.4630890848922936,0.7026049565755303
0.5783498352789936,0.46252713471470225,0.7026049565755303
0.578420849378186,0.4627310912181742,0.7026049565755303
0.5793007050480249,0.4625428786940161,0.7026049565755303
0.5849142395931929,0.46591463295875585,0.7026049565755303
0.5792747323025415,0.46203768385028526,0.7026049565755303
0.5795699019193498,0.4630560497070572,0.7026049565755303
0.5813132540341889,0.4639193462940264,0.7026049565755303
0.5794672336479644,0.4628428022177572,0.7026049565755303
0.5840507544132322,0.4666026261982855,0.7026049565755303
0.5786853315065904,0.4617106169200075,0.7026049565755303
0.5797511966111913,0.46455271132121817,0.7026049565755303
0.5818560046044067,0.4615726409134153,0.7026049565755303
0.5836727097742808,0.4646477574891236,0.7026049565755303
0.5851754891194224,0.46507700288688736,0.7026049565755303
0.5848351885564654,0.4656823168888587,0.7026049565755303
0.5819718589102462,0.4637950648420173,0.7026049565755303
0.5882587018327979,0.4655869905576,0.7026049565755303
0.578500547398857,0.46219362136887854,0.7026049565755303
0.5776669124505391,0.4644502327611082,0.7026049565755303
0.5868798649117632,0.46788982805495366,0.7026049565755303
0.5772013334763512,0.46337834922254856,0.7026049565755303
0.5779158403702584,0.4641555904275368,0.7026049565755303
0.583911158067922,0.4662450656464485,0.7026049565755303
0.5830794741391533,0.4651688936491659,0.7026049565755303
0.574737600259687,0.4628409643765325,0.7026049565755303
0.5875539642675542,0.46687865038816484,0.7026049565755303
0.5860522741221438,0.4634594508694488,0.7026049565755303
0.5813257290349361,0.46511031330073127,0.7026049565755303
0.5829342151344065,0.4649385133073395,0.7026049565755303
0.5894671394350155,0.46642915877012847,0.7026049565755303
0.5846202862554678,0.4651525012273843,0.7026049565755303
0.583042127074124,0.46543445251916377,0.7026049565755303
0.5797770291175537,0.46461722834850183,0.7026049565755303
0.5816416075418424,0.46465276399803784,0.7026049565755303
0.5853496517941168,0.4664366980091232,0.7026049565755303
0.5855562578618758,0.46629881421509345,0.7026049565755303
0.5742651371407579,0.46192269467652397,0.7026049565755303
0.5847552067536479,0.46525384337048,0.7026049565755303
0.5850555283455248,0.4644792428444281,0.7026049565755303
0.5915489642312719,0.4677174891177483,0.7026049565755303
0.5875444713524866,0.4672786010749729,0.7026049565755303
0.5813538267668107,0.46335789774037733,0.7026049565755303
0.5892114377331751,0.46604568540414415,0.7026049565755303
0.5837856017063043,0.46798709302217073,0.7026049565755303
0.5853714587906769,0.4661101250400148,0.7026049565755303
0.58689816644317,0.4657687290872864,0.7026049565755303
0.5864840409541775,0.465675000252219,0.7026049565755303
0.5856695098991594,0.4671720771445207,0.7026049565755303
0.5858707354661564,0.4663358915265596,0.7026049565755303
