exp_reward,pred_reward,optimal_reward
0.10537892013018324,0.1057894412108616,0.8490809890370474
0.10964963969103819,0.10728248900372937,0.8490809890370474
0.11085055629046457,0.107043048687306,0.8490809890370474
0.10907958680119725,0.10698652955474354,0.8490809890370474
0.11113932474358551,0.10594029637003095,0.8490809890370474
0.11056048709524768,0.10588500852701886,0.8490809890370474
0.11310698650112076,0.1050125280995645,0.8490809890370474
0.111731977407154,0.10468091853697274,0.8490809890370474
0.11186016566795547,0.10516883549021895,0.8490809890370474
0.11229558440110074,0.10174224385979946,0.8490809890370474
0.11467467277765095,0.10370603964133288,0.8490809890370474
0.11117074060267104,0.10460418017532838,0.8490809890370474
0.11561400273696176,0.10450859831802295,0.8490809890370474
0.11479236717051662,0.10375718615170995,0.8490809890370474
0.11620934705366458,0.10319289775669863,0.8490809890370474
0.11416041213476083,0.10150735705394656,0.8490809890370474
0.11541509727705557,0.09984673332822733,0.8490809890370474
0.11614798462120639,0.10246011442055349,0.8490809890370474
0.11920553299356748,0.10090409594280603,0.8490809890370474
0.11627533021533991,0.10252973536795096,0.8490809890370474
0.11717977351077936,0.09944804423998536,0.8490809890370474
0.11574521918965137,0.09945792885784721,0.8490809890370474
0.11893158639534195,0.09941486146362957,0.8490809890370474
0.1169156008003033,0.1004083609680284,0.8490809890370474
0.1178213996978406,0.09898835361707688,0.8490809890370474
0.11695061384817246,0.09840120607901054,0.8490809890370474
0.11737168287935942,0.09939730297266203,0.8490809890370474
0.11643525773342649,0.0984895306263717,0.8490809890370474
0.11688477345014785,0.0989562033778874,0.8490809890370474
0.1163948824490005,0.0980014648116083,0.8490809890370474
0.11433724251677167,0.09766778852242515,0.8490809890370474
0.11903541446589061,0.09870213238530226,0.8490809890370474
0.12243035691830555,0.10011910700807135,0.8490809890370474
0.11632424842494764,0.0952319343302638,0.8490809890370474
0.11819977746095219,0.09656566955151064,0.8490809890370474
0.11861904836948413,0.09650423859484945,0.8490809890370474
0.11767284991615033,0.09807904311933825,0.8490809890370474
0.11621479902157834,0.09708505654024545,0.8490809890370474
0.11557323758417266,0.09613952726846642,0.8490809890370474
0.11924368425983341,0.09662120014363003,0.8490809890370474
0.11552322898187,0.09703220913057942,0.8490809890370474
