exp_reward,pred_reward,optimal_reward
0.13231542063078539,0.13194853972262,0.7117774093840024
0.13197934301815517,0.1337232837028629,0.7117774093840024
0.13614698507997539,0.13617276580077028,0.7117774093840024
0.13631658162581686,0.13911626888505305,0.7117774093840024
0.14196194271868534,0.14209071663119535,0.7117774093840024
0.1442063871923423,0.14549815407634414,0.7117774093840024
0.14607142097176085,0.14770874422440858,0.7117774093840024
0.1511994507549342,0.15112371527950907,0.7117774093840024
0.14970734514564954,0.15410767236625178,0.7117774093840024
0.15567472806590837,0.15637923607292917,0.7117774093840024
0.16089442392943087,0.15951414698316174,0.7117774093840024
0.1617823595610385,0.16351679513018333,0.7117774093840024
0.16380222653416618,0.16553305243112695,0.7117774093840024
0.16476490449597622,0.16818932353074809,0.7117774093840024
0.16485895693363004,0.16922322290490924,0.7117774093840024
0.16562982373384452,0.1717320011243116,0.7117774093840024
0.17361463055766094,0.17319761352181376,0.7117774093840024
0.17145256428498817,0.17367873455899527,0.7117774093840024
0.17429254839386307,0.1751847387738389,0.7117774093840024
0.17668506321874217,0.17578313096086146,0.7117774093840024
0.17413449127502204,0.17679875613926418,0.7117774093840024
0.17707707596749203,0.17643952039892247,0.7117774093840024
0.17720690423833071,0.17759764734543948,0.7117774093840024
0.17369542115867118,0.17842031259754962,0.7117774093840024
0.17265816111396629,0.17715974158495282,0.7117774093840024
0.17564622306463357,0.1779161338481586,0.7117774093840024
0.17654128223423662,0.1780239989375259,0.7117774093840024
0.17697952138257433,0.17949302084331983,0.7117774093840024
0.1761404241449903,0.17915498246986292,0.7117774093840024
0.1771224105493603,0.1787319755342624,0.7117774093840024
0.17677513248824078,0.1792277445831823,0.7117774093840024
0.17595404761133315,0.17961786153616985,0.7117774093840024
0.1768184505870079,0.1787675636790626,0.7117774093840024
0.17521034746454756,0.1795106877413593,0.7117774093840024
0.1783814406088487,0.17977521793315077,0.7117774093840024
0.17733629792240266,0.17911297329919285,0.7117774093840024
0.17386852903564648,0.17923550130753746,0.7117774093840024
0.17590148570501665,0.1800187580980419,0.7117774093840024
0.1792343634587243,0.17973530364807097,0.7117774093840024
0.17688694174286346,0.17928279536838745,0.7117774093840024
0.1763679529793179,0.1802495983716428,0.7117774093840024
0.17549839708494372,0.1797184134482876,0.7117774093840024
0.17697172548063475,0.17991982511645077,0.7117774093840024
0.1771243876126163,0.18037446896854475,0.7117774093840024
0.18045648483752907,0.17973456340392707,0.7117774093840024
0.17883795865913368,0.18025752578130647,0.7117774093840024
0.17041417623284433,0.1799126225107297,0.7117774093840024
0.17748720927541892,0.1794916075070557,0.7117774093840024
0.17609592952358027,0.17973941930547752,0.7117774093840024
0.1811680971232851,0.17994749910335273,0.7117774093840024
0.17900154293012546,0.17971819869126143,0.7117774093840024
0.17750909075789384,0.1793761198135918,0.7117774093840024
0.17717576540131466,0.17996882838540615,0.7117774093840024
0.18176353166159098,0.1799554698201689,0.7117774093840024
