exp_reward,pred_reward,optimal_reward
0.17250091657727434,0.18011896282019058,0.7142046529712492
0.17415365148394643,0.1795143341527949,0.7142046529712492
0.1743047167467833,0.17986405479127884,0.7142046529712492
0.17869690037102806,0.18020148819262713,0.7142046529712492
0.17122516130431112,0.18031241895015113,0.7142046529712492
0.17361671779684493,0.1803817982629305,0.7142046529712492
0.1767522052329233,0.1803947290386587,0.7142046529712492
0.1745218566104433,0.18103832959483046,0.7142046529712492
0.1767706193176031,0.18191546389466035,0.7142046529712492
0.1822536153953038,0.1811746755430877,0.7142046529712492
0.17410790897794326,0.18134504459345377,0.7142046529712492
0.17703657346988358,0.1816699110475232,0.7142046529712492
0.18100656711192128,0.1818568956816201,0.7142046529712492
0.1750895818336858,0.18176803830128369,0.7142046529712492
0.17865572032511262,0.18239455533560603,0.7142046529712492
0.17806380458723664,0.18311166306718096,0.7142046529712492
0.17870310444310786,0.18259942404986923,0.7142046529712492
0.17964460388479137,0.1828249537804863,0.7142046529712492
0.18187505978700233,0.18232608515926382,0.7142046529712492
0.1831540194262289,0.18337602322615243,0.7142046529712492
0.17685065918948645,0.18293938240505606,0.7142046529712492
0.1817157867241268,0.18263198152949886,0.7142046529712492
0.1781379606235881,0.18358169623454507,0.7142046529712492
0.17976845608070088,0.18369323793186837,0.7142046529712492
0.1835895436227333,0.18374871788355626,0.7142046529712492
0.18223706057556338,0.1839113599503703,0.7142046529712492
0.18172852367310258,0.1840205294482811,0.7142046529712492
0.18399321455046524,0.18425464641951186,0.7142046529712492
0.1829884057815788,0.18459321345135132,0.7142046529712492
0.18351899585547668,0.1847021499890948,0.7142046529712492
0.18931429764800736,0.18435714676334272,0.7142046529712492
0.1808110900421729,0.18465296919334942,0.7142046529712492
0.17996086468280031,0.18445627907433843,0.7142046529712492
0.181739331943958,0.1849436870972378,0.7142046529712492
0.1851921911264016,0.18452185082077635,0.7142046529712492
0.1868023423100988,0.1852263347303915,0.7142046529712492
0.18415267659022821,0.1850244422177138,0.7142046529712492
0.18610625217402907,0.18542087917585312,0.7142046529712492
0.1802911806908778,0.18457437997298273,0.7142046529712492
0.19190880100933413,0.18565320939537902,0.7142046529712492
0.18317953828964367,0.18621821441948877,0.7142046529712492
0.18481266120316273,0.18591643184254525,0.7142046529712492
0.18790456994275515,0.18577954028848687,0.7142046529712492
0.18701798304336226,0.1862822722130457,0.7142046529712492
0.18315146703810473,0.18636624553936798,0.7142046529712492
0.1871575599498271,0.18614433812360368,0.7142046529712492
0.18642557774982324,0.18614705626787487,0.7142046529712492
0.18629064771528528,0.18660362256934163,0.7142046529712492
0.19200992033936168,0.18651386145230858,0.7142046529712492
0.18916680721385876,0.1869787222900933,0.7142046529712492
0.18531211388571925,0.18674747860899318,0.7142046529712492
0.18705567857758656,0.18744220812994034,0.7142046529712492
0.1849324714534004,0.1870359621440839,0.7142046529712492
0.1868091256879046,0.18769500575572506,0.7142046529712492
0.18886042794249244,0.18756637473381407,0.7142046529712492
0.18896719468595308,0.1876173027752171,0.7142046529712492
0.18944575547160736,0.18779769768650445,0.7142046529712492
0.190468798098128,0.18743861733223266,0.7142046529712492
0.19106733151450794,0.18798654081634072,0.7142046529712492
0.19082565551195893,0.18746859894767912,0.7142046529712492
0.1813592834064183,0.18787722360291403,0.7142046529712492
0.18244243394830056,0.18805759787388351,0.7142046529712492
0.1933507123300217,0.1879666237871264,0.7142046529712492
0.19165449382029875,0.18790876442857038,0.7142046529712492
0.18929583845424705,0.18891691077565298,0.7142046529712492
0.18869189849587445,0.18816541371493645,0.7142046529712492
0.19535206602489383,0.18870876657008837,0.7142046529712492
0.19072835914292205,0.18918240608634937,0.7142046529712492
0.1884525095965541,0.1882679169442547,0.7142046529712492
0.19065480819091582,0.18922775075215031,0.7142046529712492
0.1914836358292577,0.18936402410892633,0.7142046529712492
0.1912333199681578,0.18955069379758138,0.7142046529712492
0.1908114567471233,0.18970626025932424,0.7142046529712492
0.19443377212139923,0.18919301934676303,0.7142046529712492
0.19600143979279727,0.18950422057609514,0.7142046529712492
0.19043076289329902,0.18963749907628552,0.7142046529712492
0.19001217914118343,0.1897510384178422,0.7142046529712492
0.190934122946562,0.18950893174795433,0.7142046529712492
0.1933486505299807,0.18993639052422578,0.7142046529712492
0.19148082854203863,0.18953524813059502,0.7142046529712492
0.19375423095184618,0.19087651771404165,0.7142046529712492
0.19574799897055378,0.18990176720213128,0.7142046529712492
0.19367240809711186,0.190068347197874,0.7142046529712492
0.19250406617845092,0.19060217987296388,0.7142046529712492
0.19310359262750376,0.19068108304090609,0.7142046529712492
0.19528616354036962,0.1902313336528548,0.7142046529712492
0.19522772125959642,0.1910781266208282,0.7142046529712492
0.19241229024004883,0.19087167649894018,0.7142046529712492
0.19083753506799148,0.1906253984351008,0.7142046529712492
0.19425621893554443,0.19113440747187088,0.7142046529712492
0.1988201742686726,0.19172915667666007,0.7142046529712492
0.1942743635054511,0.19155522916093967,0.7142046529712492
0.19349947354129218,0.19136108027026774,0.7142046529712492
0.1926844291501258,0.1916016625333277,0.7142046529712492
0.19785776999787588,0.19185586283814432,0.7142046529712492
0.19357582218961783,0.19167212805358316,0.7142046529712492
0.20016126031091575,0.19213592380260916,0.7142046529712492
0.19808219068174734,0.1918735704401265,0.7142046529712492
0.1948552871561769,0.19182497320378314,0.7142046529712492
0.19833315626334175,0.19199752698829278,0.7142046529712492
0.19096129013056123,0.1917858780695028,0.7142046529712492
0.19401325519108825,0.19205601158287863,0.7142046529712492
0.1925365419653614,0.19224195092370402,0.7142046529712492
0.199802681457404,0.19240601873121363,0.7142046529712492
0.1954986771345277,0.19235148856939177,0.7142046529712492
