exp_reward,pred_reward,optimal_reward
0.14156874669859862,0.14096753320010952,0.7127869048132285
0.14314704799204256,0.14259983003758595,0.7127869048132285
0.14743699059119175,0.1429347300816748,0.7127869048132285
0.1460668713643512,0.144378833789591,0.7127869048132285
0.14877860242364555,0.14346028721675452,0.7127869048132285
0.14726042809933484,0.1440073609882214,0.7127869048132285
0.14733685630930418,0.14407589103308865,0.7127869048132285
0.1492613932976888,0.14723183180614247,0.7127869048132285
0.1458258370629019,0.14732688056519183,0.7127869048132285
0.15421006712595017,0.14817232959538348,0.7127869048132285
0.15474445622435065,0.14998977528984506,0.7127869048132285
0.15501931363419302,0.1505811551918875,0.7127869048132285
0.15644763489017083,0.1525204662817462,0.7127869048132285
0.15358690351183968,0.1516647021055019,0.7127869048132285
0.15670786185157282,0.15180110051550072,0.7127869048132285
0.15475488890530523,0.15355997048641665,0.7127869048132285
0.16036061376124772,0.15444409682175136,0.7127869048132285
0.1571293116536968,0.1548438199843605,0.7127869048132285
0.1598136294036725,0.15693315781552541,0.7127869048132285
0.1581710617333333,0.1567364986764825,0.7127869048132285
0.15705040031264933,0.15869057396906483,0.7127869048132285
0.16715958532560413,0.16085169947365693,0.7127869048132285
0.15718646107126433,0.15987731448627454,0.7127869048132285
0.16091908144749706,0.16358440359331036,0.7127869048132285
0.16434433156866357,0.16236195365986672,0.7127869048132285
0.16805914271547573,0.16544218202935454,0.7127869048132285
0.16448606737206714,0.16578985323526707,0.7127869048132285
0.16700051831011556,0.16692584623246895,0.7127869048132285
0.17170491939936924,0.1695563069534503,0.7127869048132285
0.16806772192211974,0.16835795317415628,0.7127869048132285
0.17342001071917484,0.1707842651388585,0.7127869048132285
0.1720383476590527,0.17098632673445235,0.7127869048132285
0.17484901948262824,0.17407918318917073,0.7127869048132285
0.17078537508129035,0.17427096222292948,0.7127869048132285
0.1779189696290116,0.17440044085308112,0.7127869048132285
0.17551354954504342,0.17616468906051042,0.7127869048132285
0.1748902287536604,0.17707628958625757,0.7127869048132285
0.17649459263338432,0.17748293336179136,0.7127869048132285
0.18176362115991052,0.181382627950115,0.7127869048132285
0.18114983722895012,0.18205608100989906,0.7127869048132285
0.1809720119941865,0.18087478747561314,0.7127869048132285
0.179101571915981,0.1837652445476374,0.7127869048132285
0.1813229046374952,0.18473714853680026,0.7127869048132285
0.1826806959458125,0.18829176711459264,0.7127869048132285
0.18848549449469074,0.1880287545643791,0.7127869048132285
0.1858245094750018,0.18982952816221363,0.7127869048132285
0.18867131003460488,0.1901430768799631,0.7127869048132285
0.19016280233644442,0.19111720834556842,0.7127869048132285
0.19094651054435566,0.1950727154862081,0.7127869048132285
0.1867102543749219,0.1937471320931084,0.7127869048132285
0.19136901575885573,0.19507000063684937,0.7127869048132285
0.1929030503846827,0.19726079809110025,0.7127869048132285
0.1963208861733635,0.2007401435959027,0.7127869048132285
0.1938328558852637,0.20087932092818528,0.7127869048132285
0.19512860534032053,0.2012739910065248,0.7127869048132285
0.1994429016533746,0.20456376707470228,0.7127869048132285
0.20116015118519537,0.20518048319611026,0.7127869048132285
0.20289360530512712,0.2058303074432941,0.7127869048132285
0.20232692192166654,0.20693510391558556,0.7127869048132285
0.20668478040224408,0.20863915888524848,0.7127869048132285
0.20484912117648363,0.2100518468792389,0.7127869048132285
0.21448766035365466,0.2131311148234111,0.7127869048132285
0.20566677229708866,0.21222656719675806,0.7127869048132285
0.21151104677944277,0.21430222696558177,0.7127869048132285
0.2114845981464785,0.21676639343610896,0.7127869048132285
0.21062749653412974,0.2169465122868962,0.7127869048132285
0.2159184472348746,0.21746544735958595,0.7127869048132285
0.21476547238527374,0.21825717174256343,0.7127869048132285
0.21830176300469176,0.2215091967026973,0.7127869048132285
0.21858580238063355,0.22031478658126388,0.7127869048132285
0.2150064982866411,0.22348584044566996,0.7127869048132285
0.22438491586570763,0.22526399673722972,0.7127869048132285
0.2230436999820281,0.22523925901907954,0.7127869048132285
0.22537021955410272,0.2268010191506498,0.7127869048132285
0.23047077272009656,0.22910333790589688,0.7127869048132285
0.2243610398338527,0.22880619558996754,0.7127869048132285
0.226912435378303,0.22930561059168275,0.7127869048132285
0.2297000317883571,0.2324588879350293,0.7127869048132285
0.23171559531619687,0.230616711063209,0.7127869048132285
0.23636467212847673,0.2322401737579904,0.7127869048132285
0.2344682136707364,0.235991200757475,0.7127869048132285
0.23460475585293925,0.2344853377644441,0.7127869048132285
0.2458849806880196,0.23699055072692263,0.7127869048132285
0.23582385396316932,0.23686522943191918,0.7127869048132285
0.2412978977812477,0.23875315995060306,0.7127869048132285
0.24851418994641059,0.2401446698445813,0.7127869048132285
0.2470932016127485,0.23966960646718927,0.7127869048132285
0.2485458406239708,0.2396053577917931,0.7127869048132285
0.24526635011150646,0.23915011406267003,0.7127869048132285
0.2493247859248273,0.24218732474512525,0.7127869048132285
0.2539006523181829,0.2414432316179594,0.7127869048132285
0.25647175890293694,0.24428701551947787,0.7127869048132285
0.2510046939723546,0.24343863877928307,0.7127869048132285
0.2597241928794632,0.24324823221691078,0.7127869048132285
0.2625806950637725,0.24562114845080124,0.7127869048132285
0.2616881850015904,0.2469123359019472,0.7127869048132285
0.26328456337009015,0.24756182021910772,0.7127869048132285
0.26776732578743934,0.24700357459653297,0.7127869048132285
0.2707631059418217,0.24740495013762834,0.7127869048132285
0.2659791372892275,0.24935138609922597,0.7127869048132285
0.26544689213010714,0.24738720609455722,0.7127869048132285
0.27656448781906956,0.2504381198901953,0.7127869048132285
0.2757134279102787,0.24968192069193082,0.7127869048132285
0.27581806711263035,0.25078800220736286,0.7127869048132285
0.2751925302481909,0.2508230327570406,0.7127869048132285
0.2740715228557821,0.25035978754342275,0.7127869048132285
0.278599246596005,0.25171780152631884,0.7127869048132285
0.28025062653569105,0.2503166945155707,0.7127869048132285
0.281640438094151,0.25154034931231756,0.7127869048132285
0.2852854027244521,0.2527743698464368,0.7127869048132285
0.29040475536882415,0.2532972651548509,0.7127869048132285
0.28937932504111064,0.2533841797855093,0.7127869048132285
0.2942429641264959,0.25269484936111003,0.7127869048132285
0.28519185102207084,0.2521090786922399,0.7127869048132285
0.28828986228342957,0.2535005762541746,0.7127869048132285
0.29429614578996405,0.2536193205528384,0.7127869048132285
0.29491394019848877,0.25429964223478085,0.7127869048132285
0.29610403511800626,0.25279573883888307,0.7127869048132285
