exp_reward,pred_reward,optimal_reward
0.14314652635188144,0.14460488266204696,0.7127869048132285
0.14222625433013975,0.1409115754450711,0.7127869048132285
0.14249307502433936,0.14320343308837055,0.7127869048132285
0.14479472903412682,0.14317835502484144,0.7127869048132285
0.14821394365800103,0.14821457286278464,0.7127869048132285
0.14735270679162193,0.14821969580990563,0.7127869048132285
0.14719940547139385,0.14799630191217575,0.7127869048132285
0.14933721632833266,0.15103831592990097,0.7127869048132285
0.15439611534621375,0.15083550180287666,0.7127869048132285
0.15438887543658955,0.1521542823983725,0.7127869048132285
0.15044750474494872,0.15020751898135395,0.7127869048132285
0.1507868017604946,0.1508972058589239,0.7127869048132285
0.15396040422891316,0.15180558653046064,0.7127869048132285
0.15127256638355213,0.15123424751503514,0.7127869048132285
0.15383576944180058,0.15527411679124797,0.7127869048132285
0.15820202997633515,0.15662277464389945,0.7127869048132285
0.15933943663643954,0.1580644305783357,0.7127869048132285
0.16393800123892702,0.16221134458156874,0.7127869048132285
0.15867507978992063,0.16000370758782714,0.7127869048132285
0.16342969677003968,0.16551249709919333,0.7127869048132285
0.16077363673706857,0.1625297094134578,0.7127869048132285
0.15911993215653597,0.16206374562523754,0.7127869048132285
0.16294487357355866,0.16399592733423105,0.7127869048132285
0.16836876747366655,0.166560002688977,0.7127869048132285
0.16721850792396378,0.16602661920180423,0.7127869048132285
0.1713778961332975,0.16995872841409929,0.7127869048132285
0.17309744922241999,0.17502859865905193,0.7127869048132285
0.16926146093203878,0.17108890546187505,0.7127869048132285
0.17223589015950455,0.170083027405534,0.7127869048132285
0.17347338743072221,0.17809935336773727,0.7127869048132285
0.1749522789851958,0.17909041481459112,0.7127869048132285
0.1774357057637911,0.18138931391702376,0.7127869048132285
0.18026969695024517,0.18277437469860316,0.7127869048132285
0.18180446424331514,0.18661445070344415,0.7127869048132285
0.18312962706727687,0.18639670455091084,0.7127869048132285
0.1878793193673126,0.1919898077454605,0.7127869048132285
0.19051967708044532,0.19554096228190648,0.7127869048132285
0.19086360875716984,0.19660052674006046,0.7127869048132285
0.1977394378575668,0.2017924112267745,0.7127869048132285
0.1980126909543349,0.20477593256988497,0.7127869048132285
0.18909163078665867,0.20131858848658282,0.7127869048132285
0.20323230692442604,0.21659670549762677,0.7127869048132285
0.20901386464379093,0.21834360539332684,0.7127869048132285
0.21104555511818307,0.22202029632751388,0.7127869048132285
0.2120841266128728,0.23043355921558756,0.7127869048132285
0.21393171964091726,0.2346724843837428,0.7127869048132285
0.2184110001959896,0.24226765478748888,0.7127869048132285
0.22599889884667917,0.2531047996707098,0.7127869048132285
0.22926567186216534,0.26613229806657956,0.7127869048132285
0.229136229510472,0.2717717065773326,0.7127869048132285
0.2426379162907435,0.2885528193460701,0.7127869048132285
0.25586658793865147,0.30841463356299476,0.7127869048132285
0.2552064153971423,0.32526062719855064,0.7127869048132285
0.27191859952683656,0.34571424369861764,0.7127869048132285
0.2900890135508565,0.3738100631757232,0.7127869048132285
0.29224117615265405,0.40971825130871237,0.7127869048132285
0.31841305970069367,0.4389688809545617,0.7127869048132285
0.324474770792024,0.4741897590341165,0.7127869048132285
0.3433563426300938,0.5070547777904582,0.7127869048132285
0.3666537026165126,0.5439320063871638,0.7127869048132285
0.41342543457435493,0.5855183653161873,0.7127869048132285
0.4256045476088617,0.6132519405843597,0.7127869048132285
0.4512065726134878,0.6327521635955949,0.7127869048132285
0.4821778073148849,0.6539814128961023,0.7127869048132285
0.5084366563468458,0.6690528055634797,0.7127869048132285
0.5281897678989071,0.6745872353328594,0.7127869048132285
0.5366088554806491,0.6775241806725011,0.7127869048132285
0.5537935594304904,0.6800812421477507,0.7127869048132285
0.5778994321434536,0.6943067782308007,0.7127869048132285
0.5959035273182682,0.6931548058918325,0.7127869048132285
0.6087751634299542,0.69424870920061,0.7127869048132285
0.6022654569791582,0.6951894304114276,0.7127869048132285
0.6228356070922795,0.6966600504733601,0.7127869048132285
0.6235182697013605,0.6957361839375938,0.7127869048132285
0.628559418543481,0.6909973979553576,0.7127869048132285
0.651135592385272,0.6996483703934249,0.7127869048132285
0.6403518966671731,0.6933863208087637,0.7127869048132285
0.6537129840913967,0.692256477145996,0.7127869048132285
0.6522302843800366,0.6987571454954121,0.7127869048132285
0.6592298472302375,0.6923160609706087,0.7127869048132285
0.6637113622359647,0.6985575275474909,0.7127869048132285
0.6594478674244298,0.6897223341085059,0.7127869048132285
0.6730821987325991,0.6913578350160333,0.7127869048132285
0.6745067095067648,0.689332810279577,0.7127869048132285
0.6765683141999118,0.6961274599500659,0.7127869048132285
0.6780080958390896,0.6895057410022534,0.7127869048132285
0.6715437830790686,0.6875601789485731,0.7127869048132285
0.6748130313018078,0.6837075838188816,0.7127869048132285
0.6743182075072423,0.686873423480947,0.7127869048132285
0.6878086261291843,0.6919966998180342,0.7127869048132285
0.6866116990484938,0.6878588421915225,0.7127869048132285
0.6774308714360795,0.6808484523107559,0.7127869048132285
0.6871718620223117,0.6904162486027059,0.7127869048132285
0.6880012993930481,0.682546376117167,0.7127869048132285
0.6860175749484948,0.6792318684167076,0.7127869048132285
0.6867584845311739,0.6858371299308131,0.7127869048132285
0.6865513073631248,0.6901541616334452,0.7127869048132285
0.6842749680278308,0.6815324906775051,0.7127869048132285
0.6844665398846111,0.6882238830051465,0.7127869048132285
0.6881243448599712,0.6788610681758711,0.7127869048132285
0.6924233753107417,0.6896511440348037,0.7127869048132285
0.6893612052324295,0.6858508361195564,0.7127869048132285
0.6888752537281205,0.683043045705197,0.7127869048132285
0.6851082145169577,0.6820723208410341,0.7127869048132285
0.6983028083972546,0.684186554817406,0.7127869048132285
