exp_reward,pred_reward,optimal_reward
0.14145488713298504,0.1428464308760205,0.7127869048132285
0.14320793271366164,0.14295154444074976,0.7127869048132285
0.14226992538791525,0.14225986468665455,0.7127869048132285
0.14449078589467634,0.14481776923898487,0.7127869048132285
0.14593461483946563,0.14377025087644607,0.7127869048132285
0.1495898329775023,0.14873504805160734,0.7127869048132285
0.1506712292978357,0.1483474704533979,0.7127869048132285
0.14955875703416974,0.14973491473586686,0.7127869048132285
0.14966329004495593,0.14770628106273043,0.7127869048132285
0.1518976158506483,0.15120928663427308,0.7127869048132285
0.15342811708993107,0.15109683854492162,0.7127869048132285
0.1558471146089298,0.15472198049959388,0.7127869048132285
0.15529902021609268,0.15365035455252957,0.7127869048132285
0.1541343119445944,0.15348208215656844,0.7127869048132285
0.1555402588004842,0.156629612045642,0.7127869048132285
0.1571967736057889,0.1556652751796869,0.7127869048132285
0.15851684334788824,0.15841566805876758,0.7127869048132285
0.16260669529581595,0.1596234648615746,0.7127869048132285
0.1575113798573204,0.15947583632129067,0.7127869048132285
0.16230875949698256,0.1615956355408275,0.7127869048132285
0.16325073811324417,0.1593754011278914,0.7127869048132285
0.16264698401751815,0.1632706634256163,0.7127869048132285
0.16240291253619935,0.16668677579402777,0.7127869048132285
0.16643400020301818,0.16755323878512682,0.7127869048132285
0.16664746211507647,0.1685846339349345,0.7127869048132285
0.16965110446125964,0.16967518819717686,0.7127869048132285
0.17400711918780953,0.17402530288992699,0.7127869048132285
0.1707902366992752,0.17281604557427194,0.7127869048132285
0.17520660973405489,0.17621700097164653,0.7127869048132285
0.17548948040079634,0.17561572937854547,0.7127869048132285
0.1733812595042058,0.1767222069741973,0.7127869048132285
0.17688058292429493,0.17716195883042665,0.7127869048132285
0.18023000748127724,0.18459893049004927,0.7127869048132285
0.18409816219976255,0.188230784741253,0.7127869048132285
0.18404839809047402,0.18529575228756767,0.7127869048132285
0.19087232885498803,0.19040825717469992,0.7127869048132285
0.1904191277915386,0.19376926969315125,0.7127869048132285
0.1869434720075481,0.19466102754344952,0.7127869048132285
0.19698450672963264,0.19917017031668988,0.7127869048132285
0.19816462454153308,0.20565868636143422,0.7127869048132285
0.2002789551673206,0.2095532895156088,0.7127869048132285
0.20402365428268268,0.21361103617560748,0.7127869048132285
0.203169413981354,0.21678336151426802,0.7127869048132285
0.2124308337196157,0.22615677163856218,0.7127869048132285
0.2123001840301754,0.22859736320118768,0.7127869048132285
0.2219142476364847,0.239267025167652,0.7127869048132285
0.21816853812758535,0.24413199694376636,0.7127869048132285
0.22371903732581971,0.25075488292927983,0.7127869048132285
0.22958062405911314,0.2603815568634285,0.7127869048132285
0.23124067812704793,0.2725309744438183,0.7127869048132285
0.24863789914719436,0.2906224211496622,0.7127869048132285
0.2530222739126677,0.3017634524915343,0.7127869048132285
0.26413537287940964,0.31358346259250713,0.7127869048132285
0.2663405930162358,0.3237411705119498,0.7127869048132285
0.2705334440636275,0.34064649665108215,0.7127869048132285
0.2922740690288844,0.362963514104743,0.7127869048132285
0.29900038568403964,0.37750791509415765,0.7127869048132285
0.3170519037765294,0.39675035506308115,0.7127869048132285
0.3252506469230381,0.4166245455235392,0.7127869048132285
0.346964421485875,0.43133611452049875,0.7127869048132285
0.36411486501667745,0.446897046211686,0.7127869048132285
0.3716416939420466,0.465052841932045,0.7127869048132285
0.39130505251635406,0.4727546210485721,0.7127869048132285
0.39574422804904336,0.48057553884964493,0.7127869048132285
0.41625373859896536,0.4877261398704818,0.7127869048132285
0.4401094038722839,0.5039260435963411,0.7127869048132285
0.45153845849766167,0.5046384570928426,0.7127869048132285
0.4688460604889032,0.5053766902747513,0.7127869048132285
0.48437269898284774,0.5169910416945537,0.7127869048132285
0.4946782658480085,0.5200085269157549,0.7127869048132285
0.4975493802542715,0.5188733599822098,0.7127869048132285
0.5219739023937227,0.5208265630445671,0.7127869048132285
0.5255681737946334,0.5234776318854604,0.7127869048132285
0.53452793486766,0.5254133964989999,0.7127869048132285
0.5365809694819771,0.5234413454708927,0.7127869048132285
0.5492114063082205,0.5282204947249685,0.7127869048132285
0.5598304863328193,0.5313549562860329,0.7127869048132285
0.5727668568932439,0.5285428629335259,0.7127869048132285
0.5703686417152725,0.5276074859379182,0.7127869048132285
0.5810560382769738,0.5277965404800635,0.7127869048132285
0.5777820869290389,0.526976214942181,0.7127869048132285
0.5861962378402411,0.5251342992102871,0.7127869048132285
0.5935588869408779,0.530053829563138,0.7127869048132285
0.5955395960406548,0.5259198066978104,0.7127869048132285
0.6049490108198113,0.5291948608732214,0.7127869048132285
0.6096207076942559,0.5280388802942201,0.7127869048132285
0.6114067831726443,0.5288186631252861,0.7127869048132285
0.6139295657580286,0.529477014483275,0.7127869048132285
0.62323321270323,0.5307882554977373,0.7127869048132285
0.6158186032731796,0.5263102198317,0.7127869048132285
0.634059242003018,0.5264318737719763,0.7127869048132285
0.6326805280281089,0.5279574465506809,0.7127869048132285
0.6286479564109732,0.5285475646213882,0.7127869048132285
0.6315599329746207,0.5229602597353854,0.7127869048132285
0.6404385684607549,0.5261545058274937,0.7127869048132285
0.6335875605713083,0.5244262314321307,0.7127869048132285
0.6386325104212319,0.5230704118710702,0.7127869048132285
0.6411967465343194,0.52798669410194,0.7127869048132285
0.6441232052224294,0.5274662987655377,0.7127869048132285
0.6469881661903707,0.5244966549252018,0.7127869048132285
0.6510982809916913,0.5263761300411364,0.7127869048132285
0.6408705701333869,0.5230098332082341,0.7127869048132285
0.6498543654940603,0.5236634019690991,0.7127869048132285
0.6554505566783507,0.5194640967808034,0.7127869048132285
0.6598932073551307,0.5243240264550029,0.7127869048132285
0.6498358493518728,0.5218955921035224,0.7127869048132285
0.6507045821327289,0.5232053527409951,0.7127869048132285
0.662193876083062,0.5199468653141888,0.7127869048132285
0.6525935240736565,0.5189322974560585,0.7127869048132285
0.665324969138093,0.5233735641242766,0.7127869048132285
0.6663603223717042,0.5201256718606705,0.7127869048132285
0.663683366636754,0.5224474438407386,0.7127869048132285
0.6629098660463234,0.5223216881234618,0.7127869048132285
0.6660169136995202,0.5229377612115209,0.7127869048132285
0.6666186484951557,0.5190692165360004,0.7127869048132285
