exp_reward,pred_reward,optimal_reward
0.1493897018007245,0.14638785092087409,0.7079849519586736
0.15299718342514323,0.14790975598525305,0.7079849519586736
0.14952802420085112,0.1478725716289492,0.7079849519586736
0.15283250853877262,0.1487562236812997,0.7079849519586736
0.15070135833593953,0.14927123638272843,0.7079849519586736
0.1528286945148217,0.14893430779723896,0.7079849519586736
0.15444991364400254,0.1495498606197889,0.7079849519586736
0.15764222780578196,0.14989211832288735,0.7079849519586736
0.15327508732425285,0.15045016970387118,0.7079849519586736
0.15156516788470384,0.1501868601900921,0.7079849519586736
0.15725789761859946,0.15098531635248474,0.7079849519586736
0.1536578895751646,0.1503863311694536,0.7079849519586736
0.15326195610773344,0.1506582311405689,0.7079849519586736
0.1577095684377149,0.15009622821385335,0.7079849519586736
0.15371948956134504,0.15102547404247701,0.7079849519586736
0.15198148302419273,0.1516780450215581,0.7079849519586736
0.15856344765906646,0.15122220940913544,0.7079849519586736
0.1565861207630346,0.15142630567915347,0.7079849519586736
0.15588579067066258,0.1511812935939541,0.7079849519586736
0.15247997809600203,0.15129192009224535,0.7079849519586736
0.15070369881806514,0.15155532954116788,0.7079849519586736
0.16173336126726295,0.1519497105712554,0.7079849519586736
0.15683648237195452,0.1520353161722679,0.7079849519586736
0.15972209228659467,0.1518188009335231,0.7079849519586736
0.15927219710538906,0.15237916056530162,0.7079849519586736
0.1577838446360392,0.15214739812520994,0.7079849519586736
0.15848802332762607,0.15226880797208187,0.7079849519586736
0.15455491753367664,0.15177012265478745,0.7079849519586736
0.1595716118685777,0.15308400649048598,0.7079849519586736
0.1560762371925206,0.1526357704243909,0.7079849519586736
0.15839596787913038,0.15286739101444344,0.7079849519586736
0.16037697161338438,0.15350437831164745,0.7079849519586736
0.15504093684658177,0.15379509356162485,0.7079849519586736
0.1584958692900806,0.15324401475688182,0.7079849519586736
0.15379520620616263,0.15315752202768787,0.7079849519586736
0.1565683645024216,0.1541385582719506,0.7079849519586736
0.1609023766701836,0.15361248737941455,0.7079849519586736
0.16079811464626137,0.1536191312682731,0.7079849519586736
0.15660342208677336,0.15258000230542795,0.7079849519586736
0.1599935604364555,0.15401064754382823,0.7079849519586736
0.15985289874005265,0.15428691593172775,0.7079849519586736
0.16308899174947544,0.15382728291103018,0.7079849519586736
0.1617866197242171,0.15383070334925789,0.7079849519586736
0.16386404748958594,0.1541566570352365,0.7079849519586736
0.1558761628419877,0.15481516551983482,0.7079849519586736
0.16401173072498104,0.15465643549849514,0.7079849519586736
0.16392061111116485,0.1553596226463161,0.7079849519586736
0.15946757120104044,0.15457432904468982,0.7079849519586736
0.159804107065065,0.15507601667863277,0.7079849519586736
0.1601481827380409,0.15432821443307657,0.7079849519586736
0.16032717944834982,0.15504192091329896,0.7079849519586736
0.16161119838258056,0.1551399542424743,0.7079849519586736
0.1598378632811394,0.15476211199184844,0.7079849519586736
0.1594871907781057,0.15557517928306128,0.7079849519586736
0.1591997325032184,0.15579682052143304,0.7079849519586736
0.1596201541016168,0.15503036366880138,0.7079849519586736
0.16214004834925372,0.15640940046495652,0.7079849519586736
0.16117626566845203,0.15599521272681657,0.7079849519586736
0.16214706542902987,0.15655614108196697,0.7079849519586736
0.16448312365208337,0.15691660414404204,0.7079849519586736
0.16205874814872873,0.1559708194451695,0.7079849519586736
0.16628094755310982,0.15661407068457325,0.7079849519586736
0.1619530212853426,0.15686213493640835,0.7079849519586736
0.16235509771796078,0.1563771215522244,0.7079849519586736
0.1653764311405224,0.15612658913837746,0.7079849519586736
0.16433039098095975,0.15669555542654798,0.7079849519586736
0.1589257508083355,0.15633448824830196,0.7079849519586736
0.16566510535138,0.15728309005081892,0.7079849519586736
0.16308812608312265,0.15712957311434006,0.7079849519586736
0.15791991586958257,0.15657446567637243,0.7079849519586736
0.1641104789508262,0.15663044266771511,0.7079849519586736
0.16264536258610507,0.15859779398685142,0.7079849519586736
0.16161615688864112,0.15676817654123457,0.7079849519586736
0.16179183858227733,0.1571665198277322,0.7079849519586736
0.16311845179369666,0.1574961711319425,0.7079849519586736
0.16431635656548768,0.1575835210004083,0.7079849519586736
0.16942434524234348,0.15782844972026658,0.7079849519586736
0.16380305781228402,0.1570014653295194,0.7079849519586736
0.15947939281689474,0.1569330466338682,0.7079849519586736
0.15926469509722718,0.15801580964647252,0.7079849519586736
0.16277437583842835,0.1583097676985712,0.7079849519586736
0.16563817904127737,0.15934365198193065,0.7079849519586736
0.1630796950389758,0.15870374951138855,0.7079849519586736
0.16204981697152757,0.15918159313602884,0.7079849519586736
0.1635485380710107,0.15959101740652512,0.7079849519586736
0.16528719918522364,0.15747822371266984,0.7079849519586736
0.16308923106239553,0.1585001571313077,0.7079849519586736
0.16659156229036667,0.15883560929611773,0.7079849519586736
0.1640681898825602,0.1587849048866312,0.7079849519586736
