exp_reward,pred_reward,optimal_reward
0.31189149948060374,0.3126216564097972,0.7142046529712492
0.31227993189418457,0.3168559557307609,0.7142046529712492
0.3209844827773043,0.3215308365307398,0.7142046529712492
0.3259221621000588,0.32712909793410294,0.7142046529712492
0.32816080792883306,0.33054629859812645,0.7142046529712492
0.33163043132872,0.33505100261981596,0.7142046529712492
0.34270243844892534,0.3392623370567356,0.7142046529712492
0.3413188620652259,0.3448961629041376,0.7142046529712492
0.3390065172152398,0.34462381700835293,0.7142046529712492
0.3396485140181025,0.34678690157652126,0.7142046529712492
0.3458161198788487,0.35223301195339773,0.7142046529712492
0.3522392187268493,0.3529683273699944,0.7142046529712492
0.3522216304790641,0.3577411189462106,0.7142046529712492
0.35671490084669627,0.3633410228502648,0.7142046529712492
0.3585689004527617,0.36265671850449993,0.7142046529712492
0.3507555849506796,0.3620375654587687,0.7142046529712492
0.3626789367496143,0.3650928932672911,0.7142046529712492
0.3682419887353396,0.3702445425360463,0.7142046529712492
0.3707409990704246,0.37330883290254074,0.7142046529712492
0.3730069838426353,0.37368241382416717,0.7142046529712492
0.3797158164997585,0.3800959203741728,0.7142046529712492
0.37598697332412256,0.37805431206611645,0.7142046529712492
0.3791774937993302,0.38294783771461227,0.7142046529712492
0.381754091642608,0.38707543455614757,0.7142046529712492
0.38488870034174943,0.3861893316250142,0.7142046529712492
0.38605849948082366,0.3885996186617138,0.7142046529712492
0.39216377801768587,0.3928465694693991,0.7142046529712492
0.39401662663392056,0.394174573265132,0.7142046529712492
0.39053844563438506,0.39528674503573763,0.7142046529712492
0.3994846004530548,0.4002261021124891,0.7142046529712492
0.39601792723881707,0.3984614354648529,0.7142046529712492
0.40733948163941724,0.4048721482723741,0.7142046529712492
0.40772675202049763,0.40710772207360996,0.7142046529712492
0.4061187972344769,0.40584155451302883,0.7142046529712492
0.40719310288931454,0.4085168303372903,0.7142046529712492
0.41531290070651694,0.4158878214641898,0.7142046529712492
0.41310540621965863,0.41247241870026136,0.7142046529712492
0.41821485161188066,0.4205699966461879,0.7142046529712492
0.42778645094976725,0.4219242196809632,0.7142046529712492
0.42688591264630943,0.4267673436145089,0.7142046529712492
0.43160522178751215,0.42917961978281166,0.7142046529712492
0.4337682720886342,0.4301806950099236,0.7142046529712492
0.4339091511481453,0.4281289500232233,0.7142046529712492
0.4446147732587562,0.4381932057833881,0.7142046529712492
0.44159085756459154,0.4373688985015986,0.7142046529712492
0.44331597956743374,0.43975785861632705,0.7142046529712492
0.44916665680040735,0.44411290338572035,0.7142046529712492
0.45284259276596006,0.44451618118589276,0.7142046529712492
0.4496361269063802,0.4445516034823974,0.7142046529712492
0.4599360522654597,0.44992594139349296,0.7142046529712492
0.4627439420335766,0.4534115923789895,0.7142046529712492
0.46915872099025074,0.45521835155511364,0.7142046529712492
0.46589764473520034,0.4564926614653386,0.7142046529712492
0.4734673954220205,0.45837219815331937,0.7142046529712492
0.46951991919173997,0.4577000687731752,0.7142046529712492
0.47728073602104176,0.4612990644235143,0.7142046529712492
0.48174616316930985,0.4661435191283031,0.7142046529712492
0.48414208353570376,0.46708640987712363,0.7142046529712492
0.4891623764083322,0.46843138194120265,0.7142046529712492
0.49094298911395956,0.47034152090256304,0.7142046529712492
0.49404300410419016,0.4760273407418987,0.7142046529712492
0.5005316608591399,0.4787974540520501,0.7142046529712492
0.5038459680353944,0.4795952970741421,0.7142046529712492
0.5053086466804158,0.4835304589799734,0.7142046529712492
0.516793797121427,0.4868408540036766,0.7142046529712492
0.5133119362363294,0.48616039482789475,0.7142046529712492
0.5250037546156686,0.4912638593043166,0.7142046529712492
0.5295385470560854,0.49465658589841216,0.7142046529712492
0.5285530561812479,0.49496094018545955,0.7142046529712492
0.5264742468148971,0.4962015196185535,0.7142046529712492
0.5360218200336442,0.4993786294089947,0.7142046529712492
0.539826130525237,0.4998315467642168,0.7142046529712492
0.5375074817548853,0.500884953796518,0.7142046529712492
0.5423919859133745,0.5019579845331467,0.7142046529712492
0.5487298964603957,0.5056631549135309,0.7142046529712492
0.5551570727426702,0.5096200361242007,0.7142046529712492
0.5527157406540444,0.5085957853954467,0.7142046529712492
0.5603484058225305,0.5119911794744546,0.7142046529712492
0.5566469077070616,0.5088539497925616,0.7142046529712492
0.5640004184992883,0.5142244055452498,0.7142046529712492
0.5713619925379129,0.5173617217640076,0.7142046529712492
0.5690314616740532,0.516244220757524,0.7142046529712492
0.5739096229597015,0.5187261923209606,0.7142046529712492
0.5761320432794574,0.5207814737415144,0.7142046529712492
0.5734269121525034,0.5202877380657932,0.7142046529712492
0.5815830671243947,0.5216935314408256,0.7142046529712492
0.5825748862160249,0.523621218618432,0.7142046529712492
0.5922748672164917,0.5275797153722135,0.7142046529712492
0.5912876056886287,0.5268970930715863,0.7142046529712492
0.590879670727047,0.5257585620960142,0.7142046529712492
0.5945248303400162,0.5291262159256417,0.7142046529712492
0.5953950565912325,0.5286061048481312,0.7142046529712492
0.5933950374170772,0.5282137274011495,0.7142046529712492
0.6034810739963948,0.5334238515173901,0.7142046529712492
0.6059627578343292,0.5338298211663344,0.7142046529712492
0.6060581811064518,0.533494464739861,0.7142046529712492
0.5992975742481657,0.5319895627229938,0.7142046529712492
0.6031556477356725,0.5349321304261544,0.7142046529712492
0.6201655239776921,0.5391542676071067,0.7142046529712492
0.6118267481043348,0.5373828206513362,0.7142046529712492
0.617985648891113,0.5388494426211,0.7142046529712492
0.6174351543281105,0.5390327901726447,0.7142046529712492
0.6177929179468038,0.5398346188539879,0.7142046529712492
0.6137122026407609,0.5381633333831796,0.7142046529712492
0.6225463796331532,0.5414483021449592,0.7142046529712492
0.6233234203398531,0.5418323493184349,0.7142046529712492
0.6223834016645922,0.540896622425743,0.7142046529712492
0.6323675517143668,0.545096298519822,0.7142046529712492
0.6325989471757102,0.5454342116749794,0.7142046529712492
0.6277409684609125,0.5436052867759428,0.7142046529712492
0.6229409647027616,0.5411696869437178,0.7142046529712492
0.6321954817942311,0.5453812480202036,0.7142046529712492
0.6369108518782971,0.5473330111333949,0.7142046529712492
0.6402384122420653,0.5475987430738005,0.7142046529712492
0.6454341316131821,0.549010338486454,0.7142046529712492
0.6321199133324813,0.5441919934033872,0.7142046529712492
0.6408914011588697,0.5469691248961861,0.7142046529712492
0.6347118919752689,0.5457426176486789,0.7142046529712492
0.634842364731435,0.5466273912566361,0.7142046529712492
0.6451109128840262,0.5507466541570443,0.7142046529712492
0.6413556626787886,0.5506353549223302,0.7142046529712492
0.6292048477845504,0.5451070932090479,0.7142046529712492
0.6513781198470441,0.5515713600997335,0.7142046529712492
0.639927304809708,0.5476858934002837,0.7142046529712492
0.6461296375058252,0.5504492438251329,0.7142046529712492
0.6538187156615444,0.5522624797913979,0.7142046529712492
0.6488440647493975,0.5525001697301362,0.7142046529712492
0.6558378916141566,0.5540339927936899,0.7142046529712492
0.6482400644670637,0.5516246199729942,0.7142046529712492
0.6590202858822115,0.555481835097888,0.7142046529712492
0.6560329625944807,0.5546327258164095,0.7142046529712492
0.6457410839612135,0.5505975260183683,0.7142046529712492
0.6521434085537529,0.5537802567025012,0.7142046529712492
0.661916758486142,0.5567328363031887,0.7142046529712492
0.6621489268300699,0.5561881499682931,0.7142046529712492
0.6575535366982447,0.5559546512845915,0.7142046529712492
0.6582280551823615,0.5543494074044327,0.7142046529712492
0.6560996783834387,0.5553550342152277,0.7142046529712492
0.6523596631101934,0.5531847943538115,0.7142046529712492
0.6659209603622236,0.5580499207867504,0.7142046529712492
0.6625941223085603,0.556796469271338,0.7142046529712492
0.6677559873019066,0.5577003432419342,0.7142046529712492
0.6658233251643407,0.5566343518010971,0.7142046529712492
0.6657648855293034,0.5582365370851696,0.7142046529712492
0.665087257218156,0.5556620442528589,0.7142046529712492
0.6625470913605204,0.5570791836530138,0.7142046529712492
0.6667030812075094,0.5580986092523724,0.7142046529712492
0.6611423287734768,0.556824870550334,0.7142046529712492
0.6592117406452659,0.5552367955091361,0.7142046529712492
0.6668722898714012,0.5566837622267249,0.7142046529712492
0.6599956919404237,0.5557591945932531,0.7142046529712492
0.661038008465384,0.5563107998769837,0.7142046529712492
0.6595749213998399,0.556986340711344,0.7142046529712492
0.6671685808668462,0.5586564580699088,0.7142046529712492
0.6668651457736063,0.5578909204711422,0.7142046529712492
0.6690792006695594,0.5587403895603513,0.7142046529712492
0.6718037655552713,0.559378922739383,0.7142046529712492
0.6676532445830217,0.5591642033183933,0.7142046529712492
0.6637722117406689,0.556770924089295,0.7142046529712492
0.6611375724482328,0.5554529816968441,0.7142046529712492
0.6620673292259682,0.5569198745320795,0.7142046529712492
0.6687973898305584,0.5575860111382819,0.7142046529712492
0.6659019688327055,0.5567565268268446,0.7142046529712492
0.6706012315032913,0.5589157339977959,0.7142046529712492
0.6729489229028351,0.5608644738442554,0.7142046529712492
0.6737684517260571,0.5576081938259594,0.7142046529712492
0.6708669194118301,0.5616973087226045,0.7142046529712492
0.6719497094064324,0.5597117331477548,0.7142046529712492
0.6608583433008441,0.5569574156994888,0.7142046529712492
0.6681497210424905,0.559025382165051,0.7142046529712492
0.6768690700395606,0.5616064044659451,0.7142046529712492
0.6683020442969473,0.5582143284806205,0.7142046529712492
0.6681119930162458,0.5596607747912632,0.7142046529712492
0.6753228899640027,0.5610991726504306,0.7142046529712492
0.6708745304843354,0.5605701731517525,0.7142046529712492
0.6790651300706155,0.562316577510631,0.7142046529712492
0.672813356063681,0.5616187945915777,0.7142046529712492
0.6765418087515342,0.5623781497915362,0.7142046529712492
0.6708713330110744,0.5614793411801471,0.7142046529712492
0.6777325079223004,0.5616809680286285,0.7142046529712492
0.6665404550377291,0.5577805071283707,0.7142046529712492
0.6771599457772915,0.5625386684846432,0.7142046529712492
0.6677605994860117,0.5572921324601664,0.7142046529712492
0.6669630091928805,0.5604893476291105,0.7142046529712492
0.6756951377938234,0.5608202800787778,0.7142046529712492
0.6783038582087676,0.5634162686587888,0.7142046529712492
0.6663112751473024,0.5582930940659399,0.7142046529712492
0.6744172839052974,0.5608414070251457,0.7142046529712492
0.6725108540427618,0.560944197529855,0.7142046529712492
0.6781762259940307,0.5626687225485106,0.7142046529712492
0.6663456665998152,0.5592739440137328,0.7142046529712492
0.6754556727755562,0.5609994710732863,0.7142046529712492
0.6690002385953779,0.5595216114569084,0.7142046529712492
0.670318080257367,0.5600321457036495,0.7142046529712492
0.6715107473340503,0.5606678115438807,0.7142046529712492
0.6747048786886515,0.5606244557637087,0.7142046529712492
0.6768814913922866,0.5608772005541203,0.7142046529712492
0.6765992098975302,0.5608488332115172,0.7142046529712492
0.6713155261943456,0.5606742008755399,0.7142046529712492
0.6791827202220135,0.5624414143194916,0.7142046529712492
0.6770742315366906,0.5616302666199026,0.7142046529712492
0.6735084915420005,0.5609966024664869,0.7142046529712492
0.6791482697068283,0.5641303014000505,0.7142046529712492
0.6686410519364808,0.5580696957235618,0.7142046529712492
0.6750506504743314,0.5613024113702414,0.7142046529712492
0.6677625566046168,0.5576526532197681,0.7142046529712492
0.6803117087145214,0.5645755476538113,0.7142046529712492
0.6770639482835475,0.5619960128401134,0.7142046529712492
0.6746467066755826,0.560684833275202,0.7142046529712492
0.6757488349555363,0.562439129823286,0.7142046529712492
