exp_reward,pred_reward,optimal_reward
0.08728969454576832,0.08748339898978108,0.7127869048132286
0.08767823674937651,0.0897811194038884,0.7127869048132286
0.08479346183817145,0.08788323820723294,0.7127869048132286
0.08876987215482339,0.09024645102128583,0.7127869048132286
0.08930952229216857,0.09029718725190762,0.7127869048132286
0.08767508739780032,0.0908165786019339,0.7127869048132286
0.08716864900528291,0.09073190331507983,0.7127869048132286
0.09282800349541417,0.09146372976516973,0.7127869048132286
0.08808156824361611,0.09016957616911597,0.7127869048132286
0.08924221888592812,0.09229650372727632,0.7127869048132286
0.09181600194011628,0.09315584959689409,0.7127869048132286
0.08996547610201208,0.09212572042795728,0.7127869048132286
0.08885811168418367,0.09072650682572928,0.7127869048132286
0.08996882628863398,0.09385342177977939,0.7127869048132286
0.09275928138158762,0.09261887262257516,0.7127869048132286
0.09179015169389848,0.0938674556395349,0.7127869048132286
0.09352615012924154,0.09498774032174379,0.7127869048132286
0.09188919244697129,0.09408011284840567,0.7127869048132286
0.09517180468835197,0.09708190235762906,0.7127869048132286
0.09407629948757391,0.09383214489060904,0.7127869048132286
0.09057526756882173,0.09415421858664706,0.7127869048132286
0.09289698747713228,0.09520792673089026,0.7127869048132286
0.09332033939752493,0.09528346271795958,0.7127869048132286
0.0919535885730593,0.09583205847459436,0.7127869048132286
0.0948654460566456,0.09663093880357577,0.7127869048132286
0.0943850830102758,0.09742581620849389,0.7127869048132286
0.09501392687327934,0.09672913683111951,0.7127869048132286
0.09516198863618701,0.0998032389986879,0.7127869048132286
0.09828793574125866,0.09973259800016648,0.7127869048132286
0.0996044825100171,0.10063190664465664,0.7127869048132286
0.09618934269411272,0.09844141379841764,0.7127869048132286
0.09793704604349449,0.10099018417048376,0.7127869048132286
0.09766471416722271,0.10207521639673056,0.7127869048132286
0.09544060705980065,0.09934232478567566,0.7127869048132286
0.10163133399154707,0.10283561920918637,0.7127869048132286
0.09476271001173277,0.09825881630897244,0.7127869048132286
0.10136710702985402,0.10267202039380167,0.7127869048132286
0.09967219094310253,0.10125235736947902,0.7127869048132286
0.10150129762525938,0.10255336405474025,0.7127869048132286
0.09668084066118933,0.10154691829382291,0.7127869048132286
0.10137215160272763,0.10350441791974153,0.7127869048132286
0.10348820417030624,0.10743816930043872,0.7127869048132286
0.10307625923865826,0.1047634713039095,0.7127869048132286
0.10514402901436129,0.10470040496836751,0.7127869048132286
0.09939883292583283,0.10747414134791415,0.7127869048132286
0.10581469273195555,0.10788465586306709,0.7127869048132286
0.10727566559454364,0.1111036104450636,0.7127869048132286
0.1040645125779391,0.10550961462207924,0.7127869048132286
0.10646695473402315,0.10842700177187148,0.7127869048132286
0.10602648222642357,0.10795205840187498,0.7127869048132286
0.10557508758216663,0.11148331667528377,0.7127869048132286
0.10946673749498559,0.11358656921225008,0.7127869048132286
0.10795680192459925,0.11159444521311916,0.7127869048132286
0.10691224451756619,0.11260789434534782,0.7127869048132286
0.1103693798869323,0.11536835447468449,0.7127869048132286
0.11074080586955287,0.11318278313616477,0.7127869048132286
0.10778909887820173,0.11565956146674047,0.7127869048132286
0.11037466066914503,0.11600104361588615,0.7127869048132286
0.11600230509739853,0.11890396774160664,0.7127869048132286
0.11342042091109283,0.11969960223045469,0.7127869048132286
0.11231587294458598,0.11910913284079136,0.7127869048132286
0.11410329882468259,0.12198638463200741,0.7127869048132286
0.11663446795006611,0.1255960049737404,0.7127869048132286
0.11577046628058356,0.12591612144174305,0.7127869048132286
0.11513833574899682,0.12993402726612974,0.7127869048132286
0.12121555544131311,0.1330716432095156,0.7127869048132286
0.12212362370765203,0.13456501125898573,0.7127869048132286
0.12285574523504374,0.13743165912640973,0.7127869048132286
0.12206844293826175,0.13889400392693887,0.7127869048132286
0.12591840568259954,0.14690716705376589,0.7127869048132286
0.12835840304227875,0.14580170741711923,0.7127869048132286
0.12851189193328355,0.15735260089867928,0.7127869048132286
0.13019477935602444,0.1608168902020305,0.7127869048132286
0.1317623869588947,0.1651934411621371,0.7127869048132286
0.14275562911593534,0.17746233538269252,0.7127869048132286
0.14008360341494167,0.1865530023651732,0.7127869048132286
0.14213072032398558,0.19409880195695112,0.7127869048132286
0.14307293743948135,0.20854910366825252,0.7127869048132286
0.15024076063447286,0.22648087922544327,0.7127869048132286
0.15637821827658582,0.23843616232037879,0.7127869048132286
0.15961643457872438,0.26475694166559766,0.7127869048132286
0.16608456141583355,0.28634935081671775,0.7127869048132286
0.1755150506311242,0.3098304332442455,0.7127869048132286
0.18219413587705152,0.33902025806186337,0.7127869048132286
0.19829056763781105,0.3675274494784968,0.7127869048132286
0.205182614946804,0.4018762987965853,0.7127869048132286
0.2208210809486275,0.429738786421425,0.7127869048132286
0.23636894958572097,0.45770329248708297,0.7127869048132286
0.2426373069547522,0.4753050231878701,0.7127869048132286
0.256636537434906,0.4978858646018577,0.7127869048132286
0.27612260991547793,0.5177932373588462,0.7127869048132286
0.2883521251491684,0.5324096767560235,0.7127869048132286
0.30926287233918104,0.5465186670215456,0.7127869048132286
0.3190431517651667,0.5497204912077437,0.7127869048132286
0.34552700070888503,0.5546299440997252,0.7127869048132286
0.35814460969657613,0.5574708168792404,0.7127869048132286
0.3736273500436984,0.5649797691706019,0.7127869048132286
0.38805859813175636,0.5713776304678498,0.7127869048132286
0.4047338937895962,0.5687036570714786,0.7127869048132286
0.4216389940701013,0.5687631001861467,0.7127869048132286
0.434741151037559,0.5688733483473875,0.7127869048132286
0.45533896891782133,0.5708178388619833,0.7127869048132286
0.4666727129757269,0.5659178080471509,0.7127869048132286
0.47119621007326534,0.5712822120640259,0.7127869048132286
0.4919268007110043,0.5643563998206295,0.7127869048132286
0.5049647674825536,0.5608067453796322,0.7127869048132286
0.5120116711803041,0.5588563336834864,0.7127869048132286
0.5312594300685985,0.5558942460827748,0.7127869048132286
0.5320869836931547,0.5565733040493602,0.7127869048132286
0.5479909746945848,0.5518702566177229,0.7127869048132286
0.5544880339797303,0.5528363920078062,0.7127869048132286
0.5631492923412891,0.5498978986873538,0.7127869048132286
0.5605477766439875,0.5479659750397902,0.7127869048132286
0.5774772480810838,0.5451018974785274,0.7127869048132286
0.5906095312420391,0.545501558492841,0.7127869048132286
0.588690105283665,0.5461254517179165,0.7127869048132286
0.6034334718529646,0.5355056617917836,0.7127869048132286
0.6077392662275435,0.5375571635773185,0.7127869048132286
0.61059054865718,0.5357457775369132,0.7127869048132286
0.617657369966839,0.5330210791277923,0.7127869048132286
0.6177022083858651,0.5313305282761361,0.7127869048132286
0.6379217757953002,0.5321924288509399,0.7127869048132286
0.6343392395395063,0.5284695207148155,0.7127869048132286
0.642280215854094,0.5239257631791987,0.7127869048132286
0.641626352037635,0.5170980431969879,0.7127869048132286
0.649905243619414,0.5226122751342307,0.7127869048132286
0.6518842274898617,0.5211281808263574,0.7127869048132286
0.6570910971368067,0.5190157910980002,0.7127869048132286
0.6504588183823752,0.518236036223648,0.7127869048132286
0.6553349986417879,0.5160898003216036,0.7127869048132286
0.6518843215036189,0.5159627942472936,0.7127869048132286
0.6622496104359586,0.5163081040155478,0.7127869048132286
0.6589916940117799,0.5141557095511528,0.7127869048132286
0.6606177642372874,0.5152619506807782,0.7127869048132286
0.668528778782245,0.51231632549079,0.7127869048132286
0.6652182217866086,0.5119841956608818,0.7127869048132286
0.6660253146953536,0.5092323941270974,0.7127869048132286
0.6692697464775205,0.5060500385005433,0.7127869048132286
0.678935902095053,0.5000809523033545,0.7127869048132286
0.6711912134948248,0.5029345939779961,0.7127869048132286
0.6788028505739858,0.5041251550668864,0.7127869048132286
0.6812292465156115,0.5038745288734167,0.7127869048132286
0.6808038278668916,0.5046644323926243,0.7127869048132286
0.6765314620458486,0.5026002149214785,0.7127869048132286
0.6809282238576863,0.5016485353387935,0.7127869048132286
0.6799739213063469,0.49797881037228353,0.7127869048132286
0.6807561645467005,0.4996169116277799,0.7127869048132286
0.681256635669983,0.5024076779712796,0.7127869048132286
0.6774802741501768,0.4938515182616755,0.7127869048132286
0.6855301600399122,0.4952952166233117,0.7127869048132286
0.6805860601184733,0.495548516195294,0.7127869048132286
0.6858419337700576,0.49010011058149366,0.7127869048132286
0.6895317333230266,0.49709133540354367,0.7127869048132286
0.6949474720891916,0.49850422712874015,0.7127869048132286
0.6851349885393976,0.49314860976215685,0.7127869048132286
0.6828593484809642,0.49657480060836423,0.7127869048132286
0.6866361504546789,0.49071472743259364,0.7127869048132286
0.6926060877884751,0.49137039278515593,0.7127869048132286
0.6864326656412094,0.4915234500942152,0.7127869048132286
0.6893783580952271,0.489100183881227,0.7127869048132286
0.6868686598818825,0.4905692698366832,0.7127869048132286
0.6815811356638316,0.4908244523663846,0.7127869048132286
0.6959364023783374,0.4911250920943942,0.7127869048132286
0.6926747803553466,0.48968947953101705,0.7127869048132286
0.6946510023499058,0.4856587763428187,0.7127869048132286
0.6942137166687637,0.48686131992080134,0.7127869048132286
0.6906295551751717,0.48774548610339336,0.7127869048132286
0.689226969808368,0.4848706829092633,0.7127869048132286
0.6887002858183244,0.4834598658798882,0.7127869048132286
0.6828676598454568,0.4826236163560209,0.7127869048132286
0.6927614588400755,0.4887508977821567,0.7127869048132286
0.6939097885274388,0.4835353717774109,0.7127869048132286
0.6881233031824979,0.4815550543518557,0.7127869048132286
0.6979228562075667,0.48543623285293563,0.7127869048132286
0.6980199877443286,0.4839158320305827,0.7127869048132286
0.6914240606415828,0.48156812751894856,0.7127869048132286
0.6917658033122367,0.48402164604144465,0.7127869048132286
0.6855456026836857,0.4828668459818609,0.7127869048132286
0.7020118400031824,0.484320163704682,0.7127869048132286
0.6946860815249329,0.4815155516278199,0.7127869048132286
0.6939727545982055,0.47933435521608947,0.7127869048132286
0.699244029736471,0.4779370510496779,0.7127869048132286
0.6919283948063019,0.4786137923152579,0.7127869048132286
0.6930899460856239,0.48243711242494247,0.7127869048132286
0.6934954532334568,0.4775417352323727,0.7127869048132286
0.6984875040201813,0.48084453223693235,0.7127869048132286
0.690813123622149,0.4775508050204173,0.7127869048132286
0.6920223751946615,0.4801859930037512,0.7127869048132286
0.6982390275727537,0.4830179681636502,0.7127869048132286
0.6940660145804115,0.4780623192363951,0.7127869048132286
0.6943131902028461,0.4765303553724379,0.7127869048132286
0.6957264131110295,0.4789451970817468,0.7127869048132286
0.687412064779645,0.48297827316909187,0.7127869048132286
0.6945829668858572,0.4765842899657054,0.7127869048132286
0.7006078509210824,0.48036815511807857,0.7127869048132286
0.6946108913301812,0.4777164414249709,0.7127869048132286
0.6942884320099103,0.47873597732129736,0.7127869048132286
0.6969702958903503,0.4808101807386583,0.7127869048132286
0.7029403111274832,0.4774689593796771,0.7127869048132286
0.69631991416764,0.47580668570368106,0.7127869048132286
0.6912883283036799,0.4793918741236163,0.7127869048132286
0.6984820494934062,0.4759253794091394,0.7127869048132286
0.7008728574690329,0.4795056094417761,0.7127869048132286
0.6945338229304094,0.4766133797047241,0.7127869048132286
0.695919464235194,0.4765898906903075,0.7127869048132286
0.6976013660852254,0.47692191381362325,0.7127869048132286
0.6954229579423465,0.4778123116870701,0.7127869048132286
0.687213070890525,0.47650423381768886,0.7127869048132286
0.6889665152344054,0.4742677346810911,0.7127869048132286
0.6873362086846994,0.47548462433244576,0.7127869048132286
0.7045724443550021,0.4799426466712179,0.7127869048132286
0.6948445503173203,0.4777459840459037,0.7127869048132286
0.6946704433080682,0.4783484198574262,0.7127869048132286
0.6910820028446285,0.47101282037950376,0.7127869048132286
0.7051231637819965,0.47459196151443483,0.7127869048132286
0.6903220023545162,0.4733796683227084,0.7127869048132286
0.6928351505932504,0.47784047195980855,0.7127869048132286
0.6909992518976668,0.47692136725826834,0.7127869048132286
0.6967277003274226,0.4760870672961903,0.7127869048132286
0.6922928588003449,0.4745905556284242,0.7127869048132286
0.6862701187440629,0.4769189653976018,0.7127869048132286
0.6903381975663684,0.47416262352513894,0.7127869048132286
0.6987935031038968,0.4754951874075152,0.7127869048132286
0.7044276542394401,0.47392154786706325,0.7127869048132286
0.6936719765184319,0.47196945143948243,0.7127869048132286
0.6898836019022736,0.47494372170141286,0.7127869048132286
0.695213013151648,0.4733285573418516,0.7127869048132286
0.6973721018512028,0.4764552878689954,0.7127869048132286
0.6990804156166789,0.4765438079085867,0.7127869048132286
0.6900471446323497,0.47327738884188636,0.7127869048132286
0.6902915455296951,0.4733009179942262,0.7127869048132286
0.6967243475463061,0.47381006146574745,0.7127869048132286
0.6978336926541902,0.4720132575506458,0.7127869048132286
0.6880135345589858,0.4759722101288432,0.7127869048132286
0.6903123357635349,0.4722470209788685,0.7127869048132286
0.6931972133005861,0.47676549641191834,0.7127869048132286
0.6993660835016593,0.47607119891460287,0.7127869048132286
0.6890979681726475,0.4741613128269081,0.7127869048132286
0.6906966495853407,0.4719448047954975,0.7127869048132286
0.6937504564730188,0.4715432340769716,0.7127869048132286
0.6880262889596954,0.47175135018713316,0.7127869048132286
0.6979394301665847,0.47105323894030937,0.7127869048132286
0.6937874085566702,0.47511474585267116,0.7127869048132286
0.6898974239615144,0.4697609900887409,0.7127869048132286
0.685476860631505,0.4751647249442125,0.7127869048132286
0.6901238836324675,0.4732162797248352,0.7127869048132286
0.6921544486516724,0.4734367922331744,0.7127869048132286
0.692089548621895,0.4721946688083762,0.7127869048132286
0.68996352545956,0.4736825654573947,0.7127869048132286
0.6934797134129178,0.4668660165717617,0.7127869048132286
0.6953376217112297,0.47224162893312405,0.7127869048132286
0.6952064962243121,0.4723715397805506,0.7127869048132286
0.6916453706818602,0.4705635772870137,0.7127869048132286
0.6996854283382219,0.4745739746350064,0.7127869048132286
0.6944901436250515,0.47166374883250994,0.7127869048132286
0.7021276963137548,0.4718000928355151,0.7127869048132286
0.6945396605759612,0.4725699686592732,0.7127869048132286
0.6971015665374952,0.47273844666622417,0.7127869048132286
0.6946538236735788,0.4724860530251595,0.7127869048132286
0.6908959356946749,0.47719913125783403,0.7127869048132286
0.6876041707062038,0.47442377868934693,0.7127869048132286
0.6915122979296398,0.4699427386269408,0.7127869048132286
0.6924314652101672,0.4736873176779118,0.7127869048132286
0.700804824865264,0.47534878656635665,0.7127869048132286
0.6922303437860278,0.47133187377234137,0.7127869048132286
0.6902087871534248,0.47536269742285997,0.7127869048132286
0.6924640648337136,0.4695729665036751,0.7127869048132286
0.6992654701890796,0.4762372795743281,0.7127869048132286
0.6930754739410844,0.4712105994329373,0.7127869048132286
0.7030275496952103,0.47406387691671786,0.7127869048132286
0.6890056419854921,0.4692936074705809,0.7127869048132286
0.6968340831419529,0.47033920487501873,0.7127869048132286
0.696816763602249,0.47201863430835783,0.7127869048132286
0.7012430705542673,0.4718021727207745,0.7127869048132286
0.6952523526802911,0.47119332098144523,0.7127869048132286
0.7009036556204885,0.47376229727607616,0.7127869048132286
0.6942706227630788,0.4710162389933044,0.7127869048132286
0.6972104940165529,0.47187475751980174,0.7127869048132286
0.6937007360770429,0.4694056635783283,0.7127869048132286
0.6887520304727858,0.47168731529157515,0.7127869048132286
0.7005433302090087,0.47375570476178963,0.7127869048132286
0.6908742892466402,0.47306165009428014,0.7127869048132286
0.6899962817037012,0.4731631300759801,0.7127869048132286
0.6986588069814416,0.4693505000159392,0.7127869048132286
0.6961590990191088,0.47275928227043806,0.7127869048132286
0.6968137471902103,0.4753811180895239,0.7127869048132286
0.6946111205579514,0.4692316408626205,0.7127869048132286
0.6914601743087886,0.4714441238454231,0.7127869048132286
0.6887686228592457,0.4712281817498392,0.7127869048132286
0.6920540100363237,0.4738106080005119,0.7127869048132286
0.6894535256330439,0.47019919024401835,0.7127869048132286
0.6947516477477578,0.47159716194409956,0.7127869048132286
0.6965463741195933,0.4698761472391434,0.7127869048132286
0.6927883863155583,0.4716169135858705,0.7127869048132286
0.6925036231943826,0.4686564024932431,0.7127869048132286
0.6908508212762112,0.46739095520346957,0.7127869048132286
0.695706685907836,0.4677662643493214,0.7127869048132286
0.6936544935281574,0.4656876556560968,0.7127869048132286
0.6949781463267831,0.4699030271504422,0.7127869048132286
0.6926979679387696,0.4751111275310231,0.7127869048132286
0.6971133370688518,0.4708300623936375,0.7127869048132286
0.6932927946649727,0.4717446524811403,0.7127869048132286
0.6924288007641239,0.47176065255668165,0.7127869048132286
0.6962065989836265,0.47207574479498887,0.7127869048132286
0.6899757660949093,0.46940795277924946,0.7127869048132286
0.693669253729899,0.47416289104697124,0.7127869048132286
0.6916489170833222,0.47193673474517983,0.7127869048132286
0.6861432996413179,0.4699897533741397,0.7127869048132286
0.695295207282961,0.46849197680729604,0.7127869048132286
0.6928955503290165,0.4717578728417202,0.7127869048132286
0.6902515180115857,0.46976728334924756,0.7127869048132286
0.6931786376949405,0.4684364628605472,0.7127869048132286
0.6971886457106753,0.46872173236619735,0.7127869048132286
0.6858867262830525,0.46734356457520443,0.7127869048132286
0.6938164474198214,0.4705895036803527,0.7127869048132286
0.6920424355830278,0.47340398224260555,0.7127869048132286
0.6888708030775764,0.4697004472797043,0.7127869048132286
0.6917904199597251,0.4780413097669913,0.7127869048132286
0.6940130377740775,0.47203716903693205,0.7127869048132286
0.6884373987286017,0.4710779688311943,0.7127869048132286
0.6960821352900506,0.47155657027561965,0.7127869048132286
0.6931554314994445,0.4703558810199449,0.7127869048132286
0.6908729894598726,0.4682951282453651,0.7127869048132286
0.6990016756516204,0.4687448608589971,0.7127869048132286
0.6880399716382865,0.4673164457960801,0.7127869048132286
0.6856475415878416,0.47071132710968616,0.7127869048132286
0.6919430917231485,0.4749880821697124,0.7127869048132286
0.6893968213441112,0.47241724242636135,0.7127869048132286
0.6897257649029188,0.47028208663110344,0.7127869048132286
0.6887837351597546,0.4698265913594402,0.7127869048132286
0.6924517555064286,0.4743254268747925,0.7127869048132286
0.6949493543459994,0.46913719689639266,0.7127869048132286
0.6993422106454726,0.4706296886435695,0.7127869048132286
0.6957774705467584,0.47066952149271374,0.7127869048132286
0.698742733869131,0.4670872408150846,0.7127869048132286
0.6934679763703891,0.4724820061027719,0.7127869048132286
0.6969786022587082,0.46538214951370976,0.7127869048132286
0.6972426241846558,0.47056271000388267,0.7127869048132286
0.6985549924878355,0.4714391782273737,0.7127869048132286
0.6918548757190608,0.4749786304374059,0.7127869048132286
0.6923308583816116,0.46886100619894777,0.7127869048132286
0.6852704581971215,0.4654591328083005,0.7127869048132286
0.6924934954083486,0.4703103964665128,0.7127869048132286
0.6859917022347566,0.46813785760547605,0.7127869048132286
0.6969869285040797,0.47007370728198755,0.7127869048132286
0.7002701555549278,0.4701600826030805,0.7127869048132286
0.6911107135921544,0.47216402780525013,0.7127869048132286
0.6876205657205463,0.46996458420342907,0.7127869048132286
0.6954699878353027,0.4712231926555904,0.7127869048132286
0.6942841626489955,0.47211661655067166,0.7127869048132286
0.6935293000509358,0.47163908588337383,0.7127869048132286
0.6943030813030978,0.47250653010067306,0.7127869048132286
0.6894226790254986,0.47099590977310607,0.7127869048132286
0.6982364585748858,0.47095767225868096,0.7127869048132286
0.6860351971786982,0.46942434821671203,0.7127869048132286
0.6928146136584757,0.46983588371112145,0.7127869048132286
0.690720792236652,0.4682029524595812,0.7127869048132286
0.6897091101349498,0.4684802594209654,0.7127869048132286
0.6849736849460373,0.47268373451226364,0.7127869048132286
0.6906089767943875,0.47273244986454627,0.7127869048132286
0.6906379980141966,0.4728785356849956,0.7127869048132286
0.6924409695172294,0.46829932625785503,0.7127869048132286
0.6902049643566849,0.470622389442671,0.7127869048132286
0.6987650468737188,0.4686853293454384,0.7127869048132286
0.6987565112036462,0.47362045968632627,0.7127869048132286
0.6965627836152433,0.4722271100138224,0.7127869048132286
0.6964738549443564,0.4694081780056471,0.7127869048132286
0.6890945562192974,0.46690787495334507,0.7127869048132286
0.6966770355155101,0.47270110972564944,0.7127869048132286
0.6929585459097339,0.468531236549629,0.7127869048132286
0.6904589045533494,0.47296507374139674,0.7127869048132286
0.694840978037119,0.47018946038858933,0.7127869048132286
0.6874165660141806,0.46749278506272585,0.7127869048132286
0.6987187330088501,0.4724706998033162,0.7127869048132286
0.6911326389787608,0.4732463378255666,0.7127869048132286
0.688832404020871,0.46708586868038254,0.7127869048132286
0.6931637234667739,0.467107370992759,0.7127869048132286
0.692565181515764,0.4677550346495519,0.7127869048132286
0.6850316240199757,0.470262471581072,0.7127869048132286
0.6902538997550066,0.4704300688078325,0.7127869048132286
0.6960619214024113,0.4667131420865694,0.7127869048132286
0.6921552090438445,0.4694630582285732,0.7127869048132286
0.6901599391751644,0.4694092091774832,0.7127869048132286
0.6930194653691482,0.4675992214409355,0.7127869048132286
0.6985495419673847,0.47012931655998674,0.7127869048132286
0.6905220088212205,0.47353573038461744,0.7127869048132286
0.6852283546948762,0.46560342543073574,0.7127869048132286
0.6916041909577634,0.46987261330696245,0.7127869048132286
0.6892010399909345,0.46954931215481094,0.7127869048132286
0.6924259111890844,0.47573106586847236,0.7127869048132286
0.6967558762335698,0.4678203033455391,0.7127869048132286
0.6927770562526256,0.47082717819341624,0.7127869048132286
0.6888012509538632,0.47065848892572737,0.7127869048132286
0.6949085709072418,0.4694961439488886,0.7127869048132286
0.6870477633559025,0.4715732723405298,0.7127869048132286
0.6933814388448502,0.4680498632628068,0.7127869048132286
0.6826975439554017,0.4697209306177169,0.7127869048132286
0.6858648514313631,0.46868433964440437,0.7127869048132286
0.6954099251240398,0.4719108529678264,0.7127869048132286
0.6915568902013871,0.46984608470775246,0.7127869048132286
0.6983231380777422,0.47372622005405357,0.7127869048132286
0.6987394371702514,0.4681820253096874,0.7127869048132286
0.6849248263918315,0.4715017863158525,0.7127869048132286
0.6923050294333505,0.46780942843569345,0.7127869048132286
0.6955711109010206,0.47128877396051483,0.7127869048132286
0.6887932153927135,0.4701508456424196,0.7127869048132286
0.6925734885789899,0.46726639613675497,0.7127869048132286
0.6964117124452969,0.4658371375906323,0.7127869048132286
0.6974932019749507,0.46719702842799515,0.7127869048132286
0.6894286250636862,0.46969121437537587,0.7127869048132286
0.6912103545592734,0.46838151243232695,0.7127869048132286
0.6895826580982084,0.46766199785976814,0.7127869048132286
0.690480406968903,0.47340297828907013,0.7127869048132286
0.6885606426365186,0.4687902291114502,0.7127869048132286
0.6867698260109408,0.46698132825930044,0.7127869048132286
0.6974258868628633,0.47156197702219216,0.7127869048132286
0.6896084372988242,0.4692071505812941,0.7127869048132286
0.6937612705658379,0.47412507429889666,0.7127869048132286
0.6915116765400833,0.4709197299234337,0.7127869048132286
0.6858921438404475,0.4675207526410772,0.7127869048132286
0.6913513844617662,0.46888034484917473,0.7127869048132286
0.686518435492215,0.47211009369422147,0.7127869048132286
0.6873266373333785,0.47046816638355715,0.7127869048132286
0.6948071780338303,0.468637849318386,0.7127869048132286
0.6908626269608302,0.4720295803549222,0.7127869048132286
0.6938600575524241,0.4694562692868189,0.7127869048132286
0.6960120095332002,0.4744666091041129,0.7127869048132286
0.6918024493228943,0.46881730146367884,0.7127869048132286
0.6860664984067817,0.4706211507275535,0.7127869048132286
0.6926408885280151,0.47096042517190956,0.7127869048132286
0.6959704428842478,0.4726101337346367,0.7127869048132286
0.6970546288303212,0.46933130179318644,0.7127869048132286
0.692385056153112,0.46990290749290436,0.7127869048132286
0.6856531416120889,0.46816376623489,0.7127869048132286
0.6950495665906046,0.46673923842835546,0.7127869048132286
0.6889624538757585,0.46651944036360654,0.7127869048132286
0.6960266489718261,0.47005109519357213,0.7127869048132286
0.6967273961570946,0.4682487421312544,0.7127869048132286
0.6914133964739146,0.4717857998631639,0.7127869048132286
0.6842590175354415,0.4705878404243354,0.7127869048132286
0.6947352962629164,0.46888387273353827,0.7127869048132286
0.6927535769490865,0.4702994916750425,0.7127869048132286
0.7026011919722667,0.4703134182686951,0.7127869048132286
0.6863540733988602,0.471185103002687,0.7127869048132286
0.690174111739433,0.46767027787090937,0.7127869048132286
0.6977267744288717,0.47453469484731714,0.7127869048132286
0.6992014579815216,0.46862261387291576,0.7127869048132286
0.6910499361703724,0.4683575164539647,0.7127869048132286
0.6913590239701757,0.47009490822410455,0.7127869048132286
0.6921828681207024,0.47250419677028477,0.7127869048132286
0.6971571842308565,0.4729881846426316,0.7127869048132286
0.6908870352737727,0.4644450414809067,0.7127869048132286
0.6929250981787384,0.46644259337234145,0.7127869048132286
0.691600261507631,0.47074840606625357,0.7127869048132286
0.6902290828327252,0.468856215690668,0.7127869048132286
0.694428051495919,0.47087773181194414,0.7127869048132286
0.6895970835570626,0.470051720631303,0.7127869048132286
0.6954064748859057,0.46905955678133915,0.7127869048132286
0.6943223700914766,0.4683335051969043,0.7127869048132286
0.6944743801808758,0.46928207637683617,0.7127869048132286
0.6999036082146257,0.46942397802298846,0.7127869048132286
0.6909268087913244,0.4730785559812917,0.7127869048132286
0.6908926478107029,0.46782935148667976,0.7127869048132286
0.6928345804571004,0.46715387572095085,0.7127869048132286
0.694441672697061,0.46765633149619207,0.7127869048132286
0.7020934897203311,0.4699126651920706,0.7127869048132286
0.694118651641494,0.46792605185423064,0.7127869048132286
0.6893906359659896,0.4717565728487063,0.7127869048132286
0.6942284110853376,0.4713559544500265,0.7127869048132286
0.6897850217403049,0.46804982417179336,0.7127869048132286
0.6950794815159909,0.4683853434325605,0.7127869048132286
0.6897614548400296,0.4728474392591992,0.7127869048132286
0.6960021060133007,0.470173385604468,0.7127869048132286
0.690749070630626,0.47139247954748187,0.7127869048132286
0.6927600551400319,0.4658960431764791,0.7127869048132286
0.6946384967889458,0.472004860521522,0.7127869048132286
0.693032406674571,0.46828028675244676,0.7127869048132286
0.6927676903412363,0.46569118283524785,0.7127869048132286
0.6926636353158395,0.47123548000473975,0.7127869048132286
0.6955608572070768,0.4721215119342075,0.7127869048132286
0.6954579254351629,0.4717168529710731,0.7127869048132286
0.7002870260225671,0.4696574850841986,0.7127869048132286
0.6892102471084197,0.463752220601733,0.7127869048132286
0.686560779138513,0.4689529185308344,0.7127869048132286
0.6856325702019305,0.46993032936492635,0.7127869048132286
0.6855382683141558,0.4702800935361867,0.7127869048132286
