exp_reward,pred_reward,optimal_reward
0.0867043533836403,0.08798384310025419,0.7127869048132286
0.08542638011824502,0.08849291587023488,0.7127869048132286
0.08602150641159076,0.08732063606032418,0.7127869048132286
0.08705745701017724,0.08892281915693982,0.7127869048132286
0.08719231500254362,0.08792705446764071,0.7127869048132286
0.0843075812873866,0.09034291468715136,0.7127869048132286
0.08771810735578701,0.08866155885248013,0.7127869048132286
0.08683492134903412,0.08893752057376174,0.7127869048132286
0.08520014971224053,0.09015759438842595,0.7127869048132286
0.09264155605315051,0.09062419710833626,0.7127869048132286
0.09289823842817073,0.09133855708201853,0.7127869048132286
0.09131707705301141,0.09131445963569872,0.7127869048132286
0.09005530000017009,0.09139729436803393,0.7127869048132286
0.09383583031950066,0.09254586341006124,0.7127869048132286
0.08957305320236776,0.09249017399113846,0.7127869048132286
0.08623239074220405,0.09083410683191377,0.7127869048132286
0.09145290404717378,0.09434989314901276,0.7127869048132286
0.09348427031512702,0.09360099791539667,0.7127869048132286
0.09120033618204837,0.09277799551416513,0.7127869048132286
0.0923186558675633,0.09322524319919245,0.7127869048132286
0.09484371676650619,0.09525803687385023,0.7127869048132286
0.09615943303539046,0.09576983172456108,0.7127869048132286
0.09435870947640014,0.09595562415894497,0.7127869048132286
0.09518544860064654,0.09539825125654522,0.7127869048132286
0.09266647002500135,0.09536153090339484,0.7127869048132286
0.09485509172172572,0.09610306290827064,0.7127869048132286
0.09204211535669175,0.09670793682719842,0.7127869048132286
0.09178801377630892,0.09800016832018663,0.7127869048132286
0.09682116846811241,0.09809484502806179,0.7127869048132286
0.09512363640858723,0.09903485062633155,0.7127869048132286
0.09582803845896178,0.09874098451842708,0.7127869048132286
0.09533090781935659,0.09975479386451543,0.7127869048132286
0.09875798397931164,0.10031777074801582,0.7127869048132286
0.09656772340752537,0.09980053531448571,0.7127869048132286
0.09776669849227584,0.10204894696246479,0.7127869048132286
0.10299335204959534,0.10210479291402266,0.7127869048132286
0.09784278953585913,0.10327352219252144,0.7127869048132286
0.09808216811871315,0.10251358819894421,0.7127869048132286
0.10031472522549985,0.10368084655575086,0.7127869048132286
0.0992790320800706,0.10372320662736868,0.7127869048132286
