exp_reward,pred_reward,optimal_reward
0.08505388170689901,0.1616661697626114,0.7127869048132286
0.08530475240776145,0.16144323348999023,0.7127869048132286
0.0897946276851083,0.16209375858306885,0.7127869048132286
0.08628303098553708,0.16132189333438873,0.7127869048132286
0.08726055737785539,0.16118907928466797,0.7127869048132286
0.085759270927181,0.161784365773201,0.7127869048132286
0.08459506832935508,0.16122666001319885,0.7127869048132286
0.08836987238771371,0.16242247819900513,0.7127869048132286
0.08704387789997618,0.16149137914180756,0.7127869048132286
0.08760520212588471,0.16220268607139587,0.7127869048132286
0.08503164991105186,0.1614551693201065,0.7127869048132286
0.08410510995693003,0.16145092248916626,0.7127869048132286
0.08688067427200065,0.16167162358760834,0.7127869048132286
0.08543243522686268,0.16170720756053925,0.7127869048132286
0.08893744560421905,0.16250082850456238,0.7127869048132286
0.0859545416034421,0.1618373543024063,0.7127869048132286
0.08827396987444609,0.16238264739513397,0.7127869048132286
0.08664629847215131,0.16091443598270416,0.7127869048132286
0.08672421557817843,0.16189824044704437,0.7127869048132286
0.08646708218414251,0.1619718074798584,0.7127869048132286
0.08970678973161297,0.16242115199565887,0.7127869048132286
0.09160345037705103,0.1622312068939209,0.7127869048132286
0.0892688216794402,0.16216249763965607,0.7127869048132286
0.08714852172548879,0.16227009892463684,0.7127869048132286
0.09047981789039254,0.1628836989402771,0.7127869048132286
0.08475178248588125,0.1618192195892334,0.7127869048132286
0.08641564970104716,0.1617514193058014,0.7127869048132286
0.09016944728459554,0.16201364994049072,0.7127869048132286
0.08622488802287781,0.16205930709838867,0.7127869048132286
0.08839005101324862,0.16240905225276947,0.7127869048132286
0.08969751893520235,0.1632334291934967,0.7127869048132286
0.08604043989917469,0.16175317764282227,0.7127869048132286
0.08873427036429068,0.16240067780017853,0.7127869048132286
0.08879950816104198,0.16218553483486176,0.7127869048132286
0.0857001484693394,0.16208964586257935,0.7127869048132286
0.08644787992291221,0.1620190441608429,0.7127869048132286
0.0902724382653682,0.1616174578666687,0.7127869048132286
0.08873796878055107,0.1622941642999649,0.7127869048132286
0.0881704184358527,0.16222263872623444,0.7127869048132286
0.08977253208989495,0.1625460684299469,0.7127869048132286
0.09235600856499354,0.16307280957698822,0.7127869048132286
